,source,dest,weight
638,15ad78f5cb85,913283e66a2c,1
639,15ad78f5cb85,d186e2c7d31c,1
640,15add4a25884,56a246745588,1
641,15add4a25884,6be44e92f51f,1
642,15add4a25884,71eb1f3265bc,1
643,15add4a25884,bc25ecd3c749,1
644,15c98351e90e,2539b1fe79ac,1
645,15c98351e90e,26d72e99775e,1
646,15c98351e90e,e1fee01ee26d,1
647,15e922d2d8a0,85987b1ac4d7,1
648,1615dc1e029e,becb10632805,1
649,161b0dc38c31,19f97769ca89,1
650,161b0dc38c31,35a6c93873ac,1
651,161b0dc38c31,88f79958a438,1
652,16368b02d04b,3b8321fe7f0e,2
653,169a495eb426,47a3740e77c4,1
654,169a495eb426,8b852b0b30d4,1
655,16f5fa5ce97e,88500e2a216a,1
656,16f5fa5ce97e,dccf69297579,1
657,1740c7cde0c3,231c40e62014,1
658,1740c7cde0c3,7c62d5d4b438,1
659,174276bb19cc,039c20eb5f8b,1
660,174276bb19cc,0622caefe523,1
661,174276bb19cc,085b2a38876e,2
662,174276bb19cc,36c1cc2f9d70,1
663,174276bb19cc,549a2fac47d7,6
664,174276bb19cc,5fa6388d5e22,9
665,174276bb19cc,9b46e28a085a,3
666,174276bb19cc,a42e815c58f3,10
667,174276bb19cc,a6be835812fa,1
668,174276bb19cc,b0cb6fef5be0,2
669,174276bb19cc,c2ab60ea3e17,2
670,174276bb19cc,d5fdcbf8546d,4
671,174276bb19cc,fe9867174ca9,1
672,177a803c89cf,0c0a866d236e,1
673,177a803c89cf,6d8baaaff9a8,1
674,177a803c89cf,bbb27e28714e,1
675,177a803c89cf,dcef788d05b6,3
676,177a803c89cf,fed3b43e7d3e,4
677,179cf283f9f5,23e8b0175874,1
678,179cf283f9f5,38efe5e64041,1
679,179cf283f9f5,6c99cbaa2778,1
680,179cf283f9f5,72e3ef7c52cb,2
681,179cf283f9f5,8617f3728f3c,1
682,179cf283f9f5,8e5efe42177f,1
683,179cf283f9f5,900149c65f11,1
684,17adbfa3a046,dd892d61e68e,1
685,17dc3303cd10,266b82102da4,1
686,17e07e2750f3,c43cc503a43c,6
687,1813d3440861,04bf2867f7e7,2
688,1813d3440861,0632dc7a43b1,4
689,1813d3440861,10534d4e7a9b,6
690,1813d3440861,224365f62f68,1
691,1813d3440861,23e5ea1e37f7,14
692,1813d3440861,2521ef9e54ff,11
693,1813d3440861,34d46bd57a61,5
694,1813d3440861,38307094d613,1
695,1813d3440861,399bf708025f,1
696,1813d3440861,47b19f8bd140,2
697,1813d3440861,49a2c59db906,1
698,1813d3440861,6a802d54681c,2
699,1813d3440861,6f1f5bf42259,3
700,1813d3440861,91b8ade6fa60,1
701,1813d3440861,b68c4830cc9e,10
702,1813d3440861,b7108b4935fb,5
703,1813d3440861,c6ab41a0b97a,2
704,1813d3440861,cfa861ad68d5,1
705,1813d3440861,fa5e7e54261e,2
706,1813d3440861,fe06da6e1e03,5
707,1863b0b035e5,04426339e55d,5
708,1863b0b035e5,0d56ac2b602a,1
709,1863b0b035e5,0e3803a9c736,1
710,1863b0b035e5,281d362c97c7,1
711,1863b0b035e5,294cd5558aed,1
712,1863b0b035e5,682b73e4ac26,2
713,1863b0b035e5,97782f82720e,1
714,1863b0b035e5,c36a1f5e2a48,1
715,1863b0b035e5,d42ed19c0d9c,2
716,187380934090,914c948388ae,4
717,187380934090,97782f82720e,1
718,187380934090,9f648e6b3199,1
719,187526313b1d,06f6cc456bb1,1
720,187526313b1d,2ecfd589ba4a,1
721,187526313b1d,85724d7fe46b,1
722,18b2b9dc9406,70f0e8487736,1
723,18b2b9dc9406,d20def23786c,1
724,18fb42c6b3e2,19439c8fbdeb,6
725,18fb42c6b3e2,2559fc0f2cdc,1
726,18fb42c6b3e2,3b8321fe7f0e,18
727,18fb42c6b3e2,7182dd431b5c,1
728,18fb42c6b3e2,8761a63e7923,1
729,18fb42c6b3e2,9ed614721c31,1
730,18fb42c6b3e2,ad508fd81a92,1
731,18fb42c6b3e2,ba2d97232907,1
732,18fb42c6b3e2,fcf15d230a8e,2
733,19439c8fbdeb,174276bb19cc,1
734,19439c8fbdeb,18fb42c6b3e2,3
735,19439c8fbdeb,2559fc0f2cdc,2
736,19439c8fbdeb,37497c2c7134,2
737,19439c8fbdeb,3b8321fe7f0e,21
738,19439c8fbdeb,549a2fac47d7,2
739,19439c8fbdeb,ba2d97232907,4
740,19439c8fbdeb,c2ab60ea3e17,4
741,19439c8fbdeb,c310a8251638,1
742,19439c8fbdeb,fcf15d230a8e,1
743,194409ffe6a5,1110ad464b46,2
744,194409ffe6a5,3dfcb2607ca7,1
745,194409ffe6a5,77f073880db5,4
746,194409ffe6a5,961cecb58184,13
747,19c91ccab2d7,065a576c230e,1
748,19c91ccab2d7,3a1a32237d8a,1
749,19c91ccab2d7,56a759db2be4,1
750,19c91ccab2d7,fe5da2534071,1
751,19f97769ca89,0b59f34f597a,1
752,19f97769ca89,161b0dc38c31,1
753,19f97769ca89,24868390a289,1
754,19f97769ca89,2a00d0014618,1
755,19f97769ca89,35a6c93873ac,1
756,19f97769ca89,3cb5588f8763,2
757,19f97769ca89,3d22c86ba2c9,1
758,19f97769ca89,437c496b1e80,1
759,19f97769ca89,4fe7e6f1705d,1
760,19f97769ca89,6323d05e3f67,1
761,19f97769ca89,679551c92dbc,1
762,19f97769ca89,6c600dbc187c,1
763,19f97769ca89,73410b280868,3
764,19f97769ca89,a7376fc8b98a,1
765,19f97769ca89,af956f342c1c,1
766,19f97769ca89,b92ee2af0e07,1
767,19f97769ca89,c4e6702e184d,1
768,19f97769ca89,cf3ff1a00fa1,2
769,19febac2c341,97a6d21df7c5,1
770,1a3c9e9512ea,0f8bd7a29232,1
771,1a3c9e9512ea,26e2a5ca39aa,35
772,1a3c9e9512ea,2a13a24897aa,5
773,1a3c9e9512ea,2dfe1893e251,1
774,1a3c9e9512ea,505a0744d613,1
775,1a3c9e9512ea,52b403a5afce,1
776,1a3c9e9512ea,5344c4110f48,2
777,1a3c9e9512ea,5485ec644342,3
778,1a3c9e9512ea,593b0c98270c,1
779,1a3c9e9512ea,7cffec5b2779,25
780,1a3c9e9512ea,8a1d282fbc62,6
781,1a3c9e9512ea,9160bec81d69,9
782,1a3c9e9512ea,9ed614721c31,3
783,1a3c9e9512ea,a4286709e555,8
784,1a3c9e9512ea,b37bb790714e,1
785,1a3c9e9512ea,b659b0bc6172,17
786,1a3c9e9512ea,ba2d97232907,1
787,1a3c9e9512ea,c2b38d78fe58,9
788,1a3c9e9512ea,cee51a537b73,1
789,1a3c9e9512ea,d0d282f8e42c,2
790,1a3c9e9512ea,dba8d675d13a,17
791,1a3c9e9512ea,e969edf3b34e,2
792,1a3c9e9512ea,fdd5ec817699,1
793,1a3c9e9512ea,fecb203bd177,6
794,1a4050a4a05b,3428b91ca879,1
795,1a4050a4a05b,93cf6d4096e6,6
796,1a5de96b8308,511425f1125b,1
797,1a5de96b8308,5a96962eec8e,1
798,1a5de96b8308,69ae75e5fcda,1
799,1a5de96b8308,764dedae61d5,1
800,1a5de96b8308,76bae15e8ae9,1
801,1a5de96b8308,97782f82720e,2
802,1a5de96b8308,995d9379aaac,1
803,1a5de96b8308,cd9b7833bc32,1
804,1a6b8d0b17c1,039c20eb5f8b,1
805,1a6b8d0b17c1,11c9978abd32,1
806,1a6b8d0b17c1,c7e17652d255,1
807,1a7572f99567,f4b32629772f,6
808,1a85cd8bae88,4fe7e6f1705d,1
809,1a85cd8bae88,51984e3434d2,1
810,1a8714eac6e3,38a033d379f4,1
811,1a9bf2cb2047,445553f40763,1
812,1a9bf2cb2047,a4286709e555,3
813,1acc01f346b3,2120ea176dd1,1
814,1acc01f346b3,8efb3a60255d,1
815,1acc01f346b3,c615430ef56c,1
816,1ace05ce0268,5ff9c44401cc,1
817,1ade942a8448,cc41d80b1697,1
818,1afc2e0024a4,20a0b846a834,2
819,1afc2e0024a4,373a4a16eaf9,3
820,1afc2e0024a4,3dfcb2607ca7,3
821,1afc2e0024a4,406e56fcf549,5
822,1afc2e0024a4,466e34f3a4b3,6
823,1afc2e0024a4,51e681141116,1
824,1afc2e0024a4,ae89ce58d543,2
825,1afc2e0024a4,cccfc2377e10,1
826,1afc2e0024a4,d511b5d46902,1
827,1b9f6f19b08a,3eedbbb6b0d7,1
828,1b9f6f19b08a,6a0fd04b7779,1
829,1b9f6f19b08a,cccfc2377e10,1
830,1bd50a482b54,231c40e62014,1
831,1bd50a482b54,31ee25afac11,1
832,1bd50a482b54,570e38102766,1
833,1bd50a482b54,a991b89eed28,2
834,1bd50a482b54,c9d2b8481d99,1
835,1bd50a482b54,d511b5d46902,1
836,1c17de6f9602,0bb298c1fc13,1
837,1c17de6f9602,42bfe80fd854,1
838,1c17de6f9602,61c554af9e42,1
839,1c17de6f9602,9bcb773f9580,1
840,1c17de6f9602,ff54ce7f9bf6,1
841,1c196870d209,04bf2867f7e7,4
842,1c196870d209,0632dc7a43b1,3
843,1c196870d209,10534d4e7a9b,4
844,1c196870d209,1813d3440861,3
845,1c196870d209,23e5ea1e37f7,1
846,1c196870d209,2521ef9e54ff,1
847,1c196870d209,25e52144d4b6,1
848,1c196870d209,34d46bd57a61,1
849,1c196870d209,47b19f8bd140,1
850,1c196870d209,6f1f5bf42259,2
851,1c196870d209,b68c4830cc9e,1
852,1c40b7658984,2a5cd8f9b12d,1
853,1c40b7658984,3a6e2b22591e,3
854,1c40b7658984,5e9abe7a56ed,15
855,1c40b7658984,6eac02c2ab0d,3
856,1c40b7658984,a56b54e1c593,2
857,1c40b7658984,ad9024097956,1
858,1c40b7658984,bae9aa4081f8,1
859,1ccb8d961c15,0e8612e70523,1
860,1ccb8d961c15,69ae75e5fcda,1
861,1ccb8d961c15,749ba437ddb7,1
862,1ccb8d961c15,756e370e972c,2
863,1ccb8d961c15,80909363f160,4
864,1ccb8d961c15,9cb6b1104c25,7
865,1ccb8d961c15,a3b17f727233,2
866,1ccb8d961c15,a62136c5d05e,1
867,1ccb8d961c15,cf74ccd1faf1,1
868,1ccb8d961c15,e0688b1a2f32,1
869,1ccb8d961c15,e719f90cfd4e,8
870,1ccb8d961c15,e8e65b695662,1
871,1d1e4a41d078,33a194cda7de,1
872,1d1e4a41d078,679551c92dbc,1
873,1d1e4a41d078,88198827bccc,1
874,1d1e4a41d078,8db8db7b9b42,1
875,1d1e4a41d078,97fdfdcd51f7,1
876,1d1e4a41d078,b5871f9c7958,1
877,1d1e4a41d078,c36a1f5e2a48,1
878,1d1e4a41d078,d943da81dc4e,2
879,1d1e4a41d078,e7c46013c81f,1
880,1d947124999a,2ec1d8373835,5
881,1d947124999a,c7a527ba19a7,2
882,1d947124999a,dd0b50aff9b5,9
883,1d947124999a,f183eabf7a14,1
884,1db1a3ffaef8,557f5337d3e6,1
885,1db1a3ffaef8,65d212ae6722,6
886,1db1a3ffaef8,aee4848a8580,1
887,1db1a3ffaef8,e62117f7b8d2,2
888,1de4842b42fa,862952ddccaf,1
889,1de4842b42fa,93fa9dee9e17,1
890,1dea2fcc947d,58b2a9b0827f,1
891,1e392e468e57,0fcfb0d3bee2,1
892,1e392e468e57,24868390a289,1
893,1e392e468e57,70f0e8487736,1
894,1e392e468e57,97fdfdcd51f7,1
895,1e392e468e57,a2f4daa4e96b,1
896,1e392e468e57,a6c640023cd6,1
897,1e392e468e57,c313a7f2769e,1
898,1e61da9318ad,130fb9040d57,1
899,1e61da9318ad,3dc6664cbe8b,13
900,1e61da9318ad,4f668734437e,4
901,1e61da9318ad,51e681141116,6
902,1e61da9318ad,665e392864c3,1
903,1e61da9318ad,77f073880db5,1
904,1e61da9318ad,7ac9f0e12937,1
905,1e61da9318ad,7f3541038c0c,2
906,1e61da9318ad,ae89ce58d543,2
907,1e61da9318ad,aecef364029f,20
908,1e61da9318ad,b51e45a12fba,6
909,1e61da9318ad,b9649664bb23,1
910,1e61da9318ad,bb0a6ed87fd9,1
911,1e61da9318ad,d66518132f75,1
912,1e61da9318ad,fa0cb0b93e1b,1
913,1efad6a22e1d,b5ead33b1903,1
914,1f1708e153fd,020d5ea1a53e,2
915,1f1708e153fd,156a414d5f4f,1
916,1f1708e153fd,2f30ec3c0bf3,3
917,1f1708e153fd,3b8a97e5d597,1
918,1f1708e153fd,4e49df6a512b,2
919,1f1708e153fd,68e4188549d4,1
920,1f1708e153fd,798ddaf4f9cb,8
921,1f1708e153fd,c9eb29fe21b7,1
922,1f497cde557c,3bd625f07792,1
923,1f497cde557c,48c91416b553,1
924,1f497cde557c,7a0d0e130e9c,1
925,1ff1f0a2e164,0886327340b1,12
926,1ff1f0a2e164,30857fa417ed,2
927,1ff1f0a2e164,31ee25afac11,20
928,1ff1f0a2e164,5f1fe1c69d9c,57
929,1ff1f0a2e164,8f9513f7e773,2
930,1ff1f0a2e164,a7c24c0bcfee,1
931,1ff1f0a2e164,be8832f2edda,1
932,2074b74fbf8b,5c64a76f031b,1
933,2074b74fbf8b,5e84079c4601,1
934,2074b74fbf8b,682b73e4ac26,1
935,2074b74fbf8b,a3693c397d81,1
936,2074b74fbf8b,c4ed3cb24e2a,1
937,2074b74fbf8b,c9d2b8481d99,3
938,2083296bd79c,79c56d57697d,1
939,20a0b846a834,1010859799ff,3
940,20a0b846a834,1afc2e0024a4,3
941,20a0b846a834,373a4a16eaf9,13
942,20a0b846a834,3dfcb2607ca7,4
943,20a0b846a834,406e56fcf549,1
944,20a0b846a834,466e34f3a4b3,1
945,20a0b846a834,4860fb4eca2b,28
946,20a0b846a834,48f84ea6043f,1
947,20a0b846a834,4ede76d3a446,2
948,20a0b846a834,592d6a5d1bf8,1
949,20a0b846a834,64c50151e532,2
950,20a0b846a834,6cb190544c58,1
951,20a0b846a834,7c594c644910,2
952,20a0b846a834,7f3541038c0c,1
953,20a0b846a834,8cdba996be62,6
954,20a0b846a834,961cecb58184,1
955,20a0b846a834,9e8a2a741363,1
956,20a0b846a834,a4286709e555,1
957,20a0b846a834,ae89ce58d543,17
958,20a0b846a834,b4746c6ec078,1
959,20a0b846a834,bcce03f625c2,1
960,20a0b846a834,cccfc2377e10,10
961,20a0b846a834,d74c216d2abf,1
962,20a0b846a834,da6f09abbb21,4
963,20a0b846a834,fa0cb0b93e1b,1
964,20a499262136,4ede76d3a446,2
965,20a499262136,77f073880db5,1
966,20a499262136,7c594c644910,1
967,20a499262136,ae89ce58d543,3
968,20a499262136,cccfc2377e10,20
969,2120ea176dd1,01a0123885eb,1
970,2120ea176dd1,1e61da9318ad,2
971,2120ea176dd1,281d362c97c7,1
972,2120ea176dd1,3dc6664cbe8b,1
973,2120ea176dd1,596d0c702ba6,6
974,2120ea176dd1,66a7a5807c31,2
975,2120ea176dd1,6eac02c2ab0d,1
976,2120ea176dd1,907bdcbc11fe,1
977,2120ea176dd1,aecef364029f,2
978,213f6505c6c2,00c08d89fea3,6
979,213f6505c6c2,00e2c609b433,8
980,213f6505c6c2,033f42d8a29e,8
981,213f6505c6c2,2ac3d0641e37,1
982,213f6505c6c2,37b7d328d51f,1
983,213f6505c6c2,817944c9c685,1
984,213f6505c6c2,9e15db34897b,1
985,213f6505c6c2,d0c9e369bee2,9
986,213f6505c6c2,d15eff82084c,9
987,213f6505c6c2,e7f10ccd4852,17
988,214538a798d4,82fdfad9a9f0,1
989,215b82b09488,c3a35ec5c336,1
990,218f10d8e0fd,764dedae61d5,1
991,21f2da8b3f74,7cffec5b2779,1
992,21f2da8b3f74,b28a999c0fba,5
993,21f2da8b3f74,c8e3e02a93a9,1
994,21f2da8b3f74,d0d282f8e42c,1
995,21fce73fa98c,e62117f7b8d2,5
996,2210083ac9e0,62594e910107,1
997,2210083ac9e0,6d8baaaff9a8,1
998,2210083ac9e0,9488401a6b5c,3
999,2210083ac9e0,9c37e7118d74,2
1000,2210083ac9e0,bbb27e28714e,2
1001,2210083ac9e0,c1c182347e49,1
1002,2210083ac9e0,dcef788d05b6,2
1003,2222a11936d8,429887cf0e9c,1
1004,2222a11936d8,56cc405eb71a,1
1005,2222a11936d8,57de90e51be5,1
1006,2222a11936d8,83c9d6833ffb,1
1007,2222a11936d8,8762cf8a60b6,2
1008,2222a11936d8,ad5adb53fa36,1
1009,2222a11936d8,b1a0b9304afb,3
1010,2222a11936d8,dfb4c549635d,1
1011,2222a11936d8,e8ae29c5ca5a,1
1012,224365f62f68,10534d4e7a9b,1
1013,224365f62f68,1813d3440861,3
1014,224365f62f68,23e5ea1e37f7,1
1015,224365f62f68,6864a5cf8519,1
1016,224365f62f68,960d4024a41d,1
1017,224365f62f68,b68c4830cc9e,2
1018,224365f62f68,da1cbef6ef23,1
1019,224365f62f68,fe06da6e1e03,1
1020,2284e196df21,c36db1cc0e61,1
1021,2306c899cdd8,2d693da3ec61,1
1022,231a19b7c156,42bfe80fd854,1
1023,231a19b7c156,5309619d5958,1
1024,231a19b7c156,592d6a5d1bf8,5
1025,231a19b7c156,7ac9f0e12937,1
1026,231a19b7c156,b789f4e82d98,1
1027,231a19b7c156,e6f04561c7ee,1
1028,231a19b7c156,fa0cb0b93e1b,2
1029,231c40e62014,1c40b7658984,1
1030,231c40e62014,a56b54e1c593,1
1031,23cdd018d515,386870509dc7,1
1032,23cdd018d515,38efe5e64041,1
1033,23cdd018d515,4898b2c89209,2
1034,23cdd018d515,7d10e92d7749,1
1035,23cdd018d515,d55bec63f284,2
1036,23e5ea1e37f7,04bf2867f7e7,2
1037,23e5ea1e37f7,10534d4e7a9b,5
1038,23e5ea1e37f7,1813d3440861,14
1039,23e5ea1e37f7,1c196870d209,3
1040,23e5ea1e37f7,2521ef9e54ff,24
1041,23e5ea1e37f7,25e52144d4b6,2
1042,23e5ea1e37f7,34d46bd57a61,3
1043,23e5ea1e37f7,38307094d613,1
1044,23e5ea1e37f7,399bf708025f,1
1045,23e5ea1e37f7,4374c519fb76,1
1046,23e5ea1e37f7,47b19f8bd140,1
1047,23e5ea1e37f7,48090555853d,2
1048,23e5ea1e37f7,49a2c59db906,1
1049,23e5ea1e37f7,54adb0945bc8,1
1050,23e5ea1e37f7,56d97f67e9f3,1
1051,23e5ea1e37f7,6864a5cf8519,1
1052,23e5ea1e37f7,6f1f5bf42259,6
1053,23e5ea1e37f7,9e16e77da19f,1
1054,23e5ea1e37f7,b68c4830cc9e,16
1055,23e5ea1e37f7,b7108b4935fb,1
1056,23e5ea1e37f7,c6ab41a0b97a,2
1057,23e5ea1e37f7,fa5e7e54261e,4
1058,23e5ea1e37f7,fe06da6e1e03,1
1059,23e8b0175874,07694e757e99,1
1060,23e8b0175874,08b5b23ea880,1
1061,23e8b0175874,130fb9040d57,1
1062,23e8b0175874,8617f3728f3c,1
1063,2411bc00212d,0b7c17df5c93,15
1064,2411bc00212d,0df4bf175294,1
1065,2411bc00212d,2a96810f857c,4
1066,242453221a13,15ad78f5cb85,2
1067,242453221a13,913283e66a2c,1
1068,242453221a13,ca811a600f45,1
1069,242453221a13,d5317bcfe9d0,5
1070,2437fc613e0c,6bcaea988250,1
1071,2437fc613e0c,9f54f400f518,1
1072,2451db5f3c6f,35450dd5d167,2
1073,2451db5f3c6f,3f7d91959faa,2
1074,2451db5f3c6f,4a340903a906,3
1075,2451db5f3c6f,8cdba996be62,1
1076,2451db5f3c6f,928c88cd245c,1
1077,2451db5f3c6f,9e15db34897b,1
1078,2451db5f3c6f,9ed477a57b1c,1
1079,2451db5f3c6f,fc13e8970bd1,1
1080,2451db5f3c6f,ff54ce7f9bf6,1
1081,24868390a289,1e392e468e57,1
1082,24868390a289,69d0b2d86e04,1
1083,24868390a289,6e39997df32e,1
1084,24868390a289,a14840d04f84,1
1085,24868390a289,c4e6702e184d,2
1086,24868390a289,f9a6a10ad37f,1
1087,24c988b91198,11c9978abd32,3
1088,24c988b91198,21f2da8b3f74,1
1089,24c988b91198,37497c2c7134,2
1090,24c988b91198,3b8321fe7f0e,1
1091,24c988b91198,3c26647d844c,13
1092,24c988b91198,549a2fac47d7,3
1093,24c988b91198,5fa6388d5e22,1
1094,24c988b91198,72af274646e1,6
1095,24c988b91198,88d1b784dd23,187
1096,24c988b91198,98493e8553f8,1
1097,24c988b91198,a02a7093edbc,1
1098,24c988b91198,a42e815c58f3,1
1099,24c988b91198,ad508fd81a92,2
1100,24c988b91198,b0cb6fef5be0,1
1101,24c988b91198,b28a999c0fba,14
1102,24c988b91198,b2cc86ae48fd,1
1103,24c988b91198,bdc1b757e4d4,17
1104,24c988b91198,c2ab60ea3e17,2
1105,24c988b91198,c310a8251638,1
1106,24c988b91198,c3b0e51dbfd1,1
1107,24c988b91198,cee51a537b73,1
1108,24c988b91198,dd892d61e68e,1
1109,24c988b91198,fe9867174ca9,1
1110,24d6038cc898,2e3df4c97bed,1
1111,25124cd5d752,56b5e147744f,2
1112,25124cd5d752,5c4d389b5160,1
1113,25124cd5d752,68e4188549d4,3
1114,25124cd5d752,a654e3581d9b,1
1115,25124cd5d752,b505fa10b373,1
1116,25124cd5d752,c3e3545fb59e,2
1117,25124cd5d752,d02af9b90375,1
1118,2521ef9e54ff,0632dc7a43b1,7
1119,2521ef9e54ff,10534d4e7a9b,5
1120,2521ef9e54ff,1813d3440861,7
1121,2521ef9e54ff,1c196870d209,6
1122,2521ef9e54ff,23e5ea1e37f7,13
1123,2521ef9e54ff,34d46bd57a61,6
1124,2521ef9e54ff,399bf708025f,2
1125,2521ef9e54ff,47b19f8bd140,3
1126,2521ef9e54ff,48090555853d,1
1127,2521ef9e54ff,6a802d54681c,1
1128,2521ef9e54ff,6f1f5bf42259,3
1129,2521ef9e54ff,b68c4830cc9e,11
1130,2521ef9e54ff,b7108b4935fb,8
1131,2521ef9e54ff,c6ab41a0b97a,1
1132,2521ef9e54ff,ea8d207c4ab9,1
1133,2521ef9e54ff,f8ce0c2a9011,1
1134,2521ef9e54ff,fa5e7e54261e,2
1135,2521ef9e54ff,fe06da6e1e03,3
1136,2539b1fe79ac,187526313b1d,1
1137,2539b1fe79ac,282b18d20c18,1
1138,2539b1fe79ac,6c1ec2ad4dff,1
1139,2559fc0f2cdc,039c20eb5f8b,1
1140,2559fc0f2cdc,18fb42c6b3e2,2
1141,2559fc0f2cdc,19439c8fbdeb,1
1142,2559fc0f2cdc,36c1cc2f9d70,1
1143,2559fc0f2cdc,37497c2c7134,3
1144,2559fc0f2cdc,3b8321fe7f0e,39
1145,2559fc0f2cdc,8cb4e2e95bef,4
1146,2559fc0f2cdc,ad508fd81a92,8
1147,2559fc0f2cdc,ba2d97232907,2
1148,2559fc0f2cdc,c2ab60ea3e17,1
1149,2559fc0f2cdc,d5fdcbf8546d,2
1150,2559fc0f2cdc,f3815c11a6aa,1
1151,255ac64f2a9b,4935c8501194,1
1152,255ac64f2a9b,aa350cd9c859,1
1153,25762f360480,61ebc0c467ee,1
1154,25762f360480,cccfc2377e10,1
1155,25e52144d4b6,10534d4e7a9b,1
1156,25e52144d4b6,1c196870d209,1
1157,25e52144d4b6,23e5ea1e37f7,1
1158,260d66f31596,0e3803a9c736,4
1159,260d66f31596,2754f6e1f004,2
1160,260d66f31596,31ee25afac11,1
1161,260d66f31596,3490a8da189c,1
1162,260d66f31596,3783473fcce8,1
1163,260d66f31596,432fc7b6119c,2
1164,260d66f31596,45bf2a09d4d9,1
1165,260d66f31596,97782f82720e,3
1166,260d66f31596,9a2d94742295,2
1167,260d66f31596,a9a0b0986b33,2
1168,260d66f31596,ad9024097956,1
1169,260d66f31596,e0929b1087c1,2
1170,263522fa2776,2e57ab2001f6,1
1171,263522fa2776,418001574db2,1
1172,263522fa2776,4459b2909cef,2
1173,263522fa2776,6eac02c2ab0d,1
1174,263522fa2776,a41b6fde8b21,3
1175,263522fa2776,becb10632805,1
1176,263d09e09633,cbd02d97b073,3
1177,2669177e036f,7121c17f02e3,1
1178,2669177e036f,73a684568d3d,1
1179,2669177e036f,83a070f898a5,1
1180,2669177e036f,b08e06598d57,1
1181,2669177e036f,b92ee2af0e07,2
1182,2669177e036f,c313a7f2769e,1
1183,266b82102da4,07e1906a4c41,1
1184,266b82102da4,0e1a5a785140,1
1185,266b82102da4,2074b74fbf8b,1
1186,266b82102da4,318ab1cb8ecc,2
1187,266b82102da4,6a508b2eca69,2
1188,266b82102da4,7b0c43de87cb,1
1189,266b82102da4,98224c72c0fa,1
1190,266b82102da4,a9a0b0986b33,1
1191,266b82102da4,b870082ba75d,1
1192,266b82102da4,d034d34cda8a,1
1193,266b82102da4,dbaf899fbd96,1
1194,266b82102da4,e3e18f8d188c,1
1195,268de994ffff,56b5e147744f,2
1196,268de994ffff,68e4188549d4,1
1197,268de994ffff,b505fa10b373,2
1198,268de994ffff,c3e3545fb59e,2
1199,26a872e4a997,68e4188549d4,1
1200,26a872e4a997,9e8a2a741363,1
1201,26a872e4a997,c181e9b5dc7b,7
1202,26a872e4a997,e8f248d7a437,12
1203,26d72e99775e,ca1ebcfcdb2b,1
1204,26e2a5ca39aa,1a3c9e9512ea,27
1205,26e2a5ca39aa,2a13a24897aa,1
1206,26e2a5ca39aa,3a712cb6cf33,3
1207,26e2a5ca39aa,52b403a5afce,2
1208,26e2a5ca39aa,7cffec5b2779,9
1209,26e2a5ca39aa,8a1d282fbc62,2
1210,26e2a5ca39aa,9160bec81d69,10
1211,26e2a5ca39aa,a4286709e555,1
1212,26e2a5ca39aa,b659b0bc6172,1
1213,26e2a5ca39aa,c2b38d78fe58,12
1214,26e2a5ca39aa,cee51a537b73,1
1215,26e2a5ca39aa,d0d282f8e42c,3
1216,26e2a5ca39aa,dba8d675d13a,3
1217,26e2a5ca39aa,ec76c1111dcd,1
1218,26e2a5ca39aa,fecb203bd177,1
1219,26eec94c80ed,ec6d5248831a,1
1220,2754f6e1f004,3d2e0eb68bb1,1
1221,2754f6e1f004,483081937fa8,1
1222,2754f6e1f004,609de8094345,2
1223,2754f6e1f004,8ba5ef4e282b,1
1224,2754f6e1f004,8db8db7b9b42,1
1225,2754f6e1f004,c9fcb0463eca,1
1226,2754f6e1f004,fc6657f0747d,1
1227,277db1a67434,64cd896af0df,1
1228,277db1a67434,68e4188549d4,1
1229,27804d520f5b,824823867acb,1
1230,279639f1d002,2437fc613e0c,1
1231,279639f1d002,54b1cbe702d6,1
1232,279639f1d002,675bfbd015a4,1
1233,279639f1d002,8efb3a60255d,2
1234,279639f1d002,d58c3f0ac296,1
1235,279639f1d002,eddc2201ab3e,1
1236,27d4d45d06f9,58602458660c,5
1237,27d4d45d06f9,88c9cc95244b,1
1238,27d4d45d06f9,cee51a537b73,4
1239,27d4d45d06f9,d0d282f8e42c,1
1240,27d4d45d06f9,dba8d675d13a,1
1241,27e17b83d7f6,a879f98b2a6f,1
1242,28096b238faf,453afb3d310d,1
1243,28096b238faf,64cd896af0df,1
1244,28096b238faf,7e431cb8ac2b,2
1245,28096b238faf,862952ddccaf,26
1246,28096b238faf,8f9513f7e773,1
1247,28096b238faf,93fa9dee9e17,2
1248,28096b238faf,be8832f2edda,1
1249,28096b238faf,ddc10a5906f8,1
1250,2809dac9ae84,2d087552bf9d,6
1251,2809dac9ae84,cc0c82081772,2
1252,2809dac9ae84,e4e1f3095d35,1
1253,280e7a637bb8,0970cc3beac8,1
1254,280e7a637bb8,0bfefda5d962,1
1255,280e7a637bb8,3510a92fc7dd,2
1256,280e7a637bb8,4935c8501194,5
1257,280e7a637bb8,4d5ed6fbbcd3,2
1258,280e7a637bb8,5309619d5958,2
1259,280e7a637bb8,5c64a76f031b,1
1260,280e7a637bb8,7121c17f02e3,1
1261,280e7a637bb8,947d856b880b,1
1262,280e7a637bb8,b789f4e82d98,1
1263,280e7a637bb8,c094d2575323,1
1264,281d362c97c7,01a0123885eb,1
1265,281d362c97c7,04426339e55d,1
1266,281d362c97c7,1d1e4a41d078,1
1267,281d362c97c7,1e61da9318ad,1
