,source,dest,weight
0,00238fee2b4c,1ccb8d961c15,1
1,00238fee2b4c,2e57ab2001f6,1
2,00238fee2b4c,3eedbbb6b0d7,3
3,00238fee2b4c,418001574db2,1
4,00238fee2b4c,749ba437ddb7,1
5,00238fee2b4c,af7707c5ea70,3
6,00238fee2b4c,b870082ba75d,1
7,00238fee2b4c,e0688b1a2f32,1
8,00238fee2b4c,e25ecda54a75,1
9,004cdd85f55a,476d2c8a91fa,1
10,004cdd85f55a,b8a3a094fb6d,1
11,004cdd85f55a,bae73c074541,1
12,00c08d89fea3,00e2c609b433,3
13,00c08d89fea3,033f42d8a29e,1
14,00c08d89fea3,213f6505c6c2,1
15,00e2c609b433,00238fee2b4c,1
16,00e2c609b433,00c08d89fea3,1
17,00e2c609b433,033f42d8a29e,18
18,00e2c609b433,213f6505c6c2,17
19,00e2c609b433,277db1a67434,1
20,00e2c609b433,35444bace328,3
21,00e2c609b433,37b7d328d51f,1
22,00e2c609b433,5e8a21ead848,2
23,00e2c609b433,817944c9c685,1
24,00e2c609b433,d0c9e369bee2,10
25,00e2c609b433,d15eff82084c,5
26,00e2c609b433,e7f10ccd4852,2
27,00e2c609b433,ecc4ba55675b,2
28,010e171b58be,4132596292ae,2
29,010e171b58be,abcf0898f37c,1
30,012d3b018a1c,04426339e55d,1
31,012d3b018a1c,294cd5558aed,2
32,012d3b018a1c,749ba437ddb7,1
33,012d3b018a1c,8e1f192fe25a,1
34,012d3b018a1c,a62136c5d05e,1
35,012d3b018a1c,d511b5d46902,1
36,012d3b018a1c,d66518132f75,1
37,012d3b018a1c,e4e1f3095d35,2
38,0192f0f7cc19,327ae4d79f59,1
39,0192f0f7cc19,4a340903a906,2
40,0192f0f7cc19,c58a755918d6,1
41,01a0123885eb,1acc01f346b3,1
42,01a0123885eb,596d0c702ba6,1
43,01a0123885eb,6bcaea988250,1
44,01a0123885eb,8318c6586ef3,1
45,01ee1fa3f6f6,224365f62f68,1
46,01ee1fa3f6f6,34d46bd57a61,1
47,01ee1fa3f6f6,38307094d613,1
48,01ee1fa3f6f6,49b5b0231898,1
49,01ee1fa3f6f6,6864a5cf8519,1
50,01ee1fa3f6f6,b68c4830cc9e,5
51,01ee1fa3f6f6,da1cbef6ef23,1
52,020d5ea1a53e,1f1708e153fd,2
53,020d5ea1a53e,26a872e4a997,1
54,020d5ea1a53e,2f30ec3c0bf3,3
55,020d5ea1a53e,3b8a97e5d597,2
56,020d5ea1a53e,518181f12789,1
57,020d5ea1a53e,798ddaf4f9cb,9
58,020d5ea1a53e,a654e3581d9b,1
59,020d5ea1a53e,c9eb29fe21b7,1
60,020d5ea1a53e,d24459bdb4bd,1
61,023a5d902d01,2f216e1c81eb,1
62,02ef16a6c394,277db1a67434,1
63,02ef16a6c394,63952a79d8fa,2
64,02ef16a6c394,e922a9e73b66,1
65,0320528adcce,74350d2c2d26,1
66,0320528adcce,9ed614721c31,1
67,0320528adcce,c6bf1113e45c,1
68,0320528adcce,fe9867174ca9,2
69,033f42d8a29e,00c08d89fea3,1
70,033f42d8a29e,00e2c609b433,19
71,033f42d8a29e,213f6505c6c2,7
72,033f42d8a29e,5d89aee78222,1
73,033f42d8a29e,817944c9c685,1
74,033f42d8a29e,d0c9e369bee2,1
75,033f42d8a29e,d15eff82084c,2
76,033f42d8a29e,e7f10ccd4852,5
77,0345fe1ba399,0f8bd7a29232,1
78,0345fe1ba399,fcd4fd0b9791,1
79,039c20eb5f8b,0622caefe523,3
80,039c20eb5f8b,085b2a38876e,1
81,039c20eb5f8b,11c9978abd32,4
82,039c20eb5f8b,174276bb19cc,1
83,039c20eb5f8b,549a2fac47d7,1
84,039c20eb5f8b,9a4a675dbeb6,1
85,039c20eb5f8b,a02a7093edbc,1
86,039c20eb5f8b,a42e815c58f3,20
87,039c20eb5f8b,a6be835812fa,1
88,039c20eb5f8b,ad508fd81a92,10
89,039c20eb5f8b,b2cc86ae48fd,1
90,039c20eb5f8b,c2ab60ea3e17,6
91,04150f2d5883,386870509dc7,1
92,04150f2d5883,6c99cbaa2778,1
93,04150f2d5883,900149c65f11,1
94,04150f2d5883,d55bec63f284,1
95,04150f2d5883,e31aade2d1ae,1
96,042a78c14bb4,4860fb4eca2b,2
97,04426339e55d,294cd5558aed,2
98,04426339e55d,3e6ea6702421,1
99,04426339e55d,432fc7b6119c,1
100,04426339e55d,453afb3d310d,1
101,04426339e55d,483aab8b1f38,1
102,04426339e55d,4d69e7b48249,1
103,04426339e55d,59f506beeccd,1
104,04426339e55d,682b73e4ac26,1
105,04426339e55d,8f3b8bb1d60c,1
106,04426339e55d,979ee4d48a6d,2
107,04426339e55d,980d62c61247,1
108,04426339e55d,bbc18deafe1b,1
109,04426339e55d,e16226fb7dde,2
110,04426339e55d,f169433b549d,1
111,04bd4bb8b787,2e0efa10d4b6,1
112,04bd4bb8b787,4b1933c52832,1
113,04bd4bb8b787,ae5da5716b41,1
114,04bd4bb8b787,d2fea184642c,1
115,04bf2867f7e7,0632dc7a43b1,2
116,04bf2867f7e7,10534d4e7a9b,6
117,04bf2867f7e7,1813d3440861,2
118,04bf2867f7e7,224365f62f68,1
119,04bf2867f7e7,34d46bd57a61,1
120,04bf2867f7e7,49a2c59db906,1
121,04bf2867f7e7,91b8ade6fa60,1
122,04bf2867f7e7,cfa861ad68d5,2
123,04bf2867f7e7,da1cbef6ef23,1
124,05efc2642012,e8ae29c5ca5a,1
125,0604cd3138fe,5344c4110f48,9
126,0604cd3138fe,7182dd431b5c,11
127,0622caefe523,039c20eb5f8b,2
128,0622caefe523,085b2a38876e,7
129,0622caefe523,11c9978abd32,15
130,0622caefe523,a42e815c58f3,71
131,0622caefe523,a6be835812fa,8
132,0622caefe523,b2cc86ae48fd,1
133,0622caefe523,c2ab60ea3e17,1
134,0622caefe523,cbd02d97b073,1
135,0632dc7a43b1,04bf2867f7e7,2
136,0632dc7a43b1,10534d4e7a9b,11
137,0632dc7a43b1,1813d3440861,1
138,0632dc7a43b1,224365f62f68,1
139,0632dc7a43b1,23e5ea1e37f7,1
140,0632dc7a43b1,2521ef9e54ff,4
141,0632dc7a43b1,34d46bd57a61,1
142,0632dc7a43b1,47b19f8bd140,1
143,0632dc7a43b1,6864a5cf8519,2
144,0632dc7a43b1,c6ab41a0b97a,1
145,065a576c230e,34345e127ad7,1
146,06954b8a7f8d,be4f4b1608d6,2
147,06dd1d6744a8,506479eeca61,1
148,06f6cc456bb1,0d0044cacda0,1
149,06f6cc456bb1,130fb9040d57,1
150,06f6cc456bb1,6676c20b3c8e,1
151,06f6cc456bb1,73ad46f67b09,1
152,06f6cc456bb1,76e82dec6df1,1
153,06f6cc456bb1,cc4b353fbba9,1
154,07694e757e99,1813d3440861,5
155,07694e757e99,224365f62f68,1
156,07694e757e99,23e5ea1e37f7,1
157,07694e757e99,34d46bd57a61,2
158,07694e757e99,49a2c59db906,1
159,07e1906a4c41,83e7eb77f0f1,1
160,07e1906a4c41,a64332fe1df1,1
161,07e1906a4c41,c6f5c46f9e3d,1
162,085b2a38876e,039c20eb5f8b,3
163,085b2a38876e,0622caefe523,9
164,085b2a38876e,11c9978abd32,27
165,085b2a38876e,3b8321fe7f0e,1
166,085b2a38876e,549a2fac47d7,11
167,085b2a38876e,5fa6388d5e22,1
168,085b2a38876e,5ff36bab1247,1
169,085b2a38876e,a42e815c58f3,105
170,085b2a38876e,a6be835812fa,18
171,085b2a38876e,c2ab60ea3e17,3
172,085b2a38876e,c310a8251638,7
173,085b2a38876e,cbd02d97b073,1
174,085b2a38876e,ed8b33038fc5,1
175,085b2a38876e,fecb203bd177,1
176,087741e65b10,4bbcec8e8147,3
177,087741e65b10,79b50932dd99,1
178,087741e65b10,af8aaa6ab480,1
179,0886327340b1,1ff1f0a2e164,1
180,0886327340b1,5f1fe1c69d9c,24
181,0886327340b1,64cd896af0df,2
182,0886327340b1,7850e83feab6,2
183,0886327340b1,93fa9dee9e17,5
184,0886327340b1,bedc725da6f5,2
185,0886327340b1,c2816cd4c92c,1
186,08b5b23ea880,386870509dc7,1
187,08b5b23ea880,499254fc85e1,1
188,08b5b23ea880,c431efa3667e,1
189,08b5b23ea880,d55bec63f284,1
190,08eb507fdfc2,f5334f59cc82,1
191,0970cc3beac8,48c91416b553,1
192,0970cc3beac8,e988d44433f8,1
193,0970cc3beac8,fdb5d0d7ade5,1
194,09b8329bd8e8,fe9701b3fdd6,1
195,0a46fa622c55,f169433b549d,2
196,0ae1f16981b6,4f112085958d,1
197,0ae1f16981b6,57f964dd22f3,1
198,0ae1f16981b6,6c10b76d1675,1
199,0ae1f16981b6,9a4a675dbeb6,1
200,0b35b06a2277,7c594c644910,1
201,0b35b06a2277,8c8bf323b8b0,1
202,0b5988ba5721,15add4a25884,1
203,0b5988ba5721,3ebcbff73837,4
204,0b7c17df5c93,2411bc00212d,10
205,0b7c17df5c93,2a13a24897aa,1
206,0b7c17df5c93,2a96810f857c,16
207,0b7c17df5c93,5485ec644342,1
208,0b7c17df5c93,8a1d282fbc62,2
209,0b7c17df5c93,97938e420cb1,1
210,0b7c17df5c93,b10fd0da0efc,6
211,0b7c17df5c93,ca0dbd1c69fe,1
212,0b7c17df5c93,d0d282f8e42c,2
213,0b7c17df5c93,d1069877e710,6
214,0b7c17df5c93,ec76c1111dcd,1
215,0baf124b9c5e,7e04bb9f5afe,1
216,0bb298c1fc13,42bfe80fd854,6
217,0bd093ecb687,3b7186a51e6d,1
218,0bd093ecb687,4f8666bd2f53,1
219,0bf85f8f318b,e68259a977d8,1
220,0bf85f8f318b,fa5e7e54261e,1
221,0bfefda5d962,3510a92fc7dd,2
222,0bfefda5d962,7121c17f02e3,1
223,0c0a866d236e,2210083ac9e0,3
224,0c0a866d236e,6d8baaaff9a8,7
225,0c0a866d236e,9c37e7118d74,10
226,0c0a866d236e,c1c182347e49,2
227,0c0a866d236e,dcef788d05b6,1
228,0c957eac7ed9,4332cd76590d,1
229,0c957eac7ed9,5876cdb8b0da,2
230,0c957eac7ed9,73410b280868,1
231,0c957eac7ed9,76bae15e8ae9,1
232,0c957eac7ed9,ae89ce58d543,1
233,0c957eac7ed9,aee336a1d75a,1
234,0d0044cacda0,0d9a5484f79e,12
235,0d0044cacda0,5f5bb9e19f9e,1
236,0d0044cacda0,6ad700bedd83,1
237,0d0044cacda0,97782f82720e,2
238,0d0044cacda0,979ee4d48a6d,1
239,0d3f2f1576ca,2b0b4e219041,1
240,0d3f2f1576ca,632cc2a9bf8e,1
241,0d423ea809dc,aee4848a8580,1
242,0d6f9709edae,42bfe80fd854,1
243,0d6f9709edae,6bcaea988250,2
244,0d6f9709edae,e609d533127c,1
245,0d9a5484f79e,0d0044cacda0,10
246,0d9a5484f79e,5f5bb9e19f9e,1
247,0d9a5484f79e,6a508b2eca69,1
248,0d9a5484f79e,6ad700bedd83,6
249,0d9a5484f79e,ae92ca1ecdbf,2
250,0d9a5484f79e,e8e65b695662,1
251,0df4bf175294,0b7c17df5c93,2
252,0df4bf175294,54a5ff12a8dd,1
253,0dfcebf485c2,a71e60b1e54e,1
254,0e1a5a785140,07e1906a4c41,1
255,0e1a5a785140,1bd50a482b54,1
256,0e1a5a785140,6a508b2eca69,4
257,0e1a5a785140,7dcf1501322b,1
258,0e1a5a785140,a991b89eed28,1
259,0e1a5a785140,cc30b5886e1f,1
260,0e3803a9c736,2754f6e1f004,1
261,0e3803a9c736,61bb27d39843,1
262,0e3803a9c736,756e370e972c,1
263,0e3803a9c736,d66518132f75,1
264,0e3de9e49647,27e17b83d7f6,1
265,0e3de9e49647,51984e3434d2,1
266,0e3de9e49647,a2a4f4149655,1
267,0e51b8c46864,d02af9b90375,4
268,0e51b8c46864,ddeaefb9ebdd,1
269,0e5275f34e63,141dc5ae59a8,1
270,0e5275f34e63,1de5495d95a1,1
271,0e5275f34e63,29938b66ee9c,2
272,0e5275f34e63,6c1ec2ad4dff,1
273,0e5275f34e63,c40b15ca508f,1
274,0e8612e70523,483081937fa8,2
275,0e8612e70523,48c91416b553,3
276,0e8612e70523,764dedae61d5,1
277,0e8612e70523,76bae15e8ae9,1
278,0e8612e70523,8ba5ef4e282b,1
279,0e8612e70523,bae73c074541,1
280,0e8612e70523,e02d97fbe3b7,1
281,0e8b7a7f79b3,e05e1450ded4,1
282,0e8b7a7f79b3,f87d55b553de,2
283,0e8cfbcc6331,483081937fa8,1
284,0e8cfbcc6331,5f9e3d4a0fa6,3
285,0e8cfbcc6331,682b73e4ac26,3
286,0e8cfbcc6331,98b754af76c6,1
287,0e8cfbcc6331,acfee9c442be,1
288,0e8cfbcc6331,ca81f29fc3a5,1
289,0e8cfbcc6331,e02d97fbe3b7,1
290,0f07881e958c,cbe52a3141e6,2
291,0f2cce1aa7f0,187526313b1d,1
292,0f2cce1aa7f0,592d6a5d1bf8,1
293,0f2cce1aa7f0,96dfdb0e696f,1
294,0f31c318c80a,6bcaea988250,2
295,0f31c318c80a,bcce03f625c2,1
296,0f6ef22dc220,110e600290fd,1
297,0f6ef22dc220,6bd19d82fc2f,1
298,0f8bd7a29232,0345fe1ba399,1
299,0fcfb0d3bee2,0baf124b9c5e,1
300,0fcfb0d3bee2,0fd7962d14c4,1
301,0fcfb0d3bee2,3564e90d0fa2,1
302,0fcfb0d3bee2,50978330f36b,1
303,0fcfb0d3bee2,b92ee2af0e07,1
304,0fd7962d14c4,6a287a1078c0,1
305,1010859799ff,0c957eac7ed9,1
306,1010859799ff,194409ffe6a5,1
307,1010859799ff,20a0b846a834,4
308,1010859799ff,20a499262136,1
309,1010859799ff,373a4a16eaf9,6
310,1010859799ff,5083dd92b927,1
311,1010859799ff,58839af42ed3,6
312,1010859799ff,77f073880db5,2
313,1010859799ff,7c594c644910,1
314,1010859799ff,7d802a5c57e7,1
315,1010859799ff,7f3541038c0c,1
316,1010859799ff,83e7eb77f0f1,5
317,1010859799ff,8a5bf75dea53,4
318,1010859799ff,8cdba996be62,3
319,1010859799ff,a4231df40681,2
320,1010859799ff,ae89ce58d543,48
321,1010859799ff,ae9dd7c4d1d6,1
322,1010859799ff,b4746c6ec078,2
323,1010859799ff,cccfc2377e10,4
324,10534d4e7a9b,01ee1fa3f6f6,2
325,10534d4e7a9b,04bf2867f7e7,2
326,10534d4e7a9b,0632dc7a43b1,4
327,10534d4e7a9b,1813d3440861,11
328,10534d4e7a9b,1c196870d209,1
329,10534d4e7a9b,23e5ea1e37f7,3
330,10534d4e7a9b,2521ef9e54ff,6
331,10534d4e7a9b,34d46bd57a61,4
332,10534d4e7a9b,38307094d613,1
333,10534d4e7a9b,38efe5e64041,1
334,10534d4e7a9b,48090555853d,2
335,10534d4e7a9b,49a2c59db906,3
336,10534d4e7a9b,56d97f67e9f3,1
337,10534d4e7a9b,6864a5cf8519,1
338,10534d4e7a9b,91b8ade6fa60,2
339,10534d4e7a9b,b68c4830cc9e,5
340,10534d4e7a9b,b7108b4935fb,1
341,10534d4e7a9b,cfa861ad68d5,4
342,10534d4e7a9b,fa5e7e54261e,2
343,10534d4e7a9b,fe06da6e1e03,2
344,10973be83a0f,01a0123885eb,1
345,10973be83a0f,7243ae377c21,2
346,10973be83a0f,8ba5ef4e282b,1
347,10973be83a0f,bae73c074541,1
348,10973be83a0f,ca0ac34440ba,1
349,10bb64fa1d28,36c1cc2f9d70,1
350,10bb64fa1d28,7fb8baac6d4d,1
351,10bb64fa1d28,c42b889c9b09,1
352,10bb64fa1d28,e67c2b4f0c8f,4
353,110e600290fd,010e171b58be,1
354,110e600290fd,3cb5dde9e392,1
355,110e600290fd,4132596292ae,1
356,110e600290fd,c3aab9310a31,2
357,110e600290fd,d04adebdef02,1
358,1110ad464b46,194409ffe6a5,5
359,1110ad464b46,4860fb4eca2b,1
360,1110ad464b46,77f073880db5,6
361,1110ad464b46,8cdba996be62,1
362,1110ad464b46,961cecb58184,8
363,1110ad464b46,b4746c6ec078,1
364,11c9978abd32,039c20eb5f8b,5
365,11c9978abd32,0622caefe523,14
366,11c9978abd32,085b2a38876e,19
367,11c9978abd32,549a2fac47d7,2
368,11c9978abd32,88d1b784dd23,1
369,11c9978abd32,9ed614721c31,1
370,11c9978abd32,a42e815c58f3,106
371,11c9978abd32,a6be835812fa,16
372,11c9978abd32,b2cc86ae48fd,4
373,11c9978abd32,b3a8e0e1f9ab,1
374,11c9978abd32,c2ab60ea3e17,1
375,11c9978abd32,c310a8251638,1
376,11c9978abd32,cbd02d97b073,1
377,11fc9a680f21,b103b4b46639,3
378,11fc9a680f21,c6bf1113e45c,2
379,12007f07fca5,8ff02e119c08,1
380,1219bf7ef233,0e8b7a7f79b3,1
381,124640bf2792,154d72ced791,1
382,124640bf2792,a7c24c0bcfee,1
383,12b56c38d67a,2defec47c201,1
384,130fb9040d57,231a19b7c156,1
385,130fb9040d57,3a0e14026c6b,3
386,130fb9040d57,466e34f3a4b3,1
387,130fb9040d57,518181f12789,1
388,130fb9040d57,592d6a5d1bf8,2
389,130fb9040d57,5c64a76f031b,2
390,130fb9040d57,6114169e6436,3
391,130fb9040d57,6676c20b3c8e,1
392,130fb9040d57,685d22ae4cc3,1
393,130fb9040d57,72a025714561,2
394,130fb9040d57,8240d223ef8e,1
395,130fb9040d57,83e7eb77f0f1,1
396,130fb9040d57,89c5b40d9fba,1
397,130fb9040d57,a56b54e1c593,1
398,130fb9040d57,aee336a1d75a,1
399,130fb9040d57,d6d8fb976838,1
400,130fb9040d57,e0ad8c3cc19b,1
401,130fb9040d57,e6f04561c7ee,1
402,130fb9040d57,fdb5d0d7ade5,1
403,13124c098d9a,900ec63917ba,1
404,13124c098d9a,f4b32629772f,1
405,13124c098d9a,fdd5ec817699,1
406,13450f1f8510,31b9d190e94d,1
407,13450f1f8510,51e681141116,1
408,13450f1f8510,5f5bb9e19f9e,1
409,13450f1f8510,6b25fee98c05,1
410,13450f1f8510,8db8db7b9b42,1
411,13450f1f8510,aecef364029f,1
412,13450f1f8510,cc4b353fbba9,2
413,13450f1f8510,ffdc094ea6d4,1
414,137ea7d0d28a,97a6d21df7c5,1
415,13b7994fae93,4023f322ac7a,1
416,140bef944914,949a0f8063c7,1
417,141dc5ae59a8,27dce682e1ad,1
418,141dc5ae59a8,757a956a85fe,1
419,142e477ce259,b21b2845209a,1
420,142e477ce259,b51e45a12fba,1
421,148031292317,124640bf2792,1
422,148031292317,27eb72db5124,1
423,148031292317,d034d34cda8a,1
424,154d72ced791,bfad68fe2ab8,1
425,155422cf942b,191347b21ec7,1
426,156a414d5f4f,020d5ea1a53e,1
427,156a414d5f4f,518181f12789,2
428,156a414d5f4f,798ddaf4f9cb,2
429,15ad78f5cb85,5ad9fe378347,1
430,15add4a25884,0b5988ba5721,2
431,15add4a25884,56cc405eb71a,2
432,15c98351e90e,187526313b1d,1
433,1615dc1e029e,8c30b8822f41,1
434,1615dc1e029e,8fc27533fb0a,1
435,161b0dc38c31,74ae3cb7f692,1
436,16368b02d04b,5344c4110f48,1
437,16368b02d04b,c2ab60ea3e17,1
438,169a495eb426,8b852b0b30d4,1
439,169a495eb426,becb10632805,1
440,16f5fa5ce97e,5dc5bcd84be3,1
441,16f5fa5ce97e,c40b15ca508f,1
442,16f5fa5ce97e,dccf69297579,1
443,174276bb19cc,549a2fac47d7,14
444,174276bb19cc,5fa6388d5e22,1
445,174276bb19cc,669d78cacaec,1
446,174276bb19cc,c2ab60ea3e17,3
447,174276bb19cc,d5fdcbf8546d,2
448,177a803c89cf,dcef788d05b6,1
449,179cf283f9f5,04150f2d5883,1
450,179cf283f9f5,72e3ef7c52cb,2
451,179cf283f9f5,7d10e92d7749,1
452,179cf283f9f5,8318c6586ef3,1
453,179cf283f9f5,8e5efe42177f,2
454,179cf283f9f5,d55bec63f284,1
455,17ce978a1602,19febac2c341,1
456,17dc3303cd10,b870082ba75d,1
457,17eb8859aab8,e64efe746702,1
458,1813d3440861,04bf2867f7e7,1
459,1813d3440861,0632dc7a43b1,3
460,1813d3440861,07694e757e99,4
461,1813d3440861,10534d4e7a9b,5
462,1813d3440861,1c196870d209,3
463,1813d3440861,23e5ea1e37f7,5
464,1813d3440861,2521ef9e54ff,4
465,1813d3440861,25e52144d4b6,1
466,1813d3440861,34d46bd57a61,10
467,1813d3440861,38307094d613,1
468,1813d3440861,4374c519fb76,1
469,1813d3440861,47b19f8bd140,1
470,1813d3440861,6a802d54681c,2
471,1813d3440861,6f1f5bf42259,3
472,1813d3440861,91b8ade6fa60,1
473,1813d3440861,b68c4830cc9e,12
474,1813d3440861,b7108b4935fb,3
475,1813d3440861,cfa861ad68d5,2
476,1813d3440861,fa5e7e54261e,5
477,1813d3440861,fe06da6e1e03,5
478,1863b0b035e5,04426339e55d,2
479,1863b0b035e5,0e3803a9c736,1
480,1863b0b035e5,318ab1cb8ecc,1
481,1863b0b035e5,432fc7b6119c,1
482,1863b0b035e5,682b73e4ac26,1
483,1863b0b035e5,995d9379aaac,1
484,1863b0b035e5,d511b5d46902,1
485,1863b0b035e5,e02d97fbe3b7,1
486,1863b0b035e5,f957fc56adc1,1
487,187380934090,b6afb7afe424,1
488,187526313b1d,6fd6748dc299,1
489,187526313b1d,a3f19d8bbf50,1
490,18b2b9dc9406,3d22c86ba2c9,1
491,18b2b9dc9406,73a684568d3d,1
492,18fb42c6b3e2,37497c2c7134,1
493,18fb42c6b3e2,3b8321fe7f0e,6
494,18fb42c6b3e2,c2ab60ea3e17,2
495,18fb42c6b3e2,fecb203bd177,1
496,1907e0ee827c,7fb7261ca5ef,4
497,191347b21ec7,51984e3434d2,1
498,19439c8fbdeb,3b8321fe7f0e,2
499,19439c8fbdeb,8cb4e2e95bef,1
500,19439c8fbdeb,ad508fd81a92,1
501,19439c8fbdeb,c2ab60ea3e17,6
502,194409ffe6a5,0b35b06a2277,1
503,194409ffe6a5,1110ad464b46,3
504,194409ffe6a5,545c0551165b,1
505,194409ffe6a5,58839af42ed3,1
506,194409ffe6a5,592d6a5d1bf8,1
507,194409ffe6a5,77f073880db5,6
508,194409ffe6a5,8cdba996be62,1
509,194409ffe6a5,961cecb58184,5
510,194409ffe6a5,97a6d21df7c5,1
511,19c91ccab2d7,d492b3655ccb,1
512,19f97769ca89,1991ea17fe5b,1
513,19f97769ca89,2a00d0014618,3
514,19f97769ca89,4fe7e6f1705d,1
515,19f97769ca89,658f473f2903,1
516,19f97769ca89,6a287a1078c0,1
517,19f97769ca89,6b75fb8f8fe2,1
518,19f97769ca89,6bcaea988250,1
519,19f97769ca89,a38280500952,1
520,19f97769ca89,d20def23786c,1
521,19febac2c341,a8899f6ce120,1
522,1a3c9e9512ea,0320528adcce,1
523,1a3c9e9512ea,1a9bf2cb2047,1
524,1a3c9e9512ea,26e2a5ca39aa,23
525,1a3c9e9512ea,2a13a24897aa,1
526,1a3c9e9512ea,2a96810f857c,1
527,1a3c9e9512ea,30ba32ee0941,1
528,1a3c9e9512ea,3a712cb6cf33,3
529,1a3c9e9512ea,5485ec644342,4
530,1a3c9e9512ea,615ddb10679b,2
531,1a3c9e9512ea,669d78cacaec,1
532,1a3c9e9512ea,7cffec5b2779,18
533,1a3c9e9512ea,8a1d282fbc62,8
534,1a3c9e9512ea,9160bec81d69,13
535,1a3c9e9512ea,9a4a675dbeb6,1
536,1a3c9e9512ea,a4286709e555,12
537,1a3c9e9512ea,b103b4b46639,1
538,1a3c9e9512ea,b659b0bc6172,19
539,1a3c9e9512ea,c2b38d78fe58,28
540,1a3c9e9512ea,dba8d675d13a,26
541,1a3c9e9512ea,fe9867174ca9,1
542,1a3c9e9512ea,fecb203bd177,1
543,1a5de96b8308,97782f82720e,1
544,1a9bf2cb2047,1a3c9e9512ea,1
545,1a9bf2cb2047,505a0744d613,1
546,1a9bf2cb2047,a4286709e555,5
547,1a9bf2cb2047,b659b0bc6172,1
548,1a9bf2cb2047,fecb203bd177,1
549,1acc01f346b3,a89d6642c31c,1
550,1afc2e0024a4,1010859799ff,1
551,1afc2e0024a4,20a0b846a834,1
552,1afc2e0024a4,2d087552bf9d,1
553,1afc2e0024a4,373a4a16eaf9,1
554,1afc2e0024a4,406e56fcf549,1
555,1afc2e0024a4,466e34f3a4b3,1
556,1afc2e0024a4,72a025714561,1
557,1afc2e0024a4,8cdba996be62,1
558,1afc2e0024a4,b4746c6ec078,1
559,1b9f6f19b08a,cccfc2377e10,1
560,1bd50a482b54,a3693c397d81,1
561,1c196870d209,0632dc7a43b1,1
562,1c196870d209,10534d4e7a9b,1
563,1c196870d209,1813d3440861,3
564,1c196870d209,23e5ea1e37f7,1
565,1c196870d209,2521ef9e54ff,8
566,1c196870d209,34d46bd57a61,3
567,1c196870d209,47b19f8bd140,8
568,1c196870d209,6a802d54681c,1
569,1c196870d209,6f1f5bf42259,2
570,1c196870d209,b7108b4935fb,1
571,1c196870d209,c431efa3667e,1
572,1c196870d209,fa5e7e54261e,1
573,1c40b7658984,30eec89ddd9c,1
574,1c40b7658984,453afb3d310d,1
575,1c40b7658984,7e431cb8ac2b,1
576,1c40b7658984,ad9024097956,1
577,1c40b7658984,bae9aa4081f8,1
578,1c40b7658984,c7bf117459b9,1
579,1ccb8d961c15,294cd5558aed,1
580,1ccb8d961c15,3eedbbb6b0d7,1
581,1ccb8d961c15,749ba437ddb7,2
582,1ccb8d961c15,a3b17f727233,3
583,1ccb8d961c15,b21592da48b2,2
584,1ccb8d961c15,e0688b1a2f32,1
585,1ccb8d961c15,e16226fb7dde,1
586,1ccb8d961c15,e719f90cfd4e,2
587,1ccb8d961c15,e8e65b695662,1
588,1d1e4a41d078,34fb1c72bc97,1
589,1d1e4a41d078,3d22c86ba2c9,1
590,1d1e4a41d078,cff48f47e179,1
591,1d947124999a,2ec1d8373835,5
592,1d947124999a,c7a527ba19a7,3
593,1d947124999a,dd0b50aff9b5,5
594,1d947124999a,ef34effae91f,1
595,1dc43dab243e,42745eee8ac1,1
596,1de5495d95a1,06954b8a7f8d,1
597,1dea2fcc947d,d206553aab2d,1
598,1e392e468e57,2a00d0014618,1
599,1e392e468e57,527fda157ed0,1
600,1e392e468e57,a20a2b7bb084,1
601,1e392e468e57,b2eaa05bb7f7,1
602,1e392e468e57,f3f3635203fd,1
603,1e61da9318ad,3dc6664cbe8b,2
604,1e61da9318ad,51e681141116,12
605,1e61da9318ad,95d2d760ea8c,1
606,1e61da9318ad,aecef364029f,16
607,1e61da9318ad,b51e45a12fba,10
608,1e61da9318ad,be8832f2edda,1
609,1e61da9318ad,c6f5c46f9e3d,1
610,1e61da9318ad,d511b5d46902,1
611,1e61da9318ad,f73f5f09fd62,1
612,1e92f6602c56,809fda6c0e1a,1
613,1f1708e153fd,020d5ea1a53e,4
614,1f1708e153fd,156a414d5f4f,1
615,1f1708e153fd,2f30ec3c0bf3,1
616,1f1708e153fd,3b8a97e5d597,3
617,1f1708e153fd,518181f12789,2
618,1f1708e153fd,6a3bc2a7df56,2
619,1f1708e153fd,798ddaf4f9cb,7
620,1f1708e153fd,c9eb29fe21b7,3
621,1f1708e153fd,d182b2e2a818,1
622,1f497cde557c,7a0d0e130e9c,1
623,1f497cde557c,a654e3581d9b,1
624,1f497cde557c,f6de9bb74c77,1
625,1fda00bb3e47,79a90d80a490,1
626,1ff1f0a2e164,0886327340b1,1
627,1ff1f0a2e164,1c40b7658984,1
628,1ff1f0a2e164,862952ddccaf,1
629,1ff1f0a2e164,c7bf117459b9,1
630,2074b74fbf8b,426ce8652170,1
631,20a0b846a834,1010859799ff,5
632,20a0b846a834,1afc2e0024a4,1
633,20a0b846a834,373a4a16eaf9,7
634,20a0b846a834,4860fb4eca2b,21
635,20a0b846a834,545c0551165b,11
636,20a0b846a834,58839af42ed3,3
637,20a0b846a834,6cb190544c58,2
638,20a0b846a834,7c594c644910,1
639,20a0b846a834,8cdba996be62,1
