,source,dest,weight
3074,d5fdcbf8546d,11c9978abd32,1
3075,d5fdcbf8546d,174276bb19cc,1
3076,d5fdcbf8546d,549a2fac47d7,5
3077,d5fdcbf8546d,5fa6388d5e22,2
3078,d5fdcbf8546d,a42e815c58f3,1
3079,d5fdcbf8546d,b0cb6fef5be0,5
3080,d5fdcbf8546d,c2ab60ea3e17,3
3081,d5fdcbf8546d,c7e17652d255,1
3082,d65c42f5766d,6c10b76d1675,1
3083,d66518132f75,04426339e55d,2
3084,d66518132f75,0e8612e70523,1
3085,d66518132f75,432fc7b6119c,1
3086,d66518132f75,487bf8e1a4f1,2
3087,d66518132f75,6bebf9fc57b8,1
3088,d6d824abba4a,9488401a6b5c,1
3089,d6f4653d7a3d,9a4a675dbeb6,1
3090,d6fe2ec0f10e,2f30ec3c0bf3,1
3091,d6fe2ec0f10e,3b8a97e5d597,1
3092,d6fe2ec0f10e,798ddaf4f9cb,1
3093,d7ae93da3f90,3e6ea6702421,2
3094,d7d5738a319c,665e392864c3,1
3095,d7d5738a319c,e0929b1087c1,1
3096,d7d5738a319c,e0af15d9ad39,1
3097,d8d851022fbb,7121c17f02e3,1
3098,d943da81dc4e,3635555f3d35,1
3099,d943da81dc4e,ae5da5716b41,1
3100,d97e1bd72e23,2539b1fe79ac,1
3101,da162cc722f9,49fdfc988e29,1
3102,da162cc722f9,74ac6b844cae,1
3103,da6f09abbb21,20a0b846a834,2
3104,da6f09abbb21,4860fb4eca2b,1
3105,da6f09abbb21,8cdba996be62,1
3106,da6f09abbb21,cccfc2377e10,2
3107,db1a7ebf3727,085b2a38876e,4
3108,db1a7ebf3727,66d8d848ebc3,1
3109,db1a7ebf3727,b37bb790714e,3
3110,db1a7ebf3727,b659b0bc6172,6
3111,dba8d675d13a,1a3c9e9512ea,2
3112,dba8d675d13a,6db329fe658b,4
3113,dba8d675d13a,9160bec81d69,1
3114,dba8d675d13a,c2ab60ea3e17,1
3115,dba8d675d13a,c2b38d78fe58,1
3116,dba8d675d13a,c310a8251638,3
3117,dbaf899fbd96,6bcaea988250,2
3118,dbaf899fbd96,e02d97fbe3b7,1
3119,dc010e0df5b6,3189722cce95,1
3120,dc3d58317a37,63a8ae3a3555,1
3121,dcef788d05b6,9c37e7118d74,1
3122,dd0b50aff9b5,1d947124999a,1
3123,dd0b50aff9b5,2ec1d8373835,3
3124,dd0b50aff9b5,90a8102dd08e,1
3125,dd0b50aff9b5,f183eabf7a14,1
3126,dd892d61e68e,10bb64fa1d28,1
3127,dd892d61e68e,ae4fa0741e7e,1
3128,dd892d61e68e,bbca917ab216,4
3129,dd9aeb023009,56a759db2be4,1
3130,dd9aeb023009,5c0615567c82,1
3131,ddc0ed1319fe,5569a8a3617b,1
3132,ddc10a5906f8,1c40b7658984,2
3133,ddc10a5906f8,2a5cd8f9b12d,1
3134,ddc10a5906f8,3a6e2b22591e,2
3135,ddc10a5906f8,5e9abe7a56ed,24
3136,ddc10a5906f8,64cd896af0df,1
3137,ddc10a5906f8,6eac02c2ab0d,5
3138,ddc10a5906f8,93fa9dee9e17,1
3139,ddc10a5906f8,a56b54e1c593,1
3140,ddc10a5906f8,be8832f2edda,1
3141,dfb4c549635d,ad5adb53fa36,1
3142,dfb4c549635d,b1a0b9304afb,4
3143,e02d97fbe3b7,3d2e0eb68bb1,2
3144,e02d97fbe3b7,483081937fa8,1
3145,e02d97fbe3b7,6bebf9fc57b8,1
3146,e02d97fbe3b7,9fe0c667ff88,1
3147,e02d97fbe3b7,bae73c074541,1
3148,e02d97fbe3b7,c0db79b8255c,1
3149,e02d97fbe3b7,cccfc2377e10,1
3150,e02d97fbe3b7,e9d09d26ed26,2
3151,e0688b1a2f32,1ccb8d961c15,1
3152,e0688b1a2f32,418001574db2,1
3153,e0688b1a2f32,69ae75e5fcda,3
3154,e0688b1a2f32,72767cdbd518,1
3155,e0688b1a2f32,9cb6b1104c25,3
3156,e0688b1a2f32,a62136c5d05e,1
3157,e0688b1a2f32,ad9024097956,1
3158,e0688b1a2f32,b21592da48b2,2
3159,e0688b1a2f32,e719f90cfd4e,1
3160,e08bb1ca1d86,97fdfdcd51f7,1
3161,e0929b1087c1,7a0d0e130e9c,2
3162,e0929b1087c1,8f998ce5e5d1,2
3163,e0929b1087c1,a9a0b0986b33,1
3164,e0929b1087c1,b6afb7afe424,1
3165,e0ad8c3cc19b,130fb9040d57,1
3166,e0ad8c3cc19b,685d22ae4cc3,2
3167,e0ad8c3cc19b,6a0fd04b7779,1
3168,e0ad8c3cc19b,9b78f35e0196,1
3169,e0ad8c3cc19b,b9649664bb23,1
3170,e0af15d9ad39,4d69e7b48249,1
3171,e0af15d9ad39,63803285b8e1,1
3172,e0af15d9ad39,78168d2921f8,1
3173,e0af15d9ad39,989b89c4d2d7,1
3174,e0af15d9ad39,ca81f29fc3a5,1
3175,e0af15d9ad39,d7d5738a319c,1
3176,e16226fb7dde,0e8612e70523,1
3177,e16226fb7dde,36b212ef149c,2
3178,e209f7b7bfe0,49be3d65743d,1
3179,e21628bac344,3562ee1e8f59,4
3180,e21628bac344,7f0b894b55a8,1
3181,e223ac2dd0d0,ed4c3bf66563,3
3182,e25ecda54a75,3eedbbb6b0d7,2
3183,e25ecda54a75,418001574db2,2
3184,e25ecda54a75,6a0fd04b7779,1
3185,e25ecda54a75,af7707c5ea70,4
3186,e25ecda54a75,d8d851022fbb,1
3187,e2750afe3427,d1c9560f900b,4
3188,e29fe6324bfa,7182dd431b5c,1
3189,e29fe6324bfa,88d1b784dd23,1
3190,e29fe6324bfa,c2ab60ea3e17,1
3191,e31aade2d1ae,57d117317719,1
3192,e31aade2d1ae,c431efa3667e,2
3193,e3e18f8d188c,00238fee2b4c,1
3194,e41035773590,c42b889c9b09,6
3195,e415fa4e3cee,f87afe134edc,1
3196,e4601657db43,3f0532be0ac3,1
3197,e4601657db43,50b68d6579b0,1
3198,e4601657db43,ae0adc0755b5,1
3199,e4601657db43,f6b88d735215,4
3200,e4cde86e9d19,94a3afd7ce92,2
3201,e4cde86e9d19,e964bfee919e,3
3202,e4e1f3095d35,3d2e0eb68bb1,1
3203,e4e1f3095d35,9a72540b319a,2
3204,e4ed4d14170e,59f506beeccd,1
3205,e4ed4d14170e,b51e45a12fba,1
3206,e53004639f1c,83a070f898a5,1
3207,e609d533127c,0d6f9709edae,2
3208,e62117f7b8d2,aee4848a8580,1
3209,e67c2b4f0c8f,7fb8baac6d4d,1
3210,e67c2b4f0c8f,a1566aee6d42,1
3211,e67c2b4f0c8f,c28c7d9c611c,4
3212,e6b15dfc0cbe,5fa6388d5e22,1
3213,e6f04561c7ee,0970cc3beac8,1
3214,e6f04561c7ee,76e82dec6df1,1
3215,e6f04561c7ee,83e7eb77f0f1,1
3216,e6f04561c7ee,e0ad8c3cc19b,1
3217,e6f04561c7ee,f45e340da741,3
3218,e719f90cfd4e,1ccb8d961c15,1
3219,e719f90cfd4e,980d62c61247,1
3220,e719f90cfd4e,a10710112d2e,1
3221,e719f90cfd4e,a3b17f727233,1
3222,e719f90cfd4e,b51e45a12fba,1
3223,e719f90cfd4e,e8e65b695662,1
3224,e71b48da1302,b4746c6ec078,1
3225,e730440aa17a,620176854256,1
3226,e730440aa17a,83c9d6833ffb,1
3227,e74d3069d3a0,a879f98b2a6f,1
3228,e74d3069d3a0,c6bf1113e45c,1
3229,e7bd0f718c97,97782f82720e,1
3230,e7bd0f718c97,e74d3069d3a0,1
3231,e7c46013c81f,07e1906a4c41,1
3232,e7f10ccd4852,d0c9e369bee2,2
3233,e7f10ccd4852,ecc4ba55675b,2
3234,e8e65b695662,a10710112d2e,1
3235,e8e65b695662,a3b17f727233,1
3236,e8e65b695662,b21592da48b2,3
3237,e8e65b695662,cf74ccd1faf1,1
3238,e8f248d7a437,26a872e4a997,2
3239,e8f4e8455a29,5face91e081a,4
3240,e8f4e8455a29,6f177a3d23d6,1
3241,e8f4e8455a29,8b769c5e8af9,1
3242,e8f4e8455a29,b2cc86ae48fd,1
3243,e922a9e73b66,0892c6a7aab4,1
3244,e922a9e73b66,0d9a5484f79e,1
3245,e922a9e73b66,116a45daf8aa,2
3246,e922a9e73b66,6777d66cdceb,1
3247,e922a9e73b66,6ad700bedd83,1
3248,e922a9e73b66,97782f82720e,1
3249,e922a9e73b66,d30c5743c9a0,1
3250,e964bfee919e,94a3afd7ce92,3
3251,e964bfee919e,c6bf1113e45c,1
3252,e964bfee919e,fcd4fd0b9791,1
3253,e969edf3b34e,085b2a38876e,1
3254,e969edf3b34e,2a13a24897aa,6
3255,e969edf3b34e,445553f40763,3
3256,e969edf3b34e,64864c595119,2
3257,e969edf3b34e,8a1d282fbc62,1
3258,e969edf3b34e,af773452206f,1
3259,e969edf3b34e,ed8b33038fc5,1
3260,e969edf3b34e,fecb203bd177,4
3261,e988d44433f8,06f6cc456bb1,1
3262,e988d44433f8,4332cd76590d,1
3263,e988d44433f8,862952ddccaf,4
3264,e988d44433f8,8fd133954063,1
3265,e988d44433f8,b789f4e82d98,1
3266,e988d44433f8,bae9aa4081f8,15
3267,e988d44433f8,f87afe134edc,1
3268,e9a73389bd39,6f0adb33aa49,2
3269,e9ca87a20ed2,911b1566cca8,6
3270,e9d079d2b478,27804d520f5b,1
3271,ea8d207c4ab9,e02d97fbe3b7,1
3272,ea9eabe49d5e,91131ce71b38,1
3273,eadfccb71b44,af3b9d6b5cbb,1
3274,eb7046437af1,0d9a5484f79e,1
3275,eb7046437af1,d943da81dc4e,3
3276,ec28638a4180,31552e25b8d7,1
3277,ec76c1111dcd,3b8321fe7f0e,3
3278,ec76c1111dcd,88c9cc95244b,5
3279,ec76c1111dcd,cee51a537b73,1
3280,ec76c1111dcd,d0d282f8e42c,1
3281,ec76c1111dcd,fcf15d230a8e,1
3282,ec76c1111dcd,fecb203bd177,1
3283,ecc4ba55675b,00e2c609b433,1
3284,ecc4ba55675b,033f42d8a29e,1
3285,ecda43e782d4,f8dac5886c65,1
3286,ed0e0dc14d8d,5fb5004f1cca,1
3287,ed0e0dc14d8d,dd9aeb023009,1
3288,ed4c3bf66563,085b2a38876e,2
3289,ed4c3bf66563,cee51a537b73,1
3290,ed8b33038fc5,2a13a24897aa,2
3291,ed8b33038fc5,445553f40763,2
3292,ed8b33038fc5,52b403a5afce,6
3293,ed8b33038fc5,af773452206f,7
3294,eddc2201ab3e,6bcaea988250,1
3295,eddc2201ab3e,8efb3a60255d,1
3296,ee006519acf5,ae0adc0755b5,4
3297,ee033e6f00ad,accc49841f0a,5
3298,ee033e6f00ad,f4b32629772f,1
3299,ee6b10df52e6,57de90e51be5,1
3300,ee6b10df52e6,d5317bcfe9d0,1
3301,ef34effae91f,2ec1d8373835,1
3302,ef5944bed216,9fe0c667ff88,1
3303,ef5944bed216,fc13e8970bd1,1
3304,efa23694266f,693d41b8407e,7
3305,f05667511f0f,7fb8baac6d4d,1
3306,f05667511f0f,a1566aee6d42,1
3307,f0ae22e6156e,a14840d04f84,1
3308,f0ae22e6156e,f87afe134edc,1
3309,f130ad7e4ab8,7f318d0dd07e,1
3310,f130ad7e4ab8,87c7e6409c64,1
3311,f130ad7e4ab8,aeda27270ccb,1
3312,f130ad7e4ab8,c06f8d737725,2
3313,f169433b549d,432fc7b6119c,1
3314,f169433b549d,7d802a5c57e7,1
3315,f169433b549d,98b754af76c6,1
3316,f169433b549d,e0af15d9ad39,1
3317,f183eabf7a14,2d693da3ec61,1
3318,f183eabf7a14,dd0b50aff9b5,1
3319,f223bccd09b2,cc41d80b1697,1
3320,f223bccd09b2,d37dcec4a235,1
3321,f23173a6a69e,94f136bbfce5,1
3322,f231cb2af995,06f6cc456bb1,1
3323,f231cb2af995,15a968e2eaac,1
3324,f3815c11a6aa,26e2a5ca39aa,5
3325,f45e340da741,231a19b7c156,1
3326,f45e340da741,36b212ef149c,1
3327,f45e340da741,63803285b8e1,1
3328,f45e340da741,73ad46f67b09,1
3329,f45e340da741,cf74ccd1faf1,1
3330,f45e340da741,e6f04561c7ee,1
3331,f4b32629772f,1a7572f99567,1
3332,f4b32629772f,bae388c00018,3
3333,f4b32629772f,f54ff4900bfc,2
3334,f522915c7802,116a45daf8aa,1
3335,f53d104a0391,e0ad8c3cc19b,1
3336,f54ff4900bfc,2be773d8ee71,3
3337,f54ff4900bfc,b103b4b46639,1
3338,f54ff4900bfc,b57f921a6361,1
3339,f54ff4900bfc,cc75708c0b61,1
3340,f5fcd155b5f5,ae89ce58d543,1
3341,f5fcd155b5f5,ae9dd7c4d1d6,1
3342,f68c7a5a728d,5876cdb8b0da,1
3343,f6b88d735215,9364c0b7ec4a,5
3344,f6de9bb74c77,bb33f6b371bd,1
3345,f6f855d3bfc3,69ae75e5fcda,1
3346,f6f855d3bfc3,995d9379aaac,1
3347,f6f855d3bfc3,cc4b353fbba9,2
3348,f73f5f09fd62,aecef364029f,1
3349,f7a8ed905990,bc73db501c58,1
3350,f8764d062171,8fc27533fb0a,3
3351,f87afe134edc,0bb298c1fc13,1
3352,f87afe134edc,2dacf50307a2,1
3353,f87afe134edc,42bfe80fd854,1
3354,f87afe134edc,72a025714561,16
3355,f87afe134edc,74ae3cb7f692,1
3356,f87afe134edc,7695e0f35f09,2
3357,f87afe134edc,e74d3069d3a0,1
3358,f8dac5886c65,0be4c6285b98,1
3359,f8dac5886c65,6d2d1507c165,3
3360,f9537f8bd240,4236ab41c606,1
3361,f957fc56adc1,68a3000ba991,1
3362,f957fc56adc1,e0688b1a2f32,1
3363,f963ae8dced6,b2eaa05bb7f7,1
3364,f9a6a10ad37f,83a070f898a5,1
3365,fa0cb0b93e1b,3490a8da189c,1
3366,fa0cb0b93e1b,3dfcb2607ca7,2
3367,fa0cb0b93e1b,3e32a80ad106,1
3368,fa0cb0b93e1b,4e55276e2b00,3
3369,fa0cb0b93e1b,631c3ee9f051,1
3370,fa0cb0b93e1b,83e7eb77f0f1,1
3371,fa0cb0b93e1b,8e7aa253cdcb,1
3372,fa0cb0b93e1b,cccfc2377e10,1
3373,fa0cb0b93e1b,e988d44433f8,2
3374,fa5b4360fb10,1d1e4a41d078,1
3375,fa5b4360fb10,5fb5004f1cca,2
3376,fa5b4360fb10,a7376fc8b98a,1
3377,fa5b4360fb10,d943da81dc4e,1
3378,fa5e7e54261e,04bf2867f7e7,2
3379,fa5e7e54261e,1813d3440861,3
3380,fa5e7e54261e,23e5ea1e37f7,1
3381,fa5e7e54261e,2521ef9e54ff,1
3382,fa5e7e54261e,373a4a16eaf9,1
3383,fa5e7e54261e,4374c519fb76,2
3384,fa5e7e54261e,56d97f67e9f3,1
3385,fa5e7e54261e,6f1f5bf42259,1
3386,fa5e7e54261e,b68c4830cc9e,1
3387,fa5e7e54261e,c6ab41a0b97a,3
3388,fa5e7e54261e,fe06da6e1e03,2
3389,fae26219b0f6,97a6d21df7c5,1
3390,fb9e8e57e0a1,35636e715893,1
3391,fc13e8970bd1,10973be83a0f,1
3392,fc13e8970bd1,2c33b7dd8542,2
3393,fc13e8970bd1,6bebf9fc57b8,1
3394,fc13e8970bd1,7243ae377c21,3
3395,fc13e8970bd1,bbc18deafe1b,1
3396,fc13e8970bd1,ca0ac34440ba,3
3397,fc13e8970bd1,caa27da5d078,1
3398,fc6657f0747d,7d802a5c57e7,1
3399,fc8601977fe3,ee033e6f00ad,5
3400,fcd4fd0b9791,0622caefe523,1
3401,fcd4fd0b9791,6feb81d149ba,1
3402,fcd4fd0b9791,8184310cd109,3
3403,fcd4fd0b9791,ba2d97232907,1
3404,fcd4fd0b9791,d1c9560f900b,1
3405,fcd4fd0b9791,ddc0ed1319fe,1
3406,fcf15d230a8e,174276bb19cc,1
3407,fcf15d230a8e,19439c8fbdeb,1
3408,fcf15d230a8e,3b8321fe7f0e,7
3409,fcf15d230a8e,5fa6388d5e22,3
3410,fcf15d230a8e,8cb4e2e95bef,5
3411,fcf15d230a8e,ba2d97232907,1
3412,fcf15d230a8e,c2ab60ea3e17,1
3413,fd04adb49c21,4bd8de3d0456,4
3414,fd4d18552b5b,033f42d8a29e,1
3415,fdb5d0d7ade5,0970cc3beac8,3
3416,fdb5d0d7ade5,4d5ed6fbbcd3,2
3417,fdb5d0d7ade5,5c64a76f031b,1
3418,fdd5ec817699,19f5406e3280,1
3419,fdd5ec817699,615ddb10679b,1
3420,fdd5ec817699,669d78cacaec,1
3421,fdd5ec817699,af773452206f,2
3422,fdd5ec817699,b103b4b46639,1
3423,fdd5ec817699,b3a8e0e1f9ab,1
3424,fdd5ec817699,b659b0bc6172,1
3425,fdd5ec817699,ba2d97232907,2
3426,fdd5ec817699,d0d282f8e42c,3
3427,fdd5ec817699,ed8b33038fc5,1
3428,fde7774baecc,38a033d379f4,1
3429,fe06da6e1e03,10534d4e7a9b,1
3430,fe06da6e1e03,1813d3440861,2
3431,fe06da6e1e03,224365f62f68,2
3432,fe06da6e1e03,23e5ea1e37f7,1
3433,fe06da6e1e03,2521ef9e54ff,1
3434,fe06da6e1e03,48090555853d,2
3435,fe06da6e1e03,6a802d54681c,1
3436,fe06da6e1e03,6f1f5bf42259,1
3437,fe06da6e1e03,b68c4830cc9e,3
3438,fe9867174ca9,0622caefe523,2
3439,fe9867174ca9,2dfe1893e251,3
3440,fe9867174ca9,549a2fac47d7,2
3441,fe9867174ca9,9ed614721c31,19
3442,fe9867174ca9,a02a7093edbc,6
3443,fe9867174ca9,ad508fd81a92,2
3444,fe9867174ca9,c310a8251638,1
3445,fecb203bd177,26e2a5ca39aa,1
3446,fecb203bd177,2a13a24897aa,2
3447,fecb203bd177,37497c2c7134,3
3448,fecb203bd177,445553f40763,3
3449,fecb203bd177,505a0744d613,1
3450,fecb203bd177,5485ec644342,1
3451,fecb203bd177,669d78cacaec,1
3452,fecb203bd177,66d8d848ebc3,1
3453,fecb203bd177,9a4a675dbeb6,1
3454,fecb203bd177,a4286709e555,1
3455,fecb203bd177,b37bb790714e,2
3456,fecb203bd177,b659b0bc6172,9
3457,fecb203bd177,c7e17652d255,1
3458,fecb203bd177,cbd02d97b073,1
3459,fecb203bd177,ce4587bfc7a4,1
3460,fecb203bd177,d0d282f8e42c,1
3461,fecb203bd177,d1069877e710,1
3462,fecb203bd177,db1a7ebf3727,4
3463,fecb203bd177,f3815c11a6aa,1
3464,ff54ce7f9bf6,61c554af9e42,1
3465,ff54ce7f9bf6,928c88cd245c,1
3466,ff54ce7f9bf6,97fdfdcd51f7,1
3467,ff54ce7f9bf6,a6c640023cd6,1
3468,ff54ce7f9bf6,b92ee2af0e07,1
3469,ff54ce7f9bf6,f0ae22e6156e,1
3470,ff614a1caf92,215b82b09488,1
3471,ffdc094ea6d4,2b6835698ec8,1
3472,ffdc094ea6d4,3d22c86ba2c9,1
3473,ffdc094ea6d4,5f5bb9e19f9e,1
3474,ffdc094ea6d4,61bb27d39843,1
3475,ffdc094ea6d4,6b25fee98c05,2
3476,ffdc094ea6d4,8788caa73920,1
3477,ffdc094ea6d4,979ee4d48a6d,1
3478,ffdc094ea6d4,b50f932fa4b2,1
