,source,dest,weight
4310,d0d282f8e42c,b659b0bc6172,1
4311,d0d282f8e42c,ec76c1111dcd,2
4312,d0d282f8e42c,ed8b33038fc5,1
4313,d0d282f8e42c,fdd5ec817699,1
4314,d0ffa3b8cf4c,b4746c6ec078,1
4315,d1069877e710,52b403a5afce,1
4316,d1069877e710,549a2fac47d7,1
4317,d1069877e710,73c173325e4f,1
4318,d1069877e710,c28c7d9c611c,1
4319,d11dffa1979b,3d22c86ba2c9,1
4320,d11dffa1979b,c71b6b1b32c8,1
4321,d15eff82084c,41170717bdca,1
4322,d182b2e2a818,2f30ec3c0bf3,2
4323,d182b2e2a818,64ee62621a64,1
4324,d182b2e2a818,798ddaf4f9cb,6
4325,d1c9560f900b,88d1b784dd23,1
4326,d20da8dc1ed5,09dce806c966,1
4327,d20def23786c,19f97769ca89,1
4328,d21a8ac4ba64,2c33b7dd8542,1
4329,d21a8ac4ba64,97782f82720e,1
4330,d21a8ac4ba64,d511b5d46902,1
4331,d24459bdb4bd,68e4188549d4,1
4332,d24459bdb4bd,7d55d6c62061,1
4333,d24459bdb4bd,9b78f35e0196,1
4334,d24459bdb4bd,b15c82f6478c,1
4335,d24459bdb4bd,c181e9b5dc7b,1
4336,d24459bdb4bd,c3e3545fb59e,1
4337,d30c5743c9a0,55f247e9a0dd,1
4338,d34272bcc35b,0d0044cacda0,1
4339,d34272bcc35b,6b24cff1a042,1
4340,d34272bcc35b,721cf4af683f,1
4341,d34272bcc35b,cc4b353fbba9,2
4342,d34ac6357fc0,573cbae20c43,1
4343,d34ac6357fc0,73e2cab971d7,1
4344,d37a536a4ea2,97311f3c6df3,1
4345,d37a536a4ea2,c3e3545fb59e,1
4346,d37dcec4a235,04bd4bb8b787,1
4347,d37dcec4a235,476d2c8a91fa,1
4348,d37dcec4a235,51f857a7090a,1
4349,d38e2c5cca8a,64c50151e532,1
4350,d38e2c5cca8a,6eac02c2ab0d,1
4351,d41acbe58a7c,025b715449fe,2
4352,d41acbe58a7c,9e67a4751728,1
4353,d42ed19c0d9c,432fc7b6119c,1
4354,d42ed19c0d9c,6bebf9fc57b8,1
4355,d42ed19c0d9c,ea48913bcbf9,1
4356,d436c977477b,d34ac6357fc0,1
4357,d436c977477b,ed6dea48048c,1
4358,d45bb1e77b35,1cf59beb863c,2
4359,d511b5d46902,0e1a5a785140,1
4360,d511b5d46902,2c33b7dd8542,1
4361,d511b5d46902,34c4aa2e53e1,1
4362,d511b5d46902,483081937fa8,2
4363,d511b5d46902,609de8094345,1
4364,d511b5d46902,68722dedde84,1
4365,d511b5d46902,7dcf1501322b,1
4366,d511b5d46902,7f318d0dd07e,1
4367,d511b5d46902,c6f5c46f9e3d,1
4368,d55bec63f284,23cdd018d515,1
4369,d55bec63f284,386870509dc7,1
4370,d55bec63f284,7d10e92d7749,1
4371,d55bec63f284,e31aade2d1ae,1
4372,d55bec63f284,f7df50fa6de3,1
4373,d575a5dea497,2120ea176dd1,1
4374,d58c3f0ac296,3bd625f07792,1
4375,d58c3f0ac296,48c91416b553,1
4376,d58c3f0ac296,5e6a68690ab4,1
4377,d58c3f0ac296,8443763abf55,1
4378,d5b2f984bb57,557f5337d3e6,1
4379,d5b2f984bb57,abc1ff388270,1
4380,d5fdcbf8546d,c2ab60ea3e17,1
4381,d65c42f5766d,1d6f777772c6,1
4382,d65c42f5766d,73c173325e4f,2
4383,d65c42f5766d,c08a1a268495,1
4384,d65c42f5766d,fe44376f5c09,1
4385,d66518132f75,1e61da9318ad,1
4386,d66518132f75,2e57ab2001f6,1
4387,d66518132f75,3bd625f07792,1
4388,d66518132f75,764dedae61d5,2
4389,d66518132f75,980d62c61247,1
4390,d66518132f75,c2ab60ea3e17,1
4391,d66518132f75,f869fefc282b,1
4392,d6d824abba4a,bd6b400c9607,1
4393,d6d8fb976838,187526313b1d,1
4394,d6d8fb976838,4935c8501194,2
4395,d6d8fb976838,8e7aa253cdcb,1
4396,d6d8fb976838,e0688b1a2f32,2
4397,d6f4653d7a3d,36c1cc2f9d70,1
4398,d6f4653d7a3d,b28a999c0fba,1
4399,d6fe2ec0f10e,5c4d389b5160,1
4400,d6fe2ec0f10e,c9eb29fe21b7,1
4401,d73ab52c7d84,64cd896af0df,1
4402,d73c59ff9fde,9820b6566612,1
4403,d73c59ff9fde,d890e9a90c11,1
4404,d74c216d2abf,0c957eac7ed9,2
4405,d74c216d2abf,142e477ce259,1
4406,d74c216d2abf,249298388b45,1
4407,d74c216d2abf,4d5ed6fbbcd3,1
4408,d74c216d2abf,511425f1125b,1
4409,d74c216d2abf,51e681141116,2
4410,d74c216d2abf,8ba5ef4e282b,1
4411,d74c216d2abf,ad9024097956,2
4412,d74c216d2abf,b51e45a12fba,1
4413,d74c216d2abf,e988d44433f8,2
4414,d783e8212cea,c9560b7bb8f6,1
4415,d783e8212cea,e27eba55b301,1
4416,d7d239f3db88,9511fd971a09,1
4417,d7d5738a319c,3d2e0eb68bb1,1
4418,d7d5738a319c,64c50151e532,1
4419,d7d5738a319c,682b73e4ac26,2
4420,d88439bd85ec,00e2c609b433,1
4421,d88439bd85ec,0892c6a7aab4,1
4422,d88439bd85ec,19f97769ca89,1
4423,d88439bd85ec,817944c9c685,1
4424,d890e9a90c11,64ee62621a64,3
4425,d890e9a90c11,715e8d519610,2
4426,d890e9a90c11,9f704be9549c,1
4427,d890e9a90c11,d37a536a4ea2,1
4428,d890e9a90c11,e8f248d7a437,1
4429,d8d851022fbb,1f497cde557c,1
4430,d8d851022fbb,30eec89ddd9c,1
4431,d8d851022fbb,3d2e0eb68bb1,1
4432,d8d851022fbb,64cd896af0df,2
4433,d8d851022fbb,bcce03f625c2,1
4434,d8d851022fbb,ca0ac34440ba,2
4435,d8d851022fbb,eba5b282a14d,1
4436,d8ec3903c81c,e8e65b695662,1
4437,d943da81dc4e,0e8612e70523,1
4438,d943da81dc4e,a38280500952,1
4439,d943da81dc4e,b5871f9c7958,1
4440,d943da81dc4e,c3aab9310a31,1
4441,d943da81dc4e,dd9aeb023009,1
4442,d943da81dc4e,e7f10ccd4852,1
4443,d97e1bd72e23,124640bf2792,1
4444,da162cc722f9,51e681141116,1
4445,da162cc722f9,63a8ae3a3555,1
4446,da162cc722f9,91827d504e2e,1
4447,da1cbef6ef23,01ee1fa3f6f6,1
4448,da1cbef6ef23,b68c4830cc9e,3
4449,dabbaa6c83f7,466a192696e0,1
4450,db1a7ebf3727,085b2a38876e,2
4451,db1a7ebf3727,505a0744d613,1
4452,db1a7ebf3727,9a4a675dbeb6,1
4453,db1a7ebf3727,b659b0bc6172,2
4454,db1a7ebf3727,cee51a537b73,1
4455,db1a7ebf3727,d0d282f8e42c,1
4456,db1a7ebf3727,ec76c1111dcd,2
4457,db1a7ebf3727,fecb203bd177,1
4458,db3defda18fa,0604cd3138fe,2
4459,db3defda18fa,5344c4110f48,4
4460,db3defda18fa,7182dd431b5c,11
4461,db3defda18fa,c310a8251638,1
4462,db3defda18fa,f138665c5aa6,9
4463,dba8d675d13a,1a3c9e9512ea,10
4464,dba8d675d13a,26e2a5ca39aa,13
4465,dba8d675d13a,445553f40763,1
4466,dba8d675d13a,5344c4110f48,1
4467,dba8d675d13a,7cffec5b2779,2
4468,dba8d675d13a,8a1d282fbc62,1
4469,dba8d675d13a,9160bec81d69,1
4470,dba8d675d13a,a02a7093edbc,1
4471,dba8d675d13a,b37bb790714e,1
4472,dba8d675d13a,c2b38d78fe58,2
4473,dba8d675d13a,c310a8251638,3
4474,dbaf899fbd96,483081937fa8,1
4475,dbaf899fbd96,6a3bc2a7df56,1
4476,dbaf899fbd96,6eac02c2ab0d,1
4477,dbaf899fbd96,a10710112d2e,1
4478,dbaf899fbd96,b65d4ccbd731,1
4479,dbaf899fbd96,d88439bd85ec,1
4480,dbaf899fbd96,e02d97fbe3b7,1
4481,dc19bf694568,29eca57d2b89,2
4482,dc19bf694568,39a3f33c719f,1
4483,dc19bf694568,5cc2c8dc9dc2,3
4484,dc22707f7ecc,ef4e2b065d8d,1
4485,dc4375959ac6,77481ac85cac,1
4486,dcef788d05b6,177a803c89cf,1
4487,dd0b50aff9b5,1d947124999a,1
4488,dd0b50aff9b5,2ec1d8373835,3
4489,dd0b50aff9b5,c7a527ba19a7,2
4490,dd0b50aff9b5,f183eabf7a14,4
4491,dd892d61e68e,bbca917ab216,2
4492,dd892d61e68e,fdd5ec817699,1
4493,dd94c511abc3,04bd4bb8b787,2
4494,dd94c511abc3,3dc6664cbe8b,1
4495,dd94c511abc3,a7c24c0bcfee,1
4496,dd94c511abc3,b5871f9c7958,1
4497,dd94c511abc3,c2e27e07a388,1
4498,dd94c511abc3,c4ed3cb24e2a,1
4499,dd94c511abc3,e4ea9c1f93cf,1
4500,dd94c511abc3,e7f10ccd4852,1
4501,dd94c511abc3,fe06da6e1e03,1
4502,dd9aeb023009,35636e715893,1
4503,dd9aeb023009,c58a755918d6,1
4504,ddc0ed1319fe,c27423d664db,2
4505,ddc10a5906f8,1de4842b42fa,2
4506,ddc10a5906f8,281d362c97c7,1
4507,ddc10a5906f8,6eac02c2ab0d,1
4508,ddc10a5906f8,862952ddccaf,1
4509,ddeaefb9ebdd,596d0c702ba6,1
4510,ddeaefb9ebdd,b6a55cb253eb,1
4511,ddeaefb9ebdd,d24459bdb4bd,1
4512,de74413100cf,8833ec27c2d4,1
4513,e02d97fbe3b7,0d9a5484f79e,4
4514,e02d97fbe3b7,13450f1f8510,2
4515,e02d97fbe3b7,15a968e2eaac,1
4516,e02d97fbe3b7,2120ea176dd1,1
4517,e02d97fbe3b7,3bd625f07792,1
4518,e02d97fbe3b7,432fc7b6119c,1
4519,e02d97fbe3b7,453afb3d310d,1
4520,e02d97fbe3b7,511425f1125b,1
4521,e02d97fbe3b7,56064aa38f88,3
4522,e02d97fbe3b7,575247f7b834,1
4523,e02d97fbe3b7,63a8ae3a3555,1
4524,e02d97fbe3b7,756e370e972c,1
4525,e02d97fbe3b7,989b89c4d2d7,1
4526,e02d97fbe3b7,a8899f6ce120,1
4527,e02d97fbe3b7,b2c4d369c01a,2
4528,e02d97fbe3b7,d42ed19c0d9c,1
4529,e02d97fbe3b7,d943da81dc4e,1
4530,e02d97fbe3b7,dd94c511abc3,1
4531,e02d97fbe3b7,ea8d207c4ab9,1
4532,e030bed77271,89cfcea2d815,1
4533,e030bed77271,c5cb1d3a8599,1
4534,e05e1450ded4,1de5495d95a1,1
4535,e0688b1a2f32,2a5cd8f9b12d,1
4536,e0688b1a2f32,4332cd76590d,1
4537,e0688b1a2f32,4d5ed6fbbcd3,1
4538,e0688b1a2f32,7995b28bf42b,1
4539,e0688b1a2f32,980d62c61247,1
4540,e0688b1a2f32,98b754af76c6,1
4541,e0688b1a2f32,aecef364029f,2
4542,e08bb1ca1d86,fa5b4360fb10,1
4543,e0929b1087c1,3bd625f07792,1
4544,e0929b1087c1,48c91416b553,1
4545,e0929b1087c1,609de8094345,1
4546,e0ad8c3cc19b,80909363f160,1
4547,e0ad8c3cc19b,aa350cd9c859,1
4548,e0ad8c3cc19b,c0db79b8255c,1
4549,e0af15d9ad39,04426339e55d,2
4550,e0af15d9ad39,0e1a5a785140,1
4551,e0af15d9ad39,3d2e0eb68bb1,1
4552,e0af15d9ad39,995d9379aaac,2
4553,e0af15d9ad39,efcb7d92dfe1,1
4554,e10c732652c9,54e8c1fe7150,1
4555,e10c732652c9,8c30b8822f41,1
4556,e16226fb7dde,34c4aa2e53e1,1
4557,e16226fb7dde,a7c24c0bcfee,1
4558,e16226fb7dde,d511b5d46902,1
4559,e16226fb7dde,d58c3f0ac296,1
4560,e16226fb7dde,da162cc722f9,1
4561,e19a9ae5dcac,e609d533127c,1
4562,e1f3a8d876b4,187380934090,1
4563,e1f3a8d876b4,7684f0452c46,1
4564,e1f3a8d876b4,798ddaf4f9cb,1
4565,e1f3a8d876b4,c3e3545fb59e,1
4566,e21628bac344,3562ee1e8f59,2
4567,e25ecda54a75,3eedbbb6b0d7,1
4568,e25ecda54a75,af7707c5ea70,2
4569,e25ecda54a75,bcce03f625c2,1
4570,e27eba55b301,d783e8212cea,2
4571,e27eba55b301,fe1ab9b975aa,1
4572,e31aade2d1ae,179cf283f9f5,1
4573,e31aade2d1ae,2d769adc12c4,2
4574,e31aade2d1ae,4898b2c89209,1
4575,e31aade2d1ae,57d117317719,1
4576,e31aade2d1ae,8617f3728f3c,2
4577,e3db52a6463d,ae0adc0755b5,2
4578,e3e18f8d188c,a64332fe1df1,1
4579,e3e18f8d188c,b870082ba75d,1
4580,e3e18f8d188c,f130ad7e4ab8,1
4581,e41035773590,65d212ae6722,1
4582,e41035773590,c28c7d9c611c,1
4583,e41035773590,c42b889c9b09,4
4584,e41035773590,c6bf1113e45c,1
4585,e4601657db43,f6b88d735215,2
4586,e4cde86e9d19,a1566aee6d42,1
4587,e4e1f3095d35,0fb229f415da,1
4588,e4ea9c1f93cf,004cdd85f55a,1
4589,e4ea9c1f93cf,0bf85f8f318b,1
4590,e4ed4d14170e,62fb418140a7,1
4591,e4f1a7cd2c51,0320528adcce,2
4592,e62117f7b8d2,9a4a675dbeb6,1
4593,e67c2b4f0c8f,10bb64fa1d28,4
4594,e67c2b4f0c8f,36c1cc2f9d70,2
4595,e67c2b4f0c8f,39bd545bcf05,1
4596,e67c2b4f0c8f,5344c4110f48,1
4597,e67c2b4f0c8f,ba2d97232907,1
4598,e67c2b4f0c8f,c28c7d9c611c,2
4599,e68259a977d8,13450f1f8510,1
4600,e68259a977d8,23e5ea1e37f7,1
4601,e68259a977d8,3783473fcce8,1
4602,e6f04561c7ee,395e09e946b0,1
4603,e6f04561c7ee,432fc7b6119c,1
4604,e6f04561c7ee,7529596f2fed,1
4605,e719f90cfd4e,b21592da48b2,1
4606,e719f90cfd4e,b2c4d369c01a,1
4607,e719f90cfd4e,f5fcd155b5f5,1
4608,e74d3069d3a0,a04f132c7c93,3
4609,e74d3069d3a0,a86683cf4dd9,1
4610,e74d3069d3a0,bc93f1e4eebd,1
4611,e74d3069d3a0,c230f6b770df,1
4612,e74d3069d3a0,ef34effae91f,1
4613,e7c46013c81f,012d3b018a1c,1
4614,e7c46013c81f,8ba5ef4e282b,2
4615,e7c46013c81f,a8972f5f21ff,1
4616,e7c46013c81f,c2816cd4c92c,1
4617,e7f10ccd4852,004cdd85f55a,1
4618,e7f10ccd4852,213f6505c6c2,1
4619,e7f10ccd4852,3d22c86ba2c9,1
4620,e7f10ccd4852,b8a3a094fb6d,1
4621,e7f10ccd4852,c181e9b5dc7b,1
4622,e7f10ccd4852,cacbfe2218b2,1
4623,e7f10ccd4852,d0c9e369bee2,1
4624,e801fdfd3b13,a38280500952,1
4625,e801fdfd3b13,b22af9413749,1
4626,e801fdfd3b13,f5fcd155b5f5,1
4627,e83de2a50225,97fdfdcd51f7,1
4628,e83de2a50225,9e15db34897b,1
4629,e83de2a50225,c313a7f2769e,1
4630,e83de2a50225,f0c3e6495605,1
4631,e8844de80dd5,f340523d472c,1
4632,e8b4773f260d,1a455b216c6e,1
4633,e8bd7957a6e9,213f6505c6c2,1
4634,e8bd7957a6e9,b5c8764bfa66,1
4635,e8bd7957a6e9,e030bed77271,1
4636,e8bd7957a6e9,e7f10ccd4852,1
4637,e8e65b695662,592d6a5d1bf8,1
4638,e8e65b695662,7243ae377c21,2
4639,e8e65b695662,749ba437ddb7,1
4640,e8e65b695662,80909363f160,1
4641,e8e65b695662,b21592da48b2,1
4642,e8e65b695662,c71b6b1b32c8,1
4643,e8e65b695662,cf74ccd1faf1,1
4644,e8f248d7a437,01a0123885eb,1
4645,e8f248d7a437,26a872e4a997,1
4646,e8f248d7a437,51f380012e3d,1
4647,e8f248d7a437,68e4188549d4,1
4648,e8f248d7a437,c9eb29fe21b7,1
4649,e8f4e8455a29,6f177a3d23d6,3
4650,e8f4e8455a29,8c5fc74b3dad,2
4651,e8f4e8455a29,c28c7d9c611c,1
4652,e920f60d11b5,c4bbd239f8a2,1
4653,e920f60d11b5,d890e9a90c11,1
4654,e922a9e73b66,07408b004e16,1
4655,e922a9e73b66,19f97769ca89,1
4656,e922a9e73b66,35444bace328,1
4657,e922a9e73b66,3635555f3d35,4
4658,e922a9e73b66,476d2c8a91fa,1
4659,e922a9e73b66,61ebc0c467ee,1
4660,e922a9e73b66,c94bd2c3aa6c,1
4661,e922a9e73b66,fe06da6e1e03,1
4662,e964bfee919e,0320528adcce,1
4663,e964bfee919e,8b769c5e8af9,1
4664,e964bfee919e,8d21f0e45431,1
4665,e964bfee919e,91a73fd806ab,1
4666,e964bfee919e,94a3afd7ce92,2
4667,e964bfee919e,a1566aee6d42,1
4668,e964bfee919e,abec6bbe560b,1
4669,e964bfee919e,c6bf1113e45c,1
4670,e964bfee919e,dd892d61e68e,1
4671,e969edf3b34e,2a13a24897aa,2
4672,e969edf3b34e,445553f40763,2
4673,e969edf3b34e,52b403a5afce,2
4674,e969edf3b34e,549a2fac47d7,2
4675,e969edf3b34e,7cffec5b2779,1
4676,e969edf3b34e,8a1d282fbc62,2
4677,e969edf3b34e,af773452206f,2
4678,e969edf3b34e,b37bb790714e,3
4679,e969edf3b34e,b659b0bc6172,6
4680,e969edf3b34e,c2b38d78fe58,1
4681,e969edf3b34e,ed8b33038fc5,1
4682,e988d44433f8,0c957eac7ed9,1
4683,e988d44433f8,1010859799ff,2
4684,e988d44433f8,3d22c86ba2c9,1
4685,e988d44433f8,3eedbbb6b0d7,1
4686,e988d44433f8,6dadffb2c738,1
4687,e988d44433f8,9422370500e7,2
4688,e988d44433f8,b51e45a12fba,1
4689,e988d44433f8,d74c216d2abf,1
4690,e988d44433f8,e6f04561c7ee,1
4691,e9a73389bd39,187380934090,1
4692,e9a73389bd39,6f0adb33aa49,1
4693,e9a73389bd39,9b78f35e0196,3
4694,e9a73389bd39,f53d104a0391,1
4695,e9ca87a20ed2,911b1566cca8,14
4696,e9d079d2b478,9841a2c0f9b4,1
4697,e9d09d26ed26,30eec89ddd9c,1
4698,e9d09d26ed26,3bd625f07792,1
4699,e9d09d26ed26,3e6ea6702421,1
4700,e9d09d26ed26,4332cd76590d,1
4701,e9d09d26ed26,97782f82720e,2
4702,e9d09d26ed26,a56b54e1c593,1
4703,e9d09d26ed26,bb0a6ed87fd9,1
4704,e9d09d26ed26,d7d5738a319c,1
4705,ea48913bcbf9,07694e757e99,1
4706,ea48913bcbf9,5492da8979de,1
4707,ea7fa9e4cbad,549a2fac47d7,1
4708,ea7fa9e4cbad,b8dc2c143be8,1
4709,ea8d207c4ab9,798ddaf4f9cb,1
4710,ea8d207c4ab9,7f318d0dd07e,1
4711,ea8d207c4ab9,8f3b8bb1d60c,1
4712,eaa26b14ca25,30eec89ddd9c,1
4713,eba5b282a14d,7c508dc5b5da,1
4714,ec28638a4180,04426339e55d,1
4715,ec28638a4180,54e8c1fe7150,3
4716,ec28638a4180,566b16170e5a,1
4717,ec28638a4180,aa350cd9c859,2
4718,ec28638a4180,ae92ca1ecdbf,2
4719,ec28638a4180,b15c82f6478c,1
4720,ec28638a4180,e0ad8c3cc19b,1
4721,ec289e50fea2,141dc5ae59a8,1
4722,ec76c1111dcd,27d4d45d06f9,1
4723,ec76c1111dcd,505a0744d613,12
4724,ec76c1111dcd,5485ec644342,6
4725,ec76c1111dcd,5b4afb8d2ed6,2
4726,ec76c1111dcd,88c9cc95244b,7
4727,ec76c1111dcd,8a1d282fbc62,3
4728,ec76c1111dcd,9cdfc7ef3e24,1
4729,ec76c1111dcd,b659b0bc6172,4
4730,ec76c1111dcd,cee51a537b73,6
4731,ec76c1111dcd,db1a7ebf3727,1
4732,ec76c1111dcd,fdd5ec817699,2
4733,ec7b8098875c,16f5fa5ce97e,1
4734,ecc4ba55675b,00e2c609b433,1
4735,ecc4ba55675b,0d9a5484f79e,1
4736,ecc4ba55675b,d0c9e369bee2,1
4737,ecda43e782d4,f8dac5886c65,1
4738,ed8b33038fc5,1a3c9e9512ea,1
4739,ed8b33038fc5,2a13a24897aa,1
4740,ed8b33038fc5,52b403a5afce,4
4741,ed8b33038fc5,8a1d282fbc62,2
4742,ed8b33038fc5,a42e815c58f3,1
4743,ed8b33038fc5,af773452206f,7
4744,ed8b33038fc5,b659b0bc6172,1
4745,ed8b33038fc5,e969edf3b34e,1
4746,ee006519acf5,74dd6f6d8534,2
4747,ee033e6f00ad,6c468eee734c,2
4748,ee17c7fd2851,63803285b8e1,1
4749,ee2b2a2fa011,17dc3303cd10,1
4750,ee2b2a2fa011,d511b5d46902,1
4751,ef4e2b065d8d,798c5a712ffd,3
4752,ef5944bed216,1bd50a482b54,1
4753,ef5944bed216,2bbf50bec57a,1
4754,ef5944bed216,3bd625f07792,1
4755,ef5944bed216,8ba5ef4e282b,1
4756,ef5944bed216,989b89c4d2d7,2
4757,ef5944bed216,995d9379aaac,1
4758,ef5944bed216,cf74ccd1faf1,1
4759,ef5944bed216,d58c3f0ac296,1
4760,efa23694266f,693d41b8407e,9
4761,efcb7d92dfe1,e02d97fbe3b7,1
4762,efcb7d92dfe1,f6f855d3bfc3,1
4763,efd9d1e41645,02ef16a6c394,1
4764,efd9d1e41645,194409ffe6a5,1
4765,efddc0f5b3b7,28096b238faf,1
4766,efddc0f5b3b7,cc4b353fbba9,1
4767,efe81c60d8da,23e5ea1e37f7,1
4768,f0143c0f7af3,75717d178c38,1
4769,f0143c0f7af3,bf950d859cf1,1
4770,f01bdab01dbc,268de994ffff,2
4771,f01bdab01dbc,2f30ec3c0bf3,1
4772,f01bdab01dbc,4e49df6a512b,1
4773,f01bdab01dbc,51f380012e3d,1
4774,f01bdab01dbc,685d22ae4cc3,1
4775,f01bdab01dbc,885332b7f22a,1
4776,f01bdab01dbc,b505fa10b373,1
4777,f01bdab01dbc,f138448f1a22,1
4778,f0ae22e6156e,657fa6d81637,1
4779,f0ae22e6156e,e83de2a50225,1
4780,f0c3e6495605,657fa6d81637,1
4781,f0c3e6495605,a14840d04f84,1
4782,f0c3e6495605,b2eaa05bb7f7,2
4783,f0c3e6495605,b92ee2af0e07,1
4784,f0f06e6a36f7,e223ac2dd0d0,1
4785,f130ad7e4ab8,2754f6e1f004,1
4786,f130ad7e4ab8,980d62c61247,1
4787,f130ad7e4ab8,acfee9c442be,1
4788,f130ad7e4ab8,aecef364029f,1
4789,f130ad7e4ab8,c06f8d737725,3
4790,f130ad7e4ab8,e8e65b695662,1
4791,f130ad7e4ab8,ea8d207c4ab9,1
4792,f138448f1a22,2cadb59a464a,1
4793,f138448f1a22,68e4188549d4,1
4794,f138448f1a22,97311f3c6df3,1
4795,f138448f1a22,d37a536a4ea2,1
4796,f138665c5aa6,0604cd3138fe,3
4797,f138665c5aa6,5344c4110f48,4
4798,f138665c5aa6,7182dd431b5c,19
4799,f138665c5aa6,88d1b784dd23,2
4800,f138665c5aa6,8cb4e2e95bef,1
4801,f138665c5aa6,b2cc86ae48fd,2
4802,f138665c5aa6,c310a8251638,1
4803,f138665c5aa6,db3defda18fa,8
4804,f14c5bb83d35,b43a0433ebcd,1
4805,f1685903c1db,6bcaea988250,1
4806,f1685903c1db,9b275340b1a9,1
4807,f169433b549d,020d5ea1a53e,1
4808,f169433b549d,1ccb8d961c15,1
4809,f169433b549d,231c40e62014,1
4810,f169433b549d,3d2e0eb68bb1,1
4811,f169433b549d,749ba437ddb7,1
4812,f169433b549d,764dedae61d5,2
4813,f169433b549d,8f3b8bb1d60c,1
4814,f169433b549d,a3b17f727233,1
4815,f169433b549d,aecef364029f,4
4816,f169433b549d,cd9b7833bc32,1
4817,f183eabf7a14,1d947124999a,2
4818,f183eabf7a14,c7a527ba19a7,2
4819,f183eabf7a14,dd0b50aff9b5,3
4820,f1faa7d4a1f0,ee006519acf5,2
4821,f223bccd09b2,1e392e468e57,1
4822,f223bccd09b2,213f6505c6c2,1
4823,f223bccd09b2,3bd625f07792,1
4824,f223bccd09b2,41fd8bb687b8,1
4825,f223bccd09b2,6e39997df32e,1
4826,f223bccd09b2,77f073880db5,1
4827,f223bccd09b2,c71b6b1b32c8,1
4828,f223bccd09b2,e922a9e73b66,4
4829,f23173a6a69e,94b5426396c5,1
4830,f2adb094d48c,2cadb59a464a,1
4831,f2adb094d48c,5c4d389b5160,1
4832,f3216ee25480,44f1bbc5b4c9,2
4833,f3ae19935308,0d4112730fb1,1
4834,f45e340da741,34c4aa2e53e1,1
4835,f45e340da741,8f3b8bb1d60c,1
4836,f4b32629772f,f54ff4900bfc,4
4837,f522915c7802,51f857a7090a,1
4838,f53d104a0391,51e681141116,1
4839,f53d104a0391,6f0adb33aa49,1
4840,f53d104a0391,914c948388ae,1
4841,f53d104a0391,9b78f35e0196,1
4842,f53d104a0391,9e8a2a741363,1
4843,f53d104a0391,c7bf117459b9,1
4844,f54ff4900bfc,2be773d8ee71,2
4845,f54ff4900bfc,aee4848a8580,1
4846,f54ff4900bfc,b103b4b46639,2
4847,f5fcd155b5f5,39890a61c75d,1
4848,f5fcd155b5f5,8cdba996be62,2
4849,f5fcd155b5f5,9f54f400f518,1
4850,f5fcd155b5f5,b9f617d77667,1
4851,f5fcd155b5f5,cff48f47e179,1
4852,f5fcd155b5f5,d8d851022fbb,1
4853,f6431a86c346,4c4dc2eb93b1,1
4854,f6431a86c346,75409fb4fcc0,4
4855,f6431a86c346,abf564c67c1a,1
4856,f6431a86c346,cb7e29706787,2
4857,f678e05558a5,7e04bb9f5afe,2
4858,f6b88d735215,9364c0b7ec4a,2
4859,f6f855d3bfc3,5f5bb9e19f9e,1
4860,f6f855d3bfc3,8cdba996be62,1
4861,f6f855d3bfc3,bc1295b20a16,1
4862,f6f855d3bfc3,e8e65b695662,1
4863,f6f855d3bfc3,ef5944bed216,1
4864,f7df50fa6de3,749ba437ddb7,1
4865,f7df50fa6de3,80909363f160,1
4866,f7df50fa6de3,f130ad7e4ab8,2
4867,f869fefc282b,d7d5738a319c,1
4868,f8764d062171,8fc27533fb0a,1
4869,f87afe134edc,42bfe80fd854,1
4870,f87afe134edc,72a025714561,26
4871,f87d55b553de,27dce682e1ad,1
4872,f87d55b553de,29938b66ee9c,1
4873,f8b013fc20f0,638333fed90e,1
4874,f8dac5886c65,6d2d1507c165,2
4875,f9537f8bd240,3cd5091b582b,1
4876,f957fc56adc1,65b1818716eb,2
4877,f9704f168c6d,6eac02c2ab0d,1
4878,f9a6a10ad37f,19f97769ca89,1
4879,f9a6a10ad37f,544c2da37618,1
4880,f9a6a10ad37f,6e39997df32e,1
4881,f9a6a10ad37f,88198827bccc,1
4882,f9c2e3ce38c7,7684f0452c46,1
4883,f9c2e3ce38c7,85db85ffd058,1
4884,f9c2e3ce38c7,9820b6566612,1
4885,fa0cb0b93e1b,0c957eac7ed9,1
4886,fa0cb0b93e1b,4e55276e2b00,1
4887,fa0cb0b93e1b,764dedae61d5,1
4888,fa344904875f,47ed9272d9dd,2
4889,fa344904875f,bffd37bcc0ea,1
4890,fa5b4360fb10,277db1a67434,1
4891,fa5b4360fb10,f223bccd09b2,1
4892,fa5e7e54261e,19f97769ca89,1
4893,fa5e7e54261e,34d46bd57a61,1
4894,fa5e7e54261e,47b19f8bd140,1
4895,fae26219b0f6,3635555f3d35,1
4896,fae26219b0f6,92e939f8447b,1
4897,fae26219b0f6,baac73fe7ac3,1
4898,fb9e8e57e0a1,e08bb1ca1d86,1
4899,fb9e8e57e0a1,f9a6a10ad37f,1
4900,fc13e8970bd1,bd3a48f2c5f7,1
4901,fc1e76d7f3d6,637dab24bb4c,1
4902,fc8601977fe3,d65c42f5766d,1
4903,fcf15d230a8e,11c9978abd32,1
4904,fcf15d230a8e,174276bb19cc,1
4905,fcf15d230a8e,19439c8fbdeb,2
4906,fcf15d230a8e,3b8321fe7f0e,3
