,source,dest,weight
3088,be8832f2edda,5e9abe7a56ed,8
3089,be8832f2edda,8f9513f7e773,2
3090,be8832f2edda,95d2d760ea8c,2
3091,be8832f2edda,c2816cd4c92c,1
3092,becb10632805,3d81c44aaca8,7
3093,becb10632805,47a3740e77c4,3
3094,becb10632805,7a59584682ba,4
3095,becb10632805,8fc27533fb0a,3
3096,becb10632805,92480b4e17d7,1
3097,becb10632805,ae92ca1ecdbf,4
3098,becb10632805,b10b20823f57,5
3099,becb10632805,c6b0026f2209,1
3100,becb10632805,f8764d062171,2
3101,bedc725da6f5,31ee25afac11,1
3102,bf4996d25d54,5876cdb8b0da,1
3103,bf4996d25d54,ec6d5248831a,1
3104,bf803398fe97,6cea179577af,2
3105,bf9e705d0081,61c554af9e42,1
3106,bf9e705d0081,97fdfdcd51f7,1
3107,c0750ab24be1,4332cd76590d,1
3108,c08a1a268495,ce4587bfc7a4,1
3109,c094d2575323,255ac64f2a9b,1
3110,c094d2575323,4935c8501194,1
3111,c094d2575323,682b73e4ac26,1
3112,c094d2575323,73ad46f67b09,1
3113,c094d2575323,96dfdb0e696f,1
3114,c094d2575323,a62136c5d05e,1
3115,c096cef28cfc,a08a6e69c486,1
3116,c0ab51aef50c,42bfe80fd854,1
3117,c0adfb595b98,53532b16dcf4,1
3118,c0adfb595b98,56cc405eb71a,2
3119,c0adfb595b98,6be44e92f51f,1
3120,c0adfb595b98,83c9d6833ffb,1
3121,c0adfb595b98,bc25ecd3c749,1
3122,c0adfb595b98,bcbbde30efab,3
3123,c0db79b8255c,3e6ea6702421,2
3124,c0db79b8255c,7d802a5c57e7,1
3125,c0db79b8255c,87557ad1d2f9,2
3126,c15195e527aa,3e32a80ad106,1
3127,c15195e527aa,767f4a1d56be,1
3128,c181e9b5dc7b,26a872e4a997,1
3129,c181e9b5dc7b,e8f248d7a437,3
3130,c1c182347e49,9488401a6b5c,2
3131,c2816cd4c92c,1ff1f0a2e164,7
3132,c2816cd4c92c,31ee25afac11,13
3133,c2816cd4c92c,5f1fe1c69d9c,6
3134,c2816cd4c92c,64cd896af0df,5
3135,c2816cd4c92c,862952ddccaf,2
3136,c2816cd4c92c,ad9024097956,1
3137,c28c7d9c611c,303e652fb5d5,1
3138,c28c7d9c611c,a291838ef379,1
3139,c2ab60ea3e17,0604cd3138fe,9
3140,c2ab60ea3e17,11c9978abd32,1
3141,c2ab60ea3e17,174276bb19cc,3
3142,c2ab60ea3e17,24c988b91198,3
3143,c2ab60ea3e17,37497c2c7134,1
3144,c2ab60ea3e17,3b8321fe7f0e,8
3145,c2ab60ea3e17,3c26647d844c,1
3146,c2ab60ea3e17,5344c4110f48,27
3147,c2ab60ea3e17,5485ec644342,1
3148,c2ab60ea3e17,549a2fac47d7,48
3149,c2ab60ea3e17,56ea715ae450,1
3150,c2ab60ea3e17,5fa6388d5e22,25
3151,c2ab60ea3e17,7182dd431b5c,35
3152,c2ab60ea3e17,91a73fd806ab,4
3153,c2ab60ea3e17,9ed614721c31,5
3154,c2ab60ea3e17,a02a7093edbc,3
3155,c2ab60ea3e17,a42e815c58f3,3
3156,c2ab60ea3e17,ad508fd81a92,2
3157,c2ab60ea3e17,b0cb6fef5be0,7
3158,c2ab60ea3e17,b28a999c0fba,1
3159,c2ab60ea3e17,b2cc86ae48fd,1
3160,c2ab60ea3e17,b659b0bc6172,1
3161,c2ab60ea3e17,ba2d97232907,3
3162,c2ab60ea3e17,c310a8251638,1
3163,c2ab60ea3e17,d5fdcbf8546d,3
3164,c2ab60ea3e17,e223ac2dd0d0,1
3165,c2ab60ea3e17,e29fe6324bfa,2
3166,c2ab60ea3e17,fcf15d230a8e,7
3167,c2b38d78fe58,1a3c9e9512ea,5
3168,c2b38d78fe58,26e2a5ca39aa,2
3169,c2b38d78fe58,7cffec5b2779,4
3170,c2b38d78fe58,7edbff0f64f6,1
3171,c2b38d78fe58,9160bec81d69,5
3172,c2b38d78fe58,dba8d675d13a,2
3173,c2de8de25d44,3490a8da189c,1
3174,c2de8de25d44,34c4aa2e53e1,2
3175,c2de8de25d44,6a508b2eca69,1
3176,c310a8251638,1a3c9e9512ea,1
3177,c310a8251638,2dfe1893e251,3
3178,c310a8251638,3c26647d844c,1
3179,c310a8251638,549a2fac47d7,4
3180,c310a8251638,88d1b784dd23,2
3181,c310a8251638,9ed614721c31,34
3182,c310a8251638,a02a7093edbc,13
3183,c310a8251638,b2cc86ae48fd,1
3184,c310a8251638,b37bb790714e,1
3185,c310a8251638,fe9867174ca9,3
3186,c313a7f2769e,3d22c86ba2c9,1
3187,c313a7f2769e,e53004639f1c,1
3188,c313a7f2769e,f9a6a10ad37f,1
3189,c36a1f5e2a48,294cd5558aed,1
3190,c36a1f5e2a48,512980bc62c1,1
3191,c36a1f5e2a48,78168d2921f8,1
3192,c36a1f5e2a48,f869fefc282b,1
3193,c3867352aab6,6f7eceeaacb7,1
3194,c3867352aab6,b1ac350b6a4e,1
3195,c3aab9310a31,301b928b2a48,1
3196,c3aab9310a31,3cb5dde9e392,1
3197,c3aab9310a31,69109a01a2ee,3
3198,c3aab9310a31,9f9093973314,1
3199,c3aab9310a31,a1af79fbc6f1,1
3200,c3aab9310a31,abcf0898f37c,1
3201,c3aab9310a31,d04adebdef02,1
3202,c3e3545fb59e,25124cd5d752,1
3203,c3e3545fb59e,56b5e147744f,2
3204,c3e3545fb59e,68e4188549d4,8
3205,c3e3545fb59e,a654e3581d9b,1
3206,c3e3545fb59e,b505fa10b373,1
3207,c40b15ca508f,16f5fa5ce97e,1
3208,c42b889c9b09,1db1a3ffaef8,2
3209,c42b889c9b09,340cd88affc1,1
3210,c42b889c9b09,36c1cc2f9d70,1
3211,c42b889c9b09,65d212ae6722,1
3212,c431efa3667e,04150f2d5883,1
3213,c431efa3667e,38efe5e64041,1
3214,c431efa3667e,6c99cbaa2778,1
3215,c431efa3667e,e31aade2d1ae,1
3216,c4360e90ba4b,0e8612e70523,1
3217,c4360e90ba4b,63803285b8e1,4
3218,c4360e90ba4b,6bebf9fc57b8,3
3219,c4360e90ba4b,ca0ac34440ba,2
3220,c4360e90ba4b,f169433b549d,1
3221,c43cc503a43c,0c10a888d247,1
3222,c43cc503a43c,5b60c73478cc,1
3223,c4bbd239f8a2,187380934090,1
3224,c4bbd239f8a2,8f998ce5e5d1,1
3225,c4bbd239f8a2,9b78f35e0196,1
3226,c4bbd239f8a2,b6afb7afe424,2
3227,c4bbd239f8a2,e8e65b695662,1
3228,c4d605256b4e,5119b118f91d,1
3229,c4e6702e184d,24868390a289,1
3230,c4ed3cb24e2a,63a8ae3a3555,1
3231,c4ed3cb24e2a,dc3d58317a37,1
3232,c50c4d67ba85,6d2d1507c165,1
3233,c50c4d67ba85,f8dac5886c65,1
3234,c58a755918d6,3cb694aa163e,1
3235,c58a755918d6,a38280500952,1
3236,c5cb1d3a8599,64cd896af0df,1
3237,c5cb1d3a8599,da162cc722f9,1
3238,c615430ef56c,8788caa73920,1
3239,c615430ef56c,d943da81dc4e,1
3240,c615430ef56c,ffdc094ea6d4,1
3241,c6ab41a0b97a,23e5ea1e37f7,1
3242,c6ab41a0b97a,6f1f5bf42259,1
3243,c6ab41a0b97a,d38e2c5cca8a,1
3244,c6b0026f2209,ae92ca1ecdbf,1
3245,c6b0026f2209,becb10632805,1
3246,c6bf1113e45c,0320528adcce,2
3247,c6bf1113e45c,74350d2c2d26,1
3248,c6bf1113e45c,900ec63917ba,2
3249,c6bf1113e45c,b103b4b46639,2
3250,c6bf1113e45c,e964bfee919e,1
3251,c6f5c46f9e3d,318ab1cb8ecc,1
3252,c6f5c46f9e3d,5119b118f91d,1
3253,c6f5c46f9e3d,675bfbd015a4,1
3254,c7a527ba19a7,2ec1d8373835,1
3255,c7a527ba19a7,dd0b50aff9b5,1
3256,c7bf117459b9,3e32a80ad106,1
3257,c7bf117459b9,51e681141116,1
3258,c7bf117459b9,64cd896af0df,1
3259,c7bf117459b9,862952ddccaf,9
3260,c7bf117459b9,93fa9dee9e17,1
3261,c7bf117459b9,d6d8fb976838,1
3262,c7bf117459b9,e988d44433f8,1
3263,c7c5f56a39ad,d5317bcfe9d0,1
3264,c7e17652d255,13124c098d9a,1
3265,c8e3e02a93a9,5fa6388d5e22,1
3266,c93376f2d67d,caeb03e1a8d1,1
3267,c93376f2d67d,efa23694266f,1
3268,c9d2b8481d99,9d9c69944190,1
3269,c9d2b8481d99,a207c35d8417,1
3270,c9eb29fe21b7,1f1708e153fd,1
3271,c9eb29fe21b7,2f30ec3c0bf3,3
3272,c9eb29fe21b7,3b8a97e5d597,1
3273,c9eb29fe21b7,518181f12789,3
3274,c9eb29fe21b7,6a3bc2a7df56,1
3275,c9eb29fe21b7,798ddaf4f9cb,7
3276,c9eb29fe21b7,822ff29e8047,1
3277,c9eb29fe21b7,ea8d207c4ab9,1
3278,c9ec8e96c078,c58a755918d6,1
3279,c9fcb0463eca,3a1a32237d8a,1
3280,c9fcb0463eca,78168d2921f8,4
3281,c9fcb0463eca,93fa9dee9e17,1
3282,c9fcb0463eca,d21a8ac4ba64,1
3283,ca0ac34440ba,0d9a5484f79e,1
3284,ca0ac34440ba,432fc7b6119c,3
3285,ca0ac34440ba,483081937fa8,1
3286,ca0ac34440ba,7d802a5c57e7,1
3287,ca0ac34440ba,995d9379aaac,1
3288,ca0ac34440ba,c4360e90ba4b,2
3289,ca0ac34440ba,fc13e8970bd1,1
3290,ca3b40e3f4a5,68a3000ba991,1
3291,ca811a600f45,57de90e51be5,1
3292,ca811a600f45,fde7774baecc,1
3293,ca81f29fc3a5,0e8cfbcc6331,1
3294,ca81f29fc3a5,8e1f192fe25a,1
3295,ca81f29fc3a5,bd3a48f2c5f7,2
3296,ca81f29fc3a5,d66518132f75,1
3297,ca90f39707c0,a1ad416d3775,1
3298,caa27da5d078,1a5de96b8308,1
3299,caa27da5d078,8c00431d1986,1
3300,caa27da5d078,a4b1f95ddfa1,1
3301,caa27da5d078,d7ae93da3f90,4
3302,caa27da5d078,fc13e8970bd1,1
3303,cac740f29742,a4b1f95ddfa1,3
3304,caeb03e1a8d1,56a246745588,1
3305,cb0ae19b11fe,a6ebcb693e61,1
3306,cb4802988b93,8b14274c2b13,1
3307,cb7e29706787,35cd319dc9c2,3
3308,cb7e29706787,86ffa533add6,3
3309,cb7f82dc3ddf,68722dedde84,1
3310,cb88c9ac35ef,3490a8da189c,1
3311,cb88c9ac35ef,61bb27d39843,1
3312,cb88c9ac35ef,8db8db7b9b42,2
3313,cb88c9ac35ef,c4360e90ba4b,1
3314,cbd02d97b073,6c10b76d1675,1
3315,cbd02d97b073,fecb203bd177,2
3316,cc0c82081772,2809dac9ae84,2
3317,cc0c82081772,2d087552bf9d,1
3318,cc0c82081772,2d3f2d14c058,6
3319,cc0c82081772,311237abe490,1
3320,cc0c82081772,798ddaf4f9cb,1
3321,cc41d80b1697,1e392e468e57,2
3322,cc41d80b1697,a2f4daa4e96b,1
3323,cc4b353fbba9,0d9a5484f79e,1
3324,cc4b353fbba9,1110ad464b46,1
3325,cc4b353fbba9,13450f1f8510,1
3326,cc4b353fbba9,3dfcb2607ca7,1
3327,cc4b353fbba9,69109a01a2ee,1
3328,cc4b353fbba9,6b25fee98c05,2
3329,cc4b353fbba9,721cf4af683f,4
3330,cc4b353fbba9,88198827bccc,1
3331,cc4b353fbba9,8db8db7b9b42,1
3332,cc4b353fbba9,97a6d21df7c5,2
3333,cc4b353fbba9,d34272bcc35b,4
3334,cc4b353fbba9,ffdc094ea6d4,1
3335,cc5295912db2,8f998ce5e5d1,2
3336,cc5295912db2,9e8a2a741363,2
3337,cc5295912db2,e0ad8c3cc19b,1
3338,cc75708c0b61,6c10b76d1675,1
3339,cc75708c0b61,8e9ebdb230fd,1
3340,cc75708c0b61,b103b4b46639,1
3341,cccfc2377e10,1010859799ff,3
3342,cccfc2377e10,20a0b846a834,1
3343,cccfc2377e10,20a499262136,9
3344,cccfc2377e10,373a4a16eaf9,6
3345,cccfc2377e10,49b5b0231898,1
3346,cccfc2377e10,4ede76d3a446,5
3347,cccfc2377e10,5083dd92b927,1
3348,cccfc2377e10,58839af42ed3,3
3349,cccfc2377e10,631c3ee9f051,1
3350,cccfc2377e10,7f3541038c0c,1
3351,cccfc2377e10,96ff6611ed59,1
3352,cccfc2377e10,ae89ce58d543,11
3353,cccfc2377e10,b4746c6ec078,2
3354,cccfc2377e10,cc0c82081772,1
3355,cccfc2377e10,da6f09abbb21,1
3356,cccfc2377e10,f5fcd155b5f5,1
3357,cccfc2377e10,fa0cb0b93e1b,1
3358,cd9b7833bc32,3d2e0eb68bb1,1
3359,cd9b7833bc32,5a96962eec8e,1
3360,cd9b7833bc32,63803285b8e1,2
3361,cd9b7833bc32,b531a2e37caf,1
3362,cd9b7833bc32,cc4b353fbba9,1
3363,cdd6a6b97c3e,d511b5d46902,1
3364,ce4587bfc7a4,7fb8baac6d4d,1
3365,cee51a537b73,085b2a38876e,1
3366,cf3ff1a00fa1,35a6c93873ac,1
3367,cf74ccd1faf1,1ccb8d961c15,1
3368,cf74ccd1faf1,263522fa2776,1
3369,cf74ccd1faf1,4459b2909cef,1
3370,cf74ccd1faf1,69ae75e5fcda,1
3371,cf74ccd1faf1,72767cdbd518,1
3372,cf74ccd1faf1,b21592da48b2,2
3373,cf74ccd1faf1,e3e18f8d188c,1
3374,cf74ccd1faf1,e8e65b695662,3
3375,cf830153793c,6dadffb2c738,1
3376,cf830153793c,da162cc722f9,1
3377,cfb2cab4860b,169a495eb426,1
3378,cfb2cab4860b,6f0adb33aa49,1
3379,cfb2cab4860b,9e8a2a741363,1
3380,d00188e64317,11fc9a680f21,1
3381,d00188e64317,936bef1fb49d,1
3382,d00188e64317,9bd14290be74,2
3383,d00188e64317,cbd02d97b073,1
3384,d02af9b90375,0e51b8c46864,4
3385,d02af9b90375,33a194cda7de,2
3386,d02af9b90375,4e49df6a512b,1
3387,d02af9b90375,8f998ce5e5d1,1
3388,d04adebdef02,9f9093973314,1
3389,d04adebdef02,abcf0898f37c,1
3390,d0c9e369bee2,00e2c609b433,2
3391,d0c9e369bee2,033f42d8a29e,4
3392,d0c9e369bee2,213f6505c6c2,8
3393,d0c9e369bee2,35444bace328,1
3394,d0c9e369bee2,798ddaf4f9cb,1
3395,d0c9e369bee2,d15eff82084c,1
3396,d0c9e369bee2,e7f10ccd4852,4
3397,d0d282f8e42c,1a3c9e9512ea,1
3398,d0d282f8e42c,24c988b91198,2
3399,d0d282f8e42c,26e2a5ca39aa,3
3400,d0d282f8e42c,2a13a24897aa,2
3401,d0d282f8e42c,445553f40763,1
3402,d0d282f8e42c,505a0744d613,1
3403,d0d282f8e42c,5485ec644342,8
3404,d0d282f8e42c,615ddb10679b,1
3405,d0d282f8e42c,a42e815c58f3,1
3406,d0d282f8e42c,ae89ce58d543,1
3407,d0d282f8e42c,bdc1b757e4d4,1
3408,d0d282f8e42c,cee51a537b73,1
3409,d0d282f8e42c,e969edf3b34e,1
3410,d0d282f8e42c,fdd5ec817699,2
3411,d0d282f8e42c,fecb203bd177,2
3412,d1069877e710,0b7c17df5c93,1
3413,d1069877e710,b10fd0da0efc,1
3414,d109237f6e57,38a033d379f4,1
3415,d11dffa1979b,04bd4bb8b787,1
3416,d11dffa1979b,acfee9c442be,1
3417,d15eff82084c,00e2c609b433,2
3418,d15eff82084c,213f6505c6c2,5
3419,d15eff82084c,35444bace328,1
3420,d15eff82084c,d0c9e369bee2,2
3421,d1821593bed0,6c600dbc187c,1
3422,d1821593bed0,6e39997df32e,1
3423,d1821593bed0,f2bf58e54f66,1
3424,d182b2e2a818,3b8a97e5d597,1
3425,d182b2e2a818,64ee62621a64,1
3426,d182b2e2a818,7529596f2fed,1
3427,d182b2e2a818,798ddaf4f9cb,1
3428,d186e2c7d31c,05efc2642012,2
3429,d186e2c7d31c,2222a11936d8,1
3430,d186e2c7d31c,242453221a13,1
3431,d186e2c7d31c,8762cf8a60b6,2
3432,d186e2c7d31c,90ed36beacc4,2
3433,d186e2c7d31c,d5317bcfe9d0,1
3434,d186e2c7d31c,e8ae29c5ca5a,1
3435,d21a8ac4ba64,10973be83a0f,2
3436,d21a8ac4ba64,2c33b7dd8542,3
3437,d21a8ac4ba64,432fc7b6119c,1
3438,d21a8ac4ba64,483081937fa8,1
3439,d21a8ac4ba64,de540e6ab33a,3
3440,d24459bdb4bd,020d5ea1a53e,1
3441,d24459bdb4bd,156a414d5f4f,1
3442,d24459bdb4bd,1f1708e153fd,1
3443,d24459bdb4bd,798ddaf4f9cb,1
3444,d24459bdb4bd,c181e9b5dc7b,1
3445,d24459bdb4bd,d6fe2ec0f10e,1
3446,d3377ab985fd,0dfcebf485c2,1
3447,d3377ab985fd,ea8d207c4ab9,1
3448,d34272bcc35b,721cf4af683f,2
3449,d34272bcc35b,8db8db7b9b42,2
3450,d34272bcc35b,cc4b353fbba9,1
3451,d37dcec4a235,6323d05e3f67,1
3452,d37dcec4a235,c4e6702e184d,1
3453,d38e2c5cca8a,b68c4830cc9e,1
3454,d3c2a73dff89,64cd896af0df,1
3455,d3c2a73dff89,be8832f2edda,2
3456,d3c2a73dff89,caa27da5d078,1
3457,d41acbe58a7c,29eca57d2b89,1
3458,d42ed19c0d9c,483081937fa8,1
3459,d42ed19c0d9c,d21a8ac4ba64,3
3460,d436c977477b,b21b2845209a,1
3461,d511b5d46902,56064aa38f88,1
3462,d511b5d46902,68722dedde84,1
3463,d511b5d46902,97782f82720e,1
3464,d511b5d46902,ca3b40e3f4a5,1
3465,d511b5d46902,e3e18f8d188c,1
3466,d5317bcfe9d0,0320528adcce,1
3467,d5317bcfe9d0,242453221a13,4
3468,d5317bcfe9d0,4f8666bd2f53,1
3469,d5317bcfe9d0,56a246745588,1
3470,d5317bcfe9d0,693d41b8407e,1
3471,d5317bcfe9d0,8762cf8a60b6,1
3472,d5317bcfe9d0,913283e66a2c,2
3473,d5317bcfe9d0,ad5adb53fa36,1
3474,d5317bcfe9d0,b1a0b9304afb,2
3475,d5317bcfe9d0,ca811a600f45,1
3476,d5317bcfe9d0,d186e2c7d31c,1
3477,d55bec63f284,179cf283f9f5,1
3478,d55bec63f284,23cdd018d515,1
3479,d55bec63f284,386870509dc7,1
3480,d55bec63f284,65cb10cc4e49,1
3481,d55bec63f284,72e3ef7c52cb,1
3482,d55bec63f284,7d10e92d7749,2
3483,d55bec63f284,8617f3728f3c,1
3484,d58c3f0ac296,676fc12b41bd,1
3485,d58c3f0ac296,93bf8869354b,1
3486,d5fdcbf8546d,039c20eb5f8b,1
3487,d5fdcbf8546d,11c9978abd32,1
3488,d5fdcbf8546d,174276bb19cc,1
3489,d5fdcbf8546d,549a2fac47d7,5
3490,d5fdcbf8546d,c2ab60ea3e17,4
3491,d66518132f75,45bf2a09d4d9,3
3492,d66518132f75,483081937fa8,1
3493,d66518132f75,5a96962eec8e,2
3494,d66518132f75,665e392864c3,1
3495,d66518132f75,6af91aadeb43,1
3496,d66518132f75,6bebf9fc57b8,1
3497,d66518132f75,764dedae61d5,1
3498,d66518132f75,a9a0b0986b33,3
3499,d66518132f75,bbc18deafe1b,2
3500,d66518132f75,c0db79b8255c,1
3501,d66518132f75,ca0ac34440ba,1
3502,d66518132f75,caa27da5d078,1
3503,d66518132f75,e02d97fbe3b7,1
3504,d6d8fb976838,31ee25afac11,1
3505,d6d8fb976838,c7bf117459b9,1
3506,d6fe2ec0f10e,156a414d5f4f,1
3507,d6fe2ec0f10e,798ddaf4f9cb,1
3508,d6fe2ec0f10e,d24459bdb4bd,1
3509,d708536983e2,9435e5349e58,1
3510,d708536983e2,d58c3f0ac296,1
3511,d72626803e61,cc30b5886e1f,1
3512,d73c59ff9fde,e33d4e0a9dcc,1
3513,d74c216d2abf,cccfc2377e10,1
3514,d74c216d2abf,d8d851022fbb,2
3515,d7ae93da3f90,a9a0b0986b33,1
3516,d7ae93da3f90,b7d39cc7592a,3
3517,d7ae93da3f90,caa27da5d078,1
3518,d7ae93da3f90,d66518132f75,1
3519,d7d5738a319c,294cd5558aed,2
3520,d7d5738a319c,682b73e4ac26,1
3521,d7d5738a319c,930485bbfab0,1
3522,d890e9a90c11,26a872e4a997,1
3523,d8d851022fbb,0e1a5a785140,1
3524,d8d851022fbb,6bcaea988250,1
3525,d8d851022fbb,a64332fe1df1,2
3526,d8d851022fbb,ca0ac34440ba,1
3527,d8d851022fbb,d511b5d46902,1
3528,d8ec3903c81c,279639f1d002,1
3529,d8ec3903c81c,d58c3f0ac296,1
3530,d943da81dc4e,61bb27d39843,1
3531,d943da81dc4e,dd9aeb023009,1
3532,d97e1bd72e23,2539b1fe79ac,1
3533,da162cc722f9,6bcaea988250,1
3534,da162cc722f9,8c8bf323b8b0,1
3535,da162cc722f9,cf830153793c,1
3536,da162cc722f9,e030bed77271,1
3537,da1cbef6ef23,23e5ea1e37f7,1
3538,da6f09abbb21,20a0b846a834,3
3539,da6f09abbb21,373a4a16eaf9,3
3540,da6f09abbb21,5083dd92b927,1
3541,da6f09abbb21,a4231df40681,1
3542,da6f09abbb21,cccfc2377e10,1
3543,db1a7ebf3727,1a3c9e9512ea,1
3544,db1a7ebf3727,26e2a5ca39aa,1
3545,db1a7ebf3727,5485ec644342,1
3546,db1a7ebf3727,b659b0bc6172,7
3547,db1a7ebf3727,fecb203bd177,2
3548,dba8d675d13a,1a3c9e9512ea,2
3549,dba8d675d13a,3a712cb6cf33,1
3550,dba8d675d13a,505a0744d613,1
3551,dba8d675d13a,6db329fe658b,1
3552,dba8d675d13a,9160bec81d69,1
3553,dba8d675d13a,c2b38d78fe58,3
3554,dba8d675d13a,c310a8251638,1
3555,dbaf899fbd96,0d6f9709edae,1
3556,dbaf899fbd96,6bcaea988250,6
3557,dbaf899fbd96,9a4a675dbeb6,1
3558,dbaf899fbd96,cc4b353fbba9,1
3559,dc964f3dc7ea,63260177628a,1
3560,dc964f3dc7ea,f9a6a10ad37f,1
3561,dcef788d05b6,0c0a866d236e,1
3562,dcef788d05b6,177a803c89cf,2
3563,dcef788d05b6,9488401a6b5c,1
3564,dcef788d05b6,9c37e7118d74,3
3565,dcef788d05b6,bbb27e28714e,1
3566,dd0b50aff9b5,1d947124999a,2
3567,dd0b50aff9b5,2ec1d8373835,4
3568,dd0b50aff9b5,ef34effae91f,1
3569,dd0b50aff9b5,f183eabf7a14,2
3570,dd892d61e68e,10bb64fa1d28,1
3571,dd892d61e68e,a1566aee6d42,1
3572,dd892d61e68e,bbca917ab216,1
3573,dd9aeb023009,33de23877ea6,1
3574,dd9aeb023009,ae5da5716b41,2
3575,dd9aeb023009,cc4b353fbba9,1
3576,ddc10a5906f8,1c40b7658984,2
3577,ddc10a5906f8,2a5cd8f9b12d,3
3578,ddc10a5906f8,318ab1cb8ecc,1
3579,ddc10a5906f8,31ee25afac11,1
3580,ddc10a5906f8,3a6e2b22591e,1
3581,ddc10a5906f8,64cd896af0df,1
3582,ddc10a5906f8,6eac02c2ab0d,1
3583,de3d0af8236f,bbb959eb0800,1
3584,de540e6ab33a,218f10d8e0fd,1
3585,de540e6ab33a,56064aa38f88,1
3586,de540e6ab33a,97782f82720e,1
3587,de540e6ab33a,f869fefc282b,1
3588,dfb4c549635d,2222a11936d8,3
3589,e02d97fbe3b7,3783473fcce8,1
3590,e02d97fbe3b7,3d2e0eb68bb1,1
3591,e02d97fbe3b7,48c91416b553,1
3592,e02d97fbe3b7,682b73e4ac26,1
3593,e02d97fbe3b7,97782f82720e,2
3594,e02d97fbe3b7,9fe0c667ff88,2
3595,e02d97fbe3b7,c9fcb0463eca,4
3596,e02d97fbe3b7,cf74ccd1faf1,1
3597,e030bed77271,07816df1ab98,1
3598,e030bed77271,44f1bbc5b4c9,1
3599,e0688b1a2f32,1ccb8d961c15,1
3600,e0688b1a2f32,466e34f3a4b3,1
3601,e0688b1a2f32,7121c17f02e3,1
3602,e0688b1a2f32,72767cdbd518,1
3603,e0688b1a2f32,756e370e972c,1
3604,e0688b1a2f32,9cb6b1104c25,1
3605,e0688b1a2f32,a3b17f727233,1
3606,e0688b1a2f32,a62136c5d05e,2
3607,e0688b1a2f32,cf74ccd1faf1,1
3608,e0688b1a2f32,e17093b750f4,1
3609,e0688b1a2f32,e719f90cfd4e,1
3610,e0688b1a2f32,f957fc56adc1,1
3611,e08bb1ca1d86,cc41d80b1697,1
3612,e0929b1087c1,6bcaea988250,1
3613,e0929b1087c1,d8d851022fbb,1
3614,e0929b1087c1,fc13e8970bd1,4
3615,e0ad8c3cc19b,6f0adb33aa49,1
3616,e0ad8c3cc19b,8f998ce5e5d1,1
3617,e0ad8c3cc19b,9f648e6b3199,1
3618,e0ad8c3cc19b,b6afb7afe424,2
3619,e0ad8c3cc19b,c4bbd239f8a2,2
3620,e0ad8c3cc19b,e988d44433f8,1
3621,e0af15d9ad39,3e6ea6702421,1
3622,e0af15d9ad39,4132596292ae,1
3623,e0af15d9ad39,4d69e7b48249,1
3624,e0af15d9ad39,a9a0b0986b33,1
3625,e0af15d9ad39,d66518132f75,4
3626,e0af15d9ad39,f231cb2af995,1
3627,e16226fb7dde,10973be83a0f,1
3628,e16226fb7dde,1110ad464b46,1
3629,e16226fb7dde,294cd5558aed,1
3630,e16226fb7dde,511425f1125b,2
3631,e16226fb7dde,51e681141116,1
3632,e16226fb7dde,609de8094345,1
3633,e16226fb7dde,d7d5738a319c,1
3634,e17093b750f4,a10710112d2e,1
3635,e1fee01ee26d,d97e1bd72e23,1
3636,e209f7b7bfe0,5cb58b248a74,1
3637,e21628bac344,3562ee1e8f59,1
3638,e223ac2dd0d0,ed4c3bf66563,2
3639,e25ecda54a75,00238fee2b4c,2
3640,e25ecda54a75,3eedbbb6b0d7,3
3641,e25ecda54a75,418001574db2,4
3642,e25ecda54a75,af7707c5ea70,2
3643,e29fe6324bfa,7182dd431b5c,1
3644,e29fe6324bfa,c2ab60ea3e17,3
3645,e31aade2d1ae,179cf283f9f5,1
3646,e33d4e0a9dcc,33a194cda7de,1
3647,e33d4e0a9dcc,96c9b526851b,1
3648,e3db52a6463d,0b7c17df5c93,1
3649,e3e18f8d188c,34c4aa2e53e1,1
3650,e3e18f8d188c,b870082ba75d,2
3651,e3e18f8d188c,f45e340da741,1
3652,e41035773590,0be4c6285b98,1
3653,e41035773590,7edbff0f64f6,1
3654,e41035773590,c42b889c9b09,3
3655,e415fa4e3cee,4332cd76590d,1
3656,e443169117a1,89e36445b7ee,1
3657,e4601657db43,f6b88d735215,1
3658,e4cde86e9d19,e964bfee919e,1
3659,e4e1f3095d35,280e7a637bb8,1
3660,e4e1f3095d35,708bb99b2615,1
3661,e4e1f3095d35,7b15c3ea24ca,1
3662,e53004639f1c,2669177e036f,1
3663,e53004639f1c,296ec13ba317,1
3664,e609d533127c,af956f342c1c,1
3665,e62117f7b8d2,36c1cc2f9d70,1
3666,e62117f7b8d2,9bd14290be74,1
3667,e67c2b4f0c8f,36c1cc2f9d70,1
3668,e67c2b4f0c8f,3bd625f07792,1
3669,e67c2b4f0c8f,7fb8baac6d4d,1
3670,e67c2b4f0c8f,b37bb790714e,1
3671,e67c2b4f0c8f,c28c7d9c611c,1
3672,e67c2b4f0c8f,dd892d61e68e,1
3673,e68259a977d8,42bfe80fd854,1
3674,e6f04561c7ee,0970cc3beac8,1
3675,e6f04561c7ee,1afc2e0024a4,1
3676,e6f04561c7ee,3510a92fc7dd,1
3677,e6f04561c7ee,4935c8501194,1
3678,e6f04561c7ee,5309619d5958,1
3679,e6f04561c7ee,592d6a5d1bf8,1
3680,e6f04561c7ee,73ad46f67b09,1
3681,e6f04561c7ee,947d856b880b,1
3682,e6f04561c7ee,b9649664bb23,1
3683,e719f90cfd4e,04426339e55d,1
