,source,dest,weight
3078,e3e18f8d188c,b2c4d369c01a,1
3079,e3e18f8d188c,b870082ba75d,1
3080,e3e18f8d188c,c6f5c46f9e3d,1
3081,e3e18f8d188c,e25ecda54a75,1
3082,e41035773590,1db1a3ffaef8,1
3083,e41035773590,93cf6d4096e6,1
3084,e41035773590,c42b889c9b09,3
3085,e415fa4e3cee,092d6b6c9401,1
3086,e443169117a1,79abe3199ccf,1
3087,e4601657db43,716639f841f5,1
3088,e4601657db43,7f0b894b55a8,1
3089,e4601657db43,f6b88d735215,4
3090,e4cde86e9d19,a1566aee6d42,3
3091,e4e1f3095d35,ac4f99de8c6a,1
3092,e4ed4d14170e,97782f82720e,1
3093,e4f1a7cd2c51,0320528adcce,3
3094,e609d533127c,377dce655c6c,1
3095,e67c2b4f0c8f,10bb64fa1d28,1
3096,e67c2b4f0c8f,36c1cc2f9d70,1
3097,e67c2b4f0c8f,bde25795dea6,1
3098,e67c2b4f0c8f,c28c7d9c611c,4
3099,e67c2b4f0c8f,dd892d61e68e,1
3100,e68259a977d8,19f97769ca89,1
3101,e6f04561c7ee,0d56ac2b602a,1
3102,e6f04561c7ee,685d22ae4cc3,1
3103,e6f04561c7ee,8ff02e119c08,1
3104,e6f04561c7ee,ae89ce58d543,1
3105,e6f04561c7ee,f45e340da741,1
3106,e719f90cfd4e,1ccb8d961c15,1
3107,e719f90cfd4e,756e370e972c,1
3108,e719f90cfd4e,9cb6b1104c25,1
3109,e719f90cfd4e,af7707c5ea70,1
3110,e719f90cfd4e,d7d5738a319c,1
3111,e74d3069d3a0,3bb9513e6544,1
3112,e74d3069d3a0,bc93f1e4eebd,1
3113,e76033e8f5cf,8f61098bccb4,1
3114,e7c46013c81f,0e8612e70523,1
3115,e7c46013c81f,260d66f31596,1
3116,e7f10ccd4852,00c08d89fea3,1
3117,e7f10ccd4852,00e2c609b433,1
3118,e7f10ccd4852,d0c9e369bee2,3
3119,e7f10ccd4852,ecc4ba55675b,10
3120,e801fdfd3b13,2754f6e1f004,1
3121,e801fdfd3b13,3bd625f07792,1
3122,e801fdfd3b13,4f5c27f8f068,1
3123,e801fdfd3b13,51e681141116,1
3124,e801fdfd3b13,b22af9413749,5
3125,e801fdfd3b13,f5fcd155b5f5,2
3126,e83de2a50225,218420d4de9c,1
3127,e83de2a50225,6bd19d82fc2f,1
3128,e8b4773f260d,0d423ea809dc,2
3129,e8b4773f260d,1a7572f99567,1
3130,e8b4773f260d,61623c4d21bd,1
3131,e8bd7957a6e9,19f97769ca89,1
3132,e8bd7957a6e9,58f93c9b846d,1
3133,e8e65b695662,cd9b7833bc32,1
3134,e8f4e8455a29,8c5fc74b3dad,4
3135,e91246f11ce9,658f473f2903,1
3136,e91246f11ce9,fbdf2bdc4b2a,1
3137,e920f60d11b5,bf350cc29652,1
3138,e920f60d11b5,cceb8a1f7db3,2
3139,e922a9e73b66,3635555f3d35,4
3140,e922a9e73b66,54adb0945bc8,1
3141,e964bfee919e,94a3afd7ce92,3
3142,e964bfee919e,c6bf1113e45c,1
3143,e969edf3b34e,26e2a5ca39aa,1
3144,e969edf3b34e,2a13a24897aa,4
3145,e969edf3b34e,445553f40763,2
3146,e969edf3b34e,52b403a5afce,3
3147,e969edf3b34e,88d1b784dd23,1
3148,e969edf3b34e,9160bec81d69,1
3149,e969edf3b34e,b37bb790714e,4
3150,e969edf3b34e,b659b0bc6172,4
3151,e988d44433f8,06f6cc456bb1,1
3152,e988d44433f8,518181f12789,1
3153,e988d44433f8,592d6a5d1bf8,1
3154,e988d44433f8,685d22ae4cc3,1
3155,e988d44433f8,b789f4e82d98,1
3156,e988d44433f8,c094d2575323,1
3157,e988d44433f8,fa0cb0b93e1b,10
3158,e9a73389bd39,8f998ce5e5d1,1
3159,e9a73389bd39,9b78f35e0196,4
3160,e9ca87a20ed2,911b1566cca8,13
3161,e9d079d2b478,9841a2c0f9b4,1
3162,e9d09d26ed26,48c91416b553,1
3163,e9d09d26ed26,c2816cd4c92c,1
3164,ea8d207c4ab9,cc83219f2c8f,1
3165,eadfccb71b44,af3b9d6b5cbb,1
3166,eb982d2b777a,473be764ccc0,1
3167,ec0a3837d40c,85f018871cac,1
3168,ec289e50fea2,3cb5588f8763,1
3169,ec289e50fea2,d5e28e9ccb2b,1
3170,ec6d5248831a,b92ee2af0e07,1
3171,ec76c1111dcd,50b98505c582,3
3172,ec76c1111dcd,66d8d848ebc3,1
3173,ec76c1111dcd,88c9cc95244b,1
3174,ec76c1111dcd,c8e3e02a93a9,1
3175,ec76c1111dcd,cee51a537b73,1
3176,ecc4ba55675b,00e2c609b433,5
3177,ecc4ba55675b,0d9a5484f79e,1
3178,ecc4ba55675b,5e8a21ead848,2
3179,ecc4ba55675b,d0c9e369bee2,13
3180,ecda43e782d4,f8dac5886c65,5
3181,ed0e0dc14d8d,7b2e5942e205,2
3182,ed6dea48048c,c96094ff9f6c,1
3183,ed8b33038fc5,2a13a24897aa,2
3184,ed8b33038fc5,445553f40763,1
3185,ed8b33038fc5,52b403a5afce,2
3186,ed8b33038fc5,66d8d848ebc3,1
3187,ed8b33038fc5,af773452206f,5
3188,ed8b33038fc5,e969edf3b34e,3
3189,ee006519acf5,74dd6f6d8534,4
3190,ee033e6f00ad,6c468eee734c,4
3191,ee8621197232,59be4ffadea6,1
3192,ef4e2b065d8d,798c5a712ffd,1
3193,ef4e2b065d8d,dc22707f7ecc,1
3194,ef5944bed216,8f3b8bb1d60c,1
3195,ef5944bed216,989b89c4d2d7,3
3196,efa23694266f,693d41b8407e,7
3197,efcb7d92dfe1,90bbc9533a02,1
3198,efcb7d92dfe1,f6de9bb74c77,1
3199,efd2f8591516,836abc7e55d9,1
3200,efddc0f5b3b7,19f97769ca89,1
3201,f0ae22e6156e,0113457f750c,1
3202,f0ddfd5e9180,2162a85ad53b,1
3203,f0ddfd5e9180,277c784b3535,1
3204,f0ddfd5e9180,640b07c99c21,1
3205,f130ad7e4ab8,10973be83a0f,1
3206,f130ad7e4ab8,1de4842b42fa,1
3207,f130ad7e4ab8,7684f0452c46,1
3208,f130ad7e4ab8,87c7e6409c64,1
3209,f130ad7e4ab8,aeda27270ccb,1
3210,f138448f1a22,b15c82f6478c,1
3211,f138448f1a22,f9c2e3ce38c7,1
3212,f138665c5aa6,5344c4110f48,1
3213,f138665c5aa6,7182dd431b5c,2
3214,f138665c5aa6,db3defda18fa,1
3215,f14c5bb83d35,45614290270f,1
3216,f1685903c1db,6bcaea988250,2
3217,f169433b549d,aecef364029f,1
3218,f183eabf7a14,1d947124999a,2
3219,f183eabf7a14,c7a527ba19a7,1
3220,f1faa7d4a1f0,ee006519acf5,4
3221,f223bccd09b2,213f6505c6c2,1
3222,f223bccd09b2,34e3f0694a87,1
3223,f223bccd09b2,61ebc0c467ee,1
3224,f223bccd09b2,9d47a3e8133d,1
3225,f223bccd09b2,e922a9e73b66,3
3226,f231cb2af995,0970cc3beac8,1
3227,f231cb2af995,8c3a72f9f814,1
3228,f2c9a98106fe,ec0a3837d40c,1
3229,f45e340da741,0d56ac2b602a,1
3230,f4b32629772f,bc731ab57fe7,1
3231,f4b32629772f,f54ff4900bfc,4
3232,f522915c7802,34e3f0694a87,1
3233,f522915c7802,d30c5743c9a0,1
3234,f5334f59cc82,154d72ced791,1
3235,f5334f59cc82,f11a7d64cc02,1
3236,f53d104a0391,6f0adb33aa49,3
3237,f53d104a0391,9b78f35e0196,1
3238,f53d104a0391,9f648e6b3199,1
3239,f54ff4900bfc,2be773d8ee71,4
3240,f59f8d404b9e,e920f60d11b5,1
3241,f5fcd155b5f5,5c0615567c82,1
3242,f5fcd155b5f5,b22af9413749,1
3243,f5fcd155b5f5,e801fdfd3b13,1
3244,f5fcd155b5f5,ed0e0dc14d8d,1
3245,f6431a86c346,75409fb4fcc0,1
3246,f6431a86c346,cb7e29706787,1
3247,f6600895cffc,314e025d7cb9,1
3248,f6b88d735215,9364c0b7ec4a,4
3249,f6de9bb74c77,bb33f6b371bd,1
3250,f6f855d3bfc3,61bb27d39843,1
3251,f6f855d3bfc3,682b73e4ac26,1
3252,f6f855d3bfc3,cb88c9ac35ef,2
3253,f7101c4cbe78,a6ebcb693e61,1
3254,f7df50fa6de3,a64332fe1df1,1
3255,f869fefc282b,d943da81dc4e,1
3256,f8764d062171,3d81c44aaca8,1
3257,f8764d062171,8fc27533fb0a,2
3258,f87afe134edc,360a93c2ff75,1
3259,f87d55b553de,1219bf7ef233,1
3260,f8dac5886c65,6d2d1507c165,5
3261,f92427568773,38732f34e810,1
3262,f92427568773,8074bb7d4a1f,2
3263,f957fc56adc1,756e370e972c,1
3264,f9704f168c6d,5e6a68690ab4,1
3265,f9a6a10ad37f,2669177e036f,1
3266,f9a6a10ad37f,83a070f898a5,1
3267,f9c2e3ce38c7,0e51b8c46864,1
3268,f9c2e3ce38c7,5d89aee78222,1
3269,fa0cb0b93e1b,33167bac2de0,1
3270,fa0cb0b93e1b,4162e4a359ba,1
3271,fa0cb0b93e1b,4935c8501194,1
3272,fa0cb0b93e1b,4e55276e2b00,2
3273,fa0cb0b93e1b,592d6a5d1bf8,2
3274,fa0cb0b93e1b,8ff02e119c08,1
3275,fa0cb0b93e1b,b789f4e82d98,1
3276,fa0cb0b93e1b,e988d44433f8,8
3277,fa344904875f,47ed9272d9dd,1
3278,fa5e7e54261e,10534d4e7a9b,1
3279,fa5e7e54261e,1c196870d209,1
3280,fa5e7e54261e,23e5ea1e37f7,2
3281,fa5e7e54261e,2521ef9e54ff,1
3282,fa5e7e54261e,49a2c59db906,1
3283,fa5e7e54261e,6864a5cf8519,1
3284,fa5e7e54261e,b68c4830cc9e,4
3285,fa5e7e54261e,c6ab41a0b97a,1
3286,fae26219b0f6,4eef24c6b824,1
3287,fbc2df761a47,9aa14d633db8,1
3288,fc13e8970bd1,483081937fa8,1
3289,fc13e8970bd1,6bebf9fc57b8,1
3290,fc13e8970bd1,9fe0c667ff88,1
3291,fc1e76d7f3d6,caf5e102fd83,1
3292,fc8601977fe3,11d19c4e9980,1
3293,fc8601977fe3,d65c42f5766d,4
3294,fcf15d230a8e,18fb42c6b3e2,1
3295,fcf15d230a8e,2559fc0f2cdc,1
3296,fcf15d230a8e,3b8321fe7f0e,4
3297,fcf15d230a8e,8cb4e2e95bef,1
3298,fd04adb49c21,4bd8de3d0456,8
3299,fd04adb49c21,56a246745588,1
3300,fdb5d0d7ade5,0970cc3beac8,1
3301,fdb5d0d7ade5,7121c17f02e3,2
3302,fdd5ec817699,19f5406e3280,3
3303,fdd5ec817699,1a3c9e9512ea,1
3304,fdd5ec817699,2ecda2b2aa5b,1
3305,fdd5ec817699,42783fb66764,1
3306,fdd5ec817699,445553f40763,2
3307,fdd5ec817699,5485ec644342,1
3308,fdd5ec817699,5ff36bab1247,2
3309,fdd5ec817699,cda7fa77ee13,1
3310,fdd5ec817699,cee51a537b73,1
3311,fdd5ec817699,d0d282f8e42c,2
3312,fdd5ec817699,db1a7ebf3727,1
3313,fdf281e54f00,cea3bd05d426,1
3314,fe06da6e1e03,1813d3440861,1
3315,fe06da6e1e03,23e5ea1e37f7,2
3316,fe06da6e1e03,34d46bd57a61,2
3317,fe06da6e1e03,38307094d613,1
3318,fe06da6e1e03,47b19f8bd140,1
3319,fe06da6e1e03,6f1f5bf42259,1
3320,fe06da6e1e03,b68c4830cc9e,7
3321,fe06da6e1e03,fa5e7e54261e,1
3322,fe9701b3fdd6,389f9235a363,1
3323,fe9867174ca9,0320528adcce,1
3324,fe9867174ca9,2dfe1893e251,1
3325,fe9867174ca9,9ed614721c31,5
3326,fe9867174ca9,a02a7093edbc,2
3327,fe9867174ca9,ad508fd81a92,1
3328,fe9867174ca9,c310a8251638,1
3329,fecb203bd177,1a3c9e9512ea,2
3330,fecb203bd177,2a13a24897aa,1
3331,fecb203bd177,5485ec644342,1
3332,fecb203bd177,66d8d848ebc3,2
3333,fecb203bd177,8a1d282fbc62,2
3334,fecb203bd177,a4286709e555,3
3335,fecb203bd177,b659b0bc6172,8
3336,fecb203bd177,cc66be1d2a56,1
3337,fecb203bd177,d0d282f8e42c,1
3338,fecb203bd177,e223ac2dd0d0,1
3339,fed3b43e7d3e,dcef788d05b6,2
3340,fee1882ab7f5,cdb046b0a82c,1
3341,feeb4bc4b817,8da5c2f12762,1
3342,ff2ff06d882c,e030bed77271,1
3343,ff54ce7f9bf6,9438623106d0,1
3344,ffdc094ea6d4,0e8cfbcc6331,1
3345,ffdc094ea6d4,8db8db7b9b42,1
3346,ffdc094ea6d4,b50f932fa4b2,1
3347,ffdc094ea6d4,c615430ef56c,1
3348,ffdc094ea6d4,cc4b353fbba9,1
3349,ffdc094ea6d4,f6f855d3bfc3,1
