,source,dest,weight
3094,c6ab41a0b97a,39500ee4c1b4,1
3095,c6ab41a0b97a,49a2c59db906,2
3096,c6ab41a0b97a,6864a5cf8519,1
3097,c6bf1113e45c,900ec63917ba,1
3098,c6bf1113e45c,91a73fd806ab,1
3099,c6bf1113e45c,b0d7e72c6d81,2
3100,c6bf1113e45c,ba2d97232907,1
3101,c6bf1113e45c,fdd5ec817699,1
3102,c6f5c46f9e3d,4023f322ac7a,1
3103,c6f5c46f9e3d,6ebfbaa109e2,1
3104,c6f5c46f9e3d,7ac9f0e12937,1
3105,c6f5c46f9e3d,7dcf1501322b,2
3106,c6f5c46f9e3d,98b754af76c6,1
3107,c6f5c46f9e3d,a3693c397d81,1
3108,c6f5c46f9e3d,bb33f6b371bd,1
3109,c6f5c46f9e3d,cc30b5886e1f,1
3110,c7a527ba19a7,2ec1d8373835,1
3111,c7a527ba19a7,f183eabf7a14,1
3112,c7bf117459b9,130fb9040d57,1
3113,c7ce483fd1cc,00e2c609b433,1
3114,c7ce483fd1cc,6bc6b0f5d2fd,1
3115,c7e17652d255,13124c098d9a,1
3116,c7e17652d255,2ecda2b2aa5b,1
3117,c7e17652d255,549a2fac47d7,3
3118,c7e17652d255,55f96e4d0df9,1
3119,c7e17652d255,6f177a3d23d6,2
3120,c7e17652d255,8184310cd109,1
3121,c7e17652d255,a02a7093edbc,2
3122,c7e17652d255,c2ab60ea3e17,1
3123,c7e17652d255,e223ac2dd0d0,1
3124,c898b3c4675e,1dc43dab243e,1
3125,c898b3c4675e,bc8bb8f5ff7a,1
3126,c8e3e02a93a9,71d8d9487a9d,3
3127,c8e3e02a93a9,b2cc86ae48fd,7
3128,c96094ff9f6c,318ab1cb8ecc,1
3129,c96094ff9f6c,573cbae20c43,1
3130,c96094ff9f6c,7dcf1501322b,1
3131,c96094ff9f6c,9cb6b1104c25,1
3132,c9b65aa4356d,24c988b91198,1
3133,c9b65aa4356d,8e54c1a1f0c1,1
3134,c9d2b8481d99,2120ea176dd1,1
3135,c9d2b8481d99,a89d6642c31c,1
3136,c9eb29fe21b7,156a414d5f4f,1
3137,c9eb29fe21b7,1f1708e153fd,1
3138,c9eb29fe21b7,2f30ec3c0bf3,1
3139,c9eb29fe21b7,518181f12789,2
3140,c9eb29fe21b7,798ddaf4f9cb,7
3141,c9eb29fe21b7,a08a6e69c486,1
3142,c9eb29fe21b7,c3e3545fb59e,1
3143,c9eb29fe21b7,e8f248d7a437,2
3144,c9ec8e96c078,6f7eceeaacb7,1
3145,c9ec8e96c078,fb9e8e57e0a1,1
3146,c9fcb0463eca,0ce9b5b728b4,1
3147,c9fcb0463eca,2c33b7dd8542,1
3148,c9fcb0463eca,64cd896af0df,1
3149,c9fcb0463eca,c36a1f5e2a48,1
3150,c9fcb0463eca,ca0ac34440ba,1
3151,c9fcb0463eca,d66518132f75,1
3152,c9fcb0463eca,dee0e46ee9d6,1
3153,c9fcb0463eca,e25ecda54a75,1
3154,c9fcb0463eca,f957fc56adc1,1
3155,ca0ac34440ba,418001574db2,1
3156,ca0ac34440ba,64cd896af0df,1
3157,ca0ac34440ba,7f318d0dd07e,1
3158,ca0ac34440ba,b22af9413749,1
3159,ca0ac34440ba,bcce03f625c2,1
3160,ca0ac34440ba,d66518132f75,1
3161,ca0ac34440ba,e02d97fbe3b7,1
3162,ca0ac34440ba,e25ecda54a75,1
3163,ca90f39707c0,c7e17652d255,1
3164,ca90f39707c0,e8f4e8455a29,1
3165,cac740f29742,64cd896af0df,1
3166,cac740f29742,7c62d5d4b438,1
3167,cacbfe2218b2,00c08d89fea3,1
3168,cacbfe2218b2,ae43b81d5073,1
3169,caf5e102fd83,d8fa9bccaa12,1
3170,cb4802988b93,a2a4f4149655,1
3171,cb7e29706787,2c10aa2d8373,1
3172,cb7e29706787,35cd319dc9c2,2
3173,cb7e29706787,360c01e9b39f,1
3174,cb7e29706787,6cea179577af,1
3175,cb7e29706787,824c0ed35f11,1
3176,cb7e29706787,bf803398fe97,1
3177,cb996bd82d2e,cca6e68ea176,1
3178,cbc288d595ba,327ae4d79f59,1
3179,cbd02d97b073,0622caefe523,6
3180,cbd02d97b073,549a2fac47d7,2
3181,cbd02d97b073,a42e815c58f3,15
3182,cbd02d97b073,a6be835812fa,1
3183,cbd02d97b073,c2ab60ea3e17,1
3184,cbd02d97b073,fe9867174ca9,2
3185,cbe52a3141e6,79a90d80a490,1
3186,cbe52a3141e6,c4ea686facef,1
3187,cc2632d8e992,e8f4e8455a29,1
3188,cc30b5886e1f,260d66f31596,1
3189,cc30b5886e1f,2e57ab2001f6,1
3190,cc30b5886e1f,d511b5d46902,2
3191,cc30b5886e1f,e3e18f8d188c,4
3192,cc3b02a1d33c,caf5e102fd83,1
3193,cc41d80b1697,0b59f34f597a,1
3194,cc41d80b1697,3c498fdd0fc9,1
3195,cc41d80b1697,ecc4ba55675b,1
3196,cc41d80b1697,f223bccd09b2,1
3197,cc4b353fbba9,0d0044cacda0,1
3198,cc4b353fbba9,373a4a16eaf9,2
3199,cc4b353fbba9,511425f1125b,1
3200,cc4b353fbba9,5f5bb9e19f9e,1
3201,cc4b353fbba9,6b75fb8f8fe2,1
3202,cc4b353fbba9,97a6d21df7c5,1
3203,cc4b353fbba9,a0b57f287242,1
3204,cc4b353fbba9,ae89ce58d543,1
3205,cc4b353fbba9,aecef364029f,1
3206,cc4b353fbba9,b50f932fa4b2,1
3207,cc4b353fbba9,c094d2575323,1
3208,cc4b353fbba9,c615430ef56c,1
3209,cc4b353fbba9,d34272bcc35b,3
3210,cc4b353fbba9,f6f855d3bfc3,1
3211,cc5295912db2,156a414d5f4f,1
3212,cc66be1d2a56,3d81c44aaca8,1
3213,cca3993e143d,bffd37bcc0ea,1
3214,cca3993e143d,fa344904875f,1
3215,cca6e68ea176,22d58872192f,1
3216,cccfc2377e10,20a0b846a834,8
3217,cccfc2377e10,373a4a16eaf9,23
3218,cccfc2377e10,3a0e14026c6b,1
3219,cccfc2377e10,58839af42ed3,2
3220,cccfc2377e10,6b75fb8f8fe2,2
3221,cccfc2377e10,6cb190544c58,2
3222,cccfc2377e10,83e7eb77f0f1,1
3223,cccfc2377e10,8cdba996be62,10
3224,cccfc2377e10,ae89ce58d543,22
3225,cccfc2377e10,b4746c6ec078,20
3226,cd9b7833bc32,609de8094345,1
3227,cd9b7833bc32,a0b57f287242,1
3228,cda7fa77ee13,50b98505c582,1
3229,cdd6a6b97c3e,5e6a68690ab4,1
3230,cdd6a6b97c3e,5e84079c4601,1
3231,ce4587bfc7a4,9a4a675dbeb6,1
3232,cee51a537b73,1a3c9e9512ea,2
3233,cee51a537b73,445553f40763,3
3234,cee51a537b73,5485ec644342,2
3235,cee51a537b73,8a1d282fbc62,1
3236,cee51a537b73,d0d282f8e42c,3
3237,cee51a537b73,ec76c1111dcd,4
3238,cf3ff1a00fa1,19f97769ca89,2
3239,cf74ccd1faf1,260d66f31596,1
3240,cf74ccd1faf1,a0b57f287242,1
3241,cf74ccd1faf1,bd3a48f2c5f7,1
3242,cf74ccd1faf1,cd9b7833bc32,1
3243,cf74ccd1faf1,fdb5d0d7ade5,1
3244,cf830153793c,49fdfc988e29,1
3245,cf830153793c,675bfbd015a4,1
3246,cf830153793c,6dadffb2c738,1
3247,cfa3ef71be13,e74d3069d3a0,1
3248,cfb2cab4860b,68e4188549d4,1
3249,cfb2cab4860b,914c948388ae,1
3250,cff48f47e179,39890a61c75d,2
3251,d00188e64317,0ae1f16981b6,1
3252,d00188e64317,9bd14290be74,1
3253,d02af9b90375,0e51b8c46864,1
3254,d02af9b90375,26a872e4a997,1
3255,d02af9b90375,51f380012e3d,1
3256,d02af9b90375,85db85ffd058,1
3257,d02af9b90375,d24459bdb4bd,1
3258,d02af9b90375,f9c2e3ce38c7,1
3259,d02d2d6e437b,d34272bcc35b,1
3260,d02d2d6e437b,efddc0f5b3b7,1
3261,d034d34cda8a,04426339e55d,2
3262,d034d34cda8a,3cb5588f8763,1
3263,d034d34cda8a,c9d2b8481d99,1
3264,d04adebdef02,301b928b2a48,1
3265,d0c9e369bee2,00e2c609b433,3
3266,d0c9e369bee2,033f42d8a29e,3
3267,d0c9e369bee2,19f97769ca89,1
3268,d0c9e369bee2,213f6505c6c2,2
3269,d0c9e369bee2,72767cdbd518,1
3270,d0c9e369bee2,e801fdfd3b13,1
3271,d0c9e369bee2,ea8d207c4ab9,1
3272,d0c9e369bee2,f522915c7802,1
3273,d0d282f8e42c,1a3c9e9512ea,1
3274,d0d282f8e42c,24c988b91198,1
3275,d0d282f8e42c,445553f40763,1
3276,d0d282f8e42c,505a0744d613,1
3277,d0d282f8e42c,5485ec644342,13
3278,d0d282f8e42c,549a2fac47d7,1
3279,d0d282f8e42c,88c9cc95244b,2
3280,d0d282f8e42c,8a1d282fbc62,1
3281,d0d282f8e42c,98493e8553f8,1
3282,d0d282f8e42c,b659b0bc6172,8
3283,d0d282f8e42c,cee51a537b73,7
3284,d0d282f8e42c,db1a7ebf3727,1
3285,d0d282f8e42c,ec76c1111dcd,4
3286,d0ffa3b8cf4c,213f6505c6c2,1
3287,d1069877e710,a02a7093edbc,1
3288,d1069877e710,d65c42f5766d,1
3289,d11dffa1979b,39890a61c75d,1
3290,d11dffa1979b,476d2c8a91fa,1
3291,d11dffa1979b,6b25fee98c05,1
3292,d11dffa1979b,6bd19d82fc2f,1
3293,d15eff82084c,d11dffa1979b,1
3294,d182b2e2a818,7529596f2fed,1
3295,d21a8ac4ba64,2c33b7dd8542,1
3296,d21a8ac4ba64,69ae75e5fcda,1
3297,d21a8ac4ba64,749ba437ddb7,2
3298,d21a8ac4ba64,c615430ef56c,1
3299,d21a8ac4ba64,d7d5738a319c,1
3300,d2bb22a0bcf2,6bcaea988250,1
3301,d2bb22a0bcf2,e9d09d26ed26,1
3302,d30c5743c9a0,19f97769ca89,1
3303,d3377ab985fd,3cb5588f8763,1
3304,d3377ab985fd,8efb3a60255d,1
3305,d3377ab985fd,cdd6a6b97c3e,1
3306,d34272bcc35b,2e0efa10d4b6,1
3307,d34272bcc35b,721cf4af683f,1
3308,d34272bcc35b,a0b57f287242,1
3309,d34272bcc35b,bae73c074541,1
3310,d37dcec4a235,b2eaa05bb7f7,1
3311,d41acbe58a7c,9e67a4751728,1
3312,d42ed19c0d9c,5f9e3d4a0fa6,1
3313,d42ed19c0d9c,65b1818716eb,1
3314,d42ed19c0d9c,78168d2921f8,1
3315,d42ed19c0d9c,7a0d0e130e9c,1
3316,d42ed19c0d9c,e0929b1087c1,1
3317,d42ed19c0d9c,e0ad8c3cc19b,1
3318,d436c977477b,373a4a16eaf9,1
3319,d511b5d46902,116a45daf8aa,1
3320,d511b5d46902,255ac64f2a9b,1
3321,d511b5d46902,2754f6e1f004,1
3322,d511b5d46902,294cd5558aed,1
3323,d511b5d46902,74ed65a2d22a,1
3324,d511b5d46902,b870082ba75d,1
3325,d55bec63f284,23e5ea1e37f7,1
3326,d55bec63f284,65cb10cc4e49,1
3327,d55bec63f284,8b6463c3d8bf,2
3328,d55bec63f284,e31aade2d1ae,2
3329,d58c3f0ac296,ad9024097956,1
3330,d5b8952d8539,1298c65fdd33,2
3331,d5e28e9ccb2b,9da4bc182d75,1
3332,d5fdcbf8546d,174276bb19cc,6
3333,d5fdcbf8546d,b0cb6fef5be0,1
3334,d5fdcbf8546d,c2ab60ea3e17,3
3335,d65c42f5766d,1d6f777772c6,1
3336,d65c42f5766d,6d2d1507c165,1
3337,d65c42f5766d,8184310cd109,1
3338,d66518132f75,3d2e0eb68bb1,1
3339,d66518132f75,6bebf9fc57b8,1
3340,d66518132f75,8ba5ef4e282b,1
3341,d66518132f75,97782f82720e,1
3342,d66518132f75,ad59c85b2e5f,1
3343,d66518132f75,ae89ce58d543,1
3344,d66518132f75,c0db79b8255c,1
3345,d66518132f75,d42ed19c0d9c,1
3346,d66518132f75,d7d5738a319c,1
3347,d66518132f75,e0929b1087c1,1
3348,d66518132f75,e0af15d9ad39,1
3349,d6d824abba4a,4bbcec8e8147,1
3350,d6d824abba4a,970ce027b705,1
3351,d6d824abba4a,c56f47c52908,1
3352,d6d8fb976838,142e477ce259,1
3353,d6d8fb976838,1ff1f0a2e164,1
3354,d6d8fb976838,6bcaea988250,1
3355,d6d8fb976838,72a025714561,2
3356,d6d8fb976838,7ac9f0e12937,2
3357,d6d8fb976838,8ba5ef4e282b,1
3358,d6d8fb976838,8fd133954063,1
3359,d6d8fb976838,9a72540b319a,1
3360,d6d8fb976838,b8a3a094fb6d,1
3361,d6d8fb976838,c181e9b5dc7b,1
3362,d708536983e2,6bd19d82fc2f,1
3363,d708536983e2,e16226fb7dde,1
3364,d73c59ff9fde,33a194cda7de,1
3365,d73c59ff9fde,97311f3c6df3,1
3366,d73c59ff9fde,a0bd77d0399e,2
3367,d7d5738a319c,5e9abe7a56ed,1
3368,d7d5738a319c,756e370e972c,1
3369,d7d5738a319c,7c62d5d4b438,1
3370,d7d5738a319c,956ab4ec8296,1
3371,d7d5738a319c,9bd5fffa3cff,1
3372,d7d5738a319c,d21a8ac4ba64,1
3373,d88439bd85ec,d0c9e369bee2,1
3374,d88439bd85ec,e030bed77271,1
3375,d88439bd85ec,e922a9e73b66,1
3376,d890e9a90c11,68e4188549d4,1
3377,d890e9a90c11,715e8d519610,1
3378,d890e9a90c11,7d55d6c62061,1
3379,d890e9a90c11,e8f248d7a437,1
3380,d8912eba4a0d,87557ad1d2f9,1
3381,d8d851022fbb,1f497cde557c,2
3382,d8d851022fbb,2669177e036f,1
3383,d8d851022fbb,64c50151e532,1
3384,d8d851022fbb,64cd896af0df,2
3385,d8d851022fbb,756e370e972c,2
3386,d8d851022fbb,8a7a42266d60,1
3387,d8d851022fbb,ca0ac34440ba,1
3388,d8d851022fbb,cc30b5886e1f,4
3389,d8d851022fbb,e3e18f8d188c,3
3390,d8fa9bccaa12,821196656a86,1
3391,d943da81dc4e,6ad700bedd83,1
3392,d943da81dc4e,a6c640023cd6,1
3393,d943da81dc4e,c3a35ec5c336,1
3394,d97e1bd72e23,864a936a3532,1
3395,d97e1bd72e23,e1fee01ee26d,1
3396,da162cc722f9,130fb9040d57,2
3397,da162cc722f9,4935c8501194,1
3398,da162cc722f9,49fdfc988e29,1
3399,da162cc722f9,61bb27d39843,1
3400,da162cc722f9,8ba5ef4e282b,1
3401,da162cc722f9,a6ebcb693e61,1
3402,da162cc722f9,cf830153793c,2
3403,da780feb252d,7673aaa406b7,1
3404,db1a7ebf3727,5485ec644342,1
3405,db1a7ebf3727,b659b0bc6172,2
3406,db1a7ebf3727,c9b65aa4356d,1
3407,db1a7ebf3727,fdd5ec817699,1
3408,db3defda18fa,0604cd3138fe,1
3409,db3defda18fa,37497c2c7134,1
3410,db3defda18fa,549a2fac47d7,1
3411,db3defda18fa,bdc1b757e4d4,1
3412,db3defda18fa,f138665c5aa6,5
3413,dba8d675d13a,1a3c9e9512ea,10
3414,dba8d675d13a,26e2a5ca39aa,3
3415,dba8d675d13a,7cffec5b2779,2
3416,dba8d675d13a,8a1d282fbc62,1
3417,dba8d675d13a,b659b0bc6172,2
3418,dbaf899fbd96,6bcaea988250,2
3419,dbaf899fbd96,97a6d21df7c5,1
3420,dbaf899fbd96,c9fcb0463eca,1
3421,dbaf899fbd96,ca81f29fc3a5,1
3422,dbaf899fbd96,e02d97fbe3b7,1
3423,dc19bf694568,29eca57d2b89,1
3424,dc19bf694568,5cc2c8dc9dc2,1
3425,dc4375959ac6,77481ac85cac,1
3426,dc964f3dc7ea,3cb694aa163e,1
3427,dc964f3dc7ea,7262135db7aa,1
3428,dccf69297579,1219bf7ef233,1
3429,dd0b50aff9b5,2ec1d8373835,2
3430,dd0b50aff9b5,c7a527ba19a7,1
3431,dd0b50aff9b5,f183eabf7a14,2
3432,dd892d61e68e,a1566aee6d42,1
3433,dd9aeb023009,2e0efa10d4b6,3
3434,dd9aeb023009,72d9dd541c4f,1
3435,dd9aeb023009,a38280500952,1
3436,dd9aeb023009,a7376fc8b98a,1
3437,dd9aeb023009,b79125307185,1
3438,ddc10a5906f8,432fc7b6119c,1
3439,ddeaefb9ebdd,5d89aee78222,1
3440,ddeaefb9ebdd,a0bd77d0399e,1
3441,ddf87428c63d,2e67088920b9,1
3442,de3daca6a937,573cbae20c43,1
3443,dee0e46ee9d6,130fb9040d57,1
3444,e02d97fbe3b7,0d9a5484f79e,2
3445,e02d97fbe3b7,3783473fcce8,2
3446,e02d97fbe3b7,418001574db2,1
3447,e02d97fbe3b7,665e392864c3,2
3448,e02d97fbe3b7,7243ae377c21,3
3449,e02d97fbe3b7,ca0ac34440ba,1
3450,e02d97fbe3b7,e0688b1a2f32,1
3451,e02d97fbe3b7,e0af15d9ad39,1
3452,e030bed77271,59be4ffadea6,1
3453,e030bed77271,c5cb1d3a8599,1
3454,e030bed77271,ff2ff06d882c,1
3455,e0688b1a2f32,1c17de6f9602,1
3456,e0688b1a2f32,31ee25afac11,1
3457,e0688b1a2f32,8ba5ef4e282b,1
3458,e0688b1a2f32,8c8bf323b8b0,1
3459,e0688b1a2f32,930485bbfab0,1
3460,e0688b1a2f32,9a72540b319a,1
3461,e0688b1a2f32,bedc725da6f5,1
3462,e0929b1087c1,00e2c609b433,1
3463,e0929b1087c1,04426339e55d,1
3464,e0929b1087c1,0a46fa622c55,1
3465,e0929b1087c1,1ccb8d961c15,1
3466,e0929b1087c1,483081937fa8,1
3467,e0929b1087c1,609de8094345,1
3468,e0929b1087c1,7d802a5c57e7,1
3469,e0929b1087c1,bd3a48f2c5f7,1
3470,e0929b1087c1,e02d97fbe3b7,1
3471,e0929b1087c1,e22e9c22f92b,1
3472,e0ad8c3cc19b,63a7db0259ce,1
3473,e0ad8c3cc19b,9fe0c667ff88,1
3474,e0ad8c3cc19b,d6d8fb976838,1
3475,e0ad8c3cc19b,e9a73389bd39,1
3476,e0af15d9ad39,04426339e55d,1
3477,e0af15d9ad39,665e392864c3,1
3478,e0af15d9ad39,6ef173bb0d5d,1
3479,e0af15d9ad39,7a0d0e130e9c,1
3480,e0af15d9ad39,8cdba996be62,1
3481,e0af15d9ad39,d45bb1e77b35,1
3482,e0af15d9ad39,e02d97fbe3b7,1
3483,e10c732652c9,506479eeca61,1
3484,e16226fb7dde,231c40e62014,1
3485,e16226fb7dde,7850e83feab6,1
3486,e16226fb7dde,7e431cb8ac2b,1
3487,e16226fb7dde,8ba5ef4e282b,1
3488,e16226fb7dde,bcce03f625c2,1
3489,e19a9ae5dcac,cf74ccd1faf1,1
3490,e1f3a8d876b4,4e49df6a512b,1
3491,e1f3a8d876b4,a654e3581d9b,1
3492,e1f3a8d876b4,c9eb29fe21b7,1
3493,e223ac2dd0d0,c7e17652d255,1
3494,e22e9c22f92b,012d3b018a1c,1
3495,e22e9c22f92b,7c62d5d4b438,1
3496,e22e9c22f92b,e0af15d9ad39,1
3497,e25ecda54a75,0970cc3beac8,1
3498,e25ecda54a75,3bd625f07792,1
3499,e25ecda54a75,418001574db2,1
3500,e25ecda54a75,7a0d0e130e9c,1
3501,e25ecda54a75,91f6284d5363,1
3502,e25ecda54a75,af7707c5ea70,2
3503,e25ecda54a75,c36a1f5e2a48,1
3504,e25ecda54a75,c9fcb0463eca,1
3505,e2a8e0bfa1ed,214538a798d4,1
3506,e31aade2d1ae,08b5b23ea880,1
3507,e31aade2d1ae,386870509dc7,1
3508,e31aade2d1ae,4898b2c89209,2
3509,e31aade2d1ae,8617f3728f3c,1
3510,e31aade2d1ae,c431efa3667e,3
3511,e31aade2d1ae,d55bec63f284,1
3512,e3a1cb6c45cd,2c0c3df72807,1
3513,e3a1cb6c45cd,63952a79d8fa,1
3514,e3a1cb6c45cd,9f110ee550cb,1
3515,e3e18f8d188c,2e57ab2001f6,5
3516,e3e18f8d188c,78168d2921f8,1
3517,e3e18f8d188c,acfee9c442be,1
3518,e3e18f8d188c,b21592da48b2,1
3519,e3e18f8d188c,b870082ba75d,1
3520,e3e18f8d188c,bd3a48f2c5f7,1
3521,e41035773590,65d212ae6722,1
3522,e41035773590,c42b889c9b09,1
3523,e41035773590,ea7fa9e4cbad,1
3524,e4e1f3095d35,373a4a16eaf9,1
3525,e4e1f3095d35,c094d2575323,1
3526,e4ed4d14170e,10973be83a0f,1
3527,e4ed4d14170e,97782f82720e,1
3528,e4ed4d14170e,bd3a48f2c5f7,1
3529,e4ed4d14170e,e7c46013c81f,1
3530,e53004639f1c,d37dcec4a235,1
3531,e67c2b4f0c8f,7fb8baac6d4d,1
3532,e67c2b4f0c8f,b6316aa9a0bf,1
3533,e67c2b4f0c8f,b8dc2c143be8,1
3534,e67c2b4f0c8f,c6bf1113e45c,1
3535,e68259a977d8,2451db5f3c6f,1
3536,e68259a977d8,72767cdbd518,1
3537,e68259a977d8,cc4b353fbba9,1
3538,e6b15dfc0cbe,c08a1a268495,1
3539,e6f04561c7ee,6676c20b3c8e,1
3540,e6f04561c7ee,8f61098bccb4,1
3541,e6f04561c7ee,96dfdb0e696f,1
3542,e6f04561c7ee,f7df50fa6de3,1
3543,e719f90cfd4e,3bd625f07792,1
3544,e719f90cfd4e,749ba437ddb7,1
3545,e719f90cfd4e,d7d5738a319c,1
3546,e719f90cfd4e,f7df50fa6de3,1
3547,e74d3069d3a0,a04f132c7c93,2
3548,e74d3069d3a0,a4aa39050c9d,1
3549,e74d3069d3a0,c230f6b770df,1
3550,e7c46013c81f,2b6835698ec8,1
3551,e7f10ccd4852,00e2c609b433,2
3552,e801fdfd3b13,2934118e292b,1
3553,e801fdfd3b13,73a684568d3d,1
3554,e801fdfd3b13,b22af9413749,3
3555,e801fdfd3b13,d0c9e369bee2,1
3556,e801fdfd3b13,da162cc722f9,1
3557,e83de2a50225,0f6ef22dc220,1
3558,e83de2a50225,18b2b9dc9406,1
3559,e83de2a50225,9f110ee550cb,1
3560,e83de2a50225,c9ec8e96c078,1
3561,e8e65b695662,00238fee2b4c,1
3562,e8e65b695662,0d9a5484f79e,1
3563,e8e65b695662,49fdfc988e29,1
3564,e8e65b695662,7d802a5c57e7,1
3565,e8e65b695662,80909363f160,1
3566,e8e65b695662,af7707c5ea70,1
3567,e8e65b695662,ca0ac34440ba,3
3568,e8f248d7a437,26a872e4a997,1
3569,e8f248d7a437,68e4188549d4,1
3570,e8f248d7a437,c3e3545fb59e,1
3571,e8f248d7a437,d73c59ff9fde,2
3572,e8f4e8455a29,1d6f777772c6,1
3573,e8f4e8455a29,549a2fac47d7,1
3574,e8f4e8455a29,8184310cd109,1
3575,e8f4e8455a29,c08a1a268495,1
3576,e8f4e8455a29,c28c7d9c611c,3
3577,e920f60d11b5,600e5730eb50,1
3578,e922a9e73b66,0d6f9709edae,1
3579,e922a9e73b66,19f97769ca89,2
3580,e922a9e73b66,41170717bdca,1
3581,e922a9e73b66,5c0615567c82,1
3582,e922a9e73b66,e030bed77271,1
3583,e969edf3b34e,52b403a5afce,2
3584,e969edf3b34e,af773452206f,1
3585,e969edf3b34e,b3a8e0e1f9ab,1
3586,e969edf3b34e,ed8b33038fc5,1
3587,e969edf3b34e,fecb203bd177,1
3588,e988d44433f8,0c957eac7ed9,1
3589,e988d44433f8,7b15c3ea24ca,1
3590,e988d44433f8,7f3541038c0c,1
3591,e988d44433f8,ec28638a4180,1
3592,e98e59e931d5,c898b3c4675e,1
3593,e993b985dfda,73e2cab971d7,1
3594,e9a73389bd39,8ba5ef4e282b,1
3595,e9ca87a20ed2,911b1566cca8,18
3596,e9d09d26ed26,4935c8501194,1
3597,e9d09d26ed26,69ae75e5fcda,1
3598,e9d09d26ed26,759143de35e0,1
3599,e9d09d26ed26,8e7aa253cdcb,1
3600,e9d09d26ed26,97782f82720e,1
3601,e9d09d26ed26,f45e340da741,1
3602,ea48913bcbf9,e0929b1087c1,1
3603,ea8d207c4ab9,260d66f31596,1
3604,ea8d207c4ab9,2e57ab2001f6,1
3605,ea8d207c4ab9,9435e5349e58,1
3606,ea8d207c4ab9,d0c9e369bee2,1
3607,eadfccb71b44,82fdfad9a9f0,1
3608,eb982d2b777a,e98e59e931d5,1
3609,eba5b282a14d,8efb3a60255d,1
3610,ebb9b72d301d,ddeaefb9ebdd,1
3611,ec28638a4180,54e8c1fe7150,4
3612,ec28638a4180,76bae15e8ae9,1
3613,ec28638a4180,9815d856f72a,1
3614,ec28638a4180,cc4b353fbba9,1
3615,ec289e50fea2,423e03289170,1
3616,ec76c1111dcd,1a3c9e9512ea,1
3617,ec76c1111dcd,88c9cc95244b,6
3618,ec76c1111dcd,a4286709e555,1
3619,ec76c1111dcd,cee51a537b73,1
3620,ec76c1111dcd,d0d282f8e42c,1
3621,ec76c1111dcd,dba8d675d13a,1
3622,ecc4ba55675b,033f42d8a29e,1
3623,ecc4ba55675b,213f6505c6c2,1
3624,ecc4ba55675b,8b6463c3d8bf,1
3625,ed0e0dc14d8d,51f857a7090a,1
3626,ed0e0dc14d8d,5c0615567c82,1
3627,ed0e0dc14d8d,e922a9e73b66,1
3628,ed8b33038fc5,085b2a38876e,2
3629,ed8b33038fc5,2a13a24897aa,1
3630,ed8b33038fc5,8a1d282fbc62,1
3631,ed8b33038fc5,9a4a675dbeb6,1
3632,ed8b33038fc5,af773452206f,6
3633,ee2b2a2fa011,74ed65a2d22a,1
3634,ee2b2a2fa011,aa983702ae71,1
3635,ee4f8781fe28,03214801f88d,2
3636,ef4e2b065d8d,798c5a712ffd,1
3637,ef4e2b065d8d,dc22707f7ecc,1
3638,ef5944bed216,76e82dec6df1,1
3639,ef5944bed216,b2c4d369c01a,1
3640,efa23694266f,693d41b8407e,8
3641,efd9d1e41645,35a6c93873ac,1
3642,efd9d1e41645,a38280500952,1
3643,efddc0f5b3b7,ffdc094ea6d4,1
3644,f0143c0f7af3,56b5e147744f,1
3645,f0143c0f7af3,685d22ae4cc3,1
3646,f0143c0f7af3,6a3bc2a7df56,1
3647,f0143c0f7af3,8ba5ef4e282b,1
3648,f0143c0f7af3,9ee3c6888ba5,1
3649,f0c3e6495605,1c17de6f9602,1
3650,f138665c5aa6,0604cd3138fe,1
3651,f138665c5aa6,7182dd431b5c,1
3652,f138665c5aa6,88d1b784dd23,2
3653,f138665c5aa6,ad508fd81a92,1
3654,f138665c5aa6,db3defda18fa,11
3655,f14c5bb83d35,49be3d65743d,1
3656,f169433b549d,1e61da9318ad,3
3657,f169433b549d,51e681141116,2
3658,f169433b549d,665e392864c3,1
3659,f169433b549d,733f3fda0606,1
3660,f169433b549d,7f3541038c0c,1
3661,f169433b549d,83e7eb77f0f1,2
3662,f169433b549d,8f61098bccb4,1
3663,f169433b549d,961cecb58184,1
3664,f169433b549d,aecef364029f,3
3665,f169433b549d,ea8d207c4ab9,1
3666,f183eabf7a14,1d947124999a,2
3667,f183eabf7a14,c7a527ba19a7,1
3668,f183eabf7a14,dd0b50aff9b5,1
3669,f223bccd09b2,04bd4bb8b787,1
3670,f223bccd09b2,c4d605256b4e,1
3671,f23173a6a69e,6e41eb862ee6,1
3672,f231cb2af995,0970cc3beac8,1
3673,f231cb2af995,4459b2909cef,2
3674,f231cb2af995,68a3000ba991,1
3675,f2bf58e54f66,af478e5f329e,1
3676,f3f3635203fd,39890a61c75d,1
3677,f45e340da741,73ad46f67b09,1
3678,f45e340da741,de540e6ab33a,1
3679,f4b32629772f,9abddc3ac015,1
3680,f4b32629772f,e41035773590,1
3681,f522915c7802,0b59f34f597a,1
3682,f522915c7802,19f97769ca89,1
3683,f522915c7802,e922a9e73b66,1
3684,f5334f59cc82,6a6581ce785d,1
3685,f53d104a0391,9422370500e7,1
3686,f53d104a0391,e0ad8c3cc19b,1
3687,f54ff4900bfc,aee4848a8580,1
3688,f5fcd155b5f5,3bd625f07792,1
3689,f6431a86c346,abf564c67c1a,1
