,source,dest,weight
2470,ef34effae91f,2ec1d8373835,3
2471,ef34effae91f,f92427568773,1
2472,ef4e2b065d8d,798c5a712ffd,2
2473,ef5944bed216,989b89c4d2d7,1
2474,ef5944bed216,b2c4d369c01a,1
2475,efa23694266f,693d41b8407e,7
2476,f01bdab01dbc,75717d178c38,1
2477,f01bdab01dbc,798ddaf4f9cb,2
2478,f138448f1a22,26a872e4a997,1
2479,f138448f1a22,4e49df6a512b,1
2480,f138448f1a22,d24459bdb4bd,1
2481,f138448f1a22,d6fe2ec0f10e,1
2482,f14c5bb83d35,bda5459a0e26,1
2483,f169433b549d,483081937fa8,1
2484,f169433b549d,51e681141116,2
2485,f169433b549d,682b73e4ac26,2
2486,f169433b549d,bcce03f625c2,1
2487,f169433b549d,c7bf117459b9,2
2488,f169433b549d,e7c46013c81f,3
2489,f169433b549d,e988d44433f8,1
2490,f183eabf7a14,2ec1d8373835,1
2491,f183eabf7a14,c7a527ba19a7,2
2492,f183eabf7a14,dd0b50aff9b5,2
2493,f200bd2822a0,e33d4e0a9dcc,1
2494,f231cb2af995,d6d8fb976838,1
2495,f3815c11a6aa,57f964dd22f3,1
2496,f3815c11a6aa,669d78cacaec,1
2497,f3815c11a6aa,c2ab60ea3e17,2
2498,f3815c11a6aa,cc75708c0b61,1
2499,f3f3635203fd,04bd4bb8b787,1
2500,f3f3635203fd,437c496b1e80,1
2501,f3f3635203fd,6bd19d82fc2f,1
2502,f45e340da741,0320528adcce,1
2503,f45e340da741,631c3ee9f051,1
2504,f45e340da741,fa0cb0b93e1b,1
2505,f4b32629772f,4f0cdb4a5c36,1
2506,f4b32629772f,9ed614721c31,1
2507,f4b32629772f,aee4848a8580,6
2508,f4b32629772f,c6bf1113e45c,1
2509,f5334f59cc82,aa8208824668,1
2510,f53d104a0391,9f648e6b3199,1
2511,f54ff4900bfc,f4b32629772f,1
2512,f60dfcd2ab5b,3cb5588f8763,1
2513,f6806da99e31,3cb5588f8763,1
2514,f6de9bb74c77,efcb7d92dfe1,1
2515,f6f855d3bfc3,721cf4af683f,1
2516,f6f855d3bfc3,cc4b353fbba9,1
2517,f869fefc282b,c36a1f5e2a48,1
2518,f8764d062171,47a3740e77c4,1
2519,f8764d062171,8fc27533fb0a,5
2520,f8764d062171,becb10632805,1
2521,f87afe134edc,42bfe80fd854,1
2522,f87afe134edc,4a340903a906,1
2523,f87afe134edc,592d6a5d1bf8,1
2524,f87afe134edc,688d8763a23f,1
2525,f87afe134edc,72a025714561,41
2526,f87afe134edc,8240d223ef8e,1
2527,f87afe134edc,b10b20823f57,1
2528,f87afe134edc,c58a755918d6,1
2529,f8986753354a,2306c899cdd8,1
2530,f8986753354a,2d693da3ec61,1
2531,f8bab550d431,2306c899cdd8,1
2532,f8bab550d431,2d693da3ec61,2
2533,f8bab550d431,f8986753354a,1
2534,f92427568773,ef34effae91f,1
2535,f963ae8dced6,34fb1c72bc97,2
2536,f963ae8dced6,70f0e8487736,1
2537,f9a6a10ad37f,570e38102766,1
2538,f9a6a10ad37f,a6c640023cd6,1
2539,f9a6a10ad37f,e08bb1ca1d86,1
2540,fa0cb0b93e1b,20a0b846a834,1
2541,fa0cb0b93e1b,33d936f40a65,1
2542,fa0cb0b93e1b,592d6a5d1bf8,4
2543,fa0cb0b93e1b,7ac9f0e12937,1
2544,fa0cb0b93e1b,ae89ce58d543,1
2545,fa0cb0b93e1b,b51e45a12fba,1
2546,fa0cb0b93e1b,b9649664bb23,1
2547,fa0cb0b93e1b,e988d44433f8,1
2548,fa0cb0b93e1b,f169433b549d,1
2549,fa0cb0b93e1b,f45e340da741,1
2550,fa5b4360fb10,54a462dce3c1,1
2551,fa5b4360fb10,a7376fc8b98a,1
2552,fa5e7e54261e,04bf2867f7e7,4
2553,fa5e7e54261e,1813d3440861,5
2554,fa5e7e54261e,2521ef9e54ff,3
2555,fa5e7e54261e,49a2c59db906,1
2556,fc13e8970bd1,483081937fa8,1
2557,fc13e8970bd1,65b1818716eb,1
2558,fc13e8970bd1,665e392864c3,1
2559,fc13e8970bd1,708bb99b2615,2
2560,fc13e8970bd1,78168d2921f8,1
2561,fcd4fd0b9791,0ae1f16981b6,1
2562,fcd4fd0b9791,cbd02d97b073,9
2563,fcd4fd0b9791,d65c42f5766d,1
2564,fcf15d230a8e,0604cd3138fe,1
2565,fcf15d230a8e,350dbd3bcacb,1
2566,fcf15d230a8e,3b8321fe7f0e,2
2567,fcf15d230a8e,549a2fac47d7,5
2568,fcf15d230a8e,5fa6388d5e22,8
2569,fcf15d230a8e,8cb4e2e95bef,1
2570,fcf15d230a8e,a42e815c58f3,8
2571,fcf15d230a8e,c2ab60ea3e17,3
2572,fd04adb49c21,4bd8de3d0456,8
2573,fd04adb49c21,56cc405eb71a,1
2574,fdd5ec817699,11fc9a680f21,1
2575,fdd5ec817699,37497c2c7134,1
2576,fdd5ec817699,5485ec644342,1
2577,fdd5ec817699,615ddb10679b,2
2578,fdd5ec817699,8a1d282fbc62,1
2579,fdd5ec817699,9bb8a535ad2a,1
2580,fdd5ec817699,c2b38d78fe58,1
2581,fdd5ec817699,d0d282f8e42c,1
2582,fdd5ec817699,db1a7ebf3727,2
2583,fdd5ec817699,ec76c1111dcd,1
2584,fe06da6e1e03,b68c4830cc9e,1
2585,fe9867174ca9,0320528adcce,1
2586,fe9867174ca9,2dfe1893e251,2
2587,fe9867174ca9,549a2fac47d7,1
2588,fe9867174ca9,5fa6388d5e22,1
2589,fe9867174ca9,9ed614721c31,25
2590,fe9867174ca9,a02a7093edbc,10
2591,fe9867174ca9,a42e815c58f3,1
2592,fe9867174ca9,ad508fd81a92,1
2593,fe9867174ca9,b2cc86ae48fd,1
2594,fe9867174ca9,c310a8251638,2
2595,fecb203bd177,1a3c9e9512ea,4
2596,fecb203bd177,2a13a24897aa,1
2597,fecb203bd177,615ddb10679b,1
2598,fecb203bd177,669d78cacaec,2
2599,fecb203bd177,8a1d282fbc62,2
2600,fecb203bd177,900ec63917ba,1
2601,fecb203bd177,9a4a675dbeb6,1
2602,fecb203bd177,a02a7093edbc,1
2603,fecb203bd177,a4286709e555,1
2604,fecb203bd177,b37bb790714e,1
2605,fecb203bd177,b659b0bc6172,19
2606,fecb203bd177,cbd02d97b073,1
2607,fecb203bd177,cee51a537b73,1
2608,fecb203bd177,e969edf3b34e,3
2609,fed3b43e7d3e,0c0a866d236e,1
2610,fed3b43e7d3e,177a803c89cf,1
2611,fed3b43e7d3e,c1c182347e49,1
2612,ff2ff06d882c,8cdba996be62,1
2613,ff54ce7f9bf6,49d085eed1ed,1
2614,ff54ce7f9bf6,69d0b2d86e04,1
2615,ff54ce7f9bf6,7695e0f35f09,1
2616,ff54ce7f9bf6,928c88cd245c,1
2617,ff54ce7f9bf6,bf9e705d0081,1
2618,ffdc094ea6d4,2b6835698ec8,1
2619,ffdc094ea6d4,2e0efa10d4b6,1
2620,ffdc094ea6d4,496340ac7821,2
2621,ffdc094ea6d4,5f5bb9e19f9e,1
2622,ffdc094ea6d4,8db8db7b9b42,2
2623,ffdc094ea6d4,cc4b353fbba9,1
