,source,dest,weight
2479,d34272bcc35b,721cf4af683f,2
2480,d34272bcc35b,a0b57f287242,1
2481,d34272bcc35b,b50f932fa4b2,1
2482,d34272bcc35b,bae73c074541,1
2483,d34272bcc35b,cc4b353fbba9,1
2484,d34272bcc35b,f6f855d3bfc3,1
2485,d37dcec4a235,a6c640023cd6,2
2486,d42ed19c0d9c,260d66f31596,2
2487,d42ed19c0d9c,432fc7b6119c,1
2488,d42ed19c0d9c,9a72540b319a,1
2489,d436c977477b,a7c24c0bcfee,1
2490,d492b3655ccb,70f0e8487736,1
2491,d511b5d46902,012d3b018a1c,1
2492,d511b5d46902,a64332fe1df1,2
2493,d511b5d46902,d21a8ac4ba64,1
2494,d5317bcfe9d0,71eb1f3265bc,1
2495,d55bec63f284,7d10e92d7749,4
2496,d55bec63f284,8617f3728f3c,1
2497,d55bec63f284,e31aade2d1ae,2
2498,d58c3f0ac296,6bcaea988250,4
2499,d58c3f0ac296,93bf8869354b,1
2500,d5fdcbf8546d,c2ab60ea3e17,1
2501,d6090e80b249,d206553aab2d,1
2502,d66518132f75,609de8094345,3
2503,d66518132f75,6ef173bb0d5d,1
2504,d66518132f75,7b2e5942e205,1
2505,d66518132f75,7d802a5c57e7,2
2506,d66518132f75,87557ad1d2f9,1
2507,d66518132f75,a9a0b0986b33,1
2508,d66518132f75,cf74ccd1faf1,1
2509,d6d8fb976838,89c5b40d9fba,1
2510,d6d8fb976838,9cb6b1104c25,1
2511,d6d8fb976838,e0688b1a2f32,1
2512,d6fe2ec0f10e,1f1708e153fd,1
2513,d6fe2ec0f10e,75717d178c38,1
2514,d6fe2ec0f10e,f01bdab01dbc,1
2515,d708536983e2,ca0ac34440ba,1
2516,d74c216d2abf,fcd4fd0b9791,1
2517,d7ae93da3f90,8ba5ef4e282b,1
2518,d7ae93da3f90,e0af15d9ad39,1
2519,d7d5738a319c,3e6ea6702421,1
2520,d7d5738a319c,d511b5d46902,1
2521,d8ec3903c81c,bb33f6b371bd,1
2522,d943da81dc4e,821e1f53f1c2,1
2523,da162cc722f9,f169433b549d,1
2524,da6f09abbb21,20a0b846a834,1
2525,da6f09abbb21,373a4a16eaf9,1
2526,da6f09abbb21,9a4a675dbeb6,1
2527,da6f09abbb21,ae89ce58d543,2
2528,db1a7ebf3727,505a0744d613,1
2529,db1a7ebf3727,5485ec644342,2
2530,db1a7ebf3727,615ddb10679b,3
2531,db1a7ebf3727,b659b0bc6172,2
2532,db1a7ebf3727,d0d282f8e42c,1
2533,db91b5893a03,1010859799ff,1
2534,dba8d675d13a,1a3c9e9512ea,4
2535,dba8d675d13a,c2b38d78fe58,2
2536,dba8d675d13a,fecb203bd177,1
2537,dbaf899fbd96,682b73e4ac26,1
2538,dbaf899fbd96,78168d2921f8,2
2539,dbaf899fbd96,e609d533127c,1
2540,dc19bf694568,444533a70844,1
2541,dc3d58317a37,cf830153793c,1
2542,dc964f3dc7ea,34fb1c72bc97,1
2543,dcef788d05b6,0c0a866d236e,1
2544,dcef788d05b6,9488401a6b5c,1
2545,dcef788d05b6,c1c182347e49,13
2546,dd0b50aff9b5,1d947124999a,1
2547,dd0b50aff9b5,2ec1d8373835,2
2548,dd0b50aff9b5,c7a527ba19a7,2
2549,dd0b50aff9b5,ef34effae91f,2
2550,dd892d61e68e,cf830153793c,1
2551,dd94c511abc3,02ef16a6c394,1
2552,dd94c511abc3,cccfc2377e10,1
2553,dd9aeb023009,ae5da5716b41,1
2554,dd9aeb023009,b5871f9c7958,1
2555,ddc10a5906f8,903dfd28f687,1
2556,ddc10a5906f8,a207c35d8417,1
2557,ddeaefb9ebdd,9815d856f72a,1
2558,dec8f3b3bfeb,688d8763a23f,1
2559,dec8f3b3bfeb,6bd19d82fc2f,1
2560,e02d97fbe3b7,3d2e0eb68bb1,1
2561,e02d97fbe3b7,665e392864c3,1
2562,e02d97fbe3b7,97782f82720e,1
2563,e02d97fbe3b7,9fe0c667ff88,4
2564,e02d97fbe3b7,a4b1f95ddfa1,1
2565,e02d97fbe3b7,e0af15d9ad39,1
2566,e02d97fbe3b7,f6f855d3bfc3,1
2567,e05e1450ded4,38f03c2fffbe,1
2568,e0688b1a2f32,4023f322ac7a,1
2569,e0688b1a2f32,9cb6b1104c25,1
2570,e0688b1a2f32,a38280500952,1
2571,e0688b1a2f32,ad9024097956,1
2572,e0688b1a2f32,b21592da48b2,1
2573,e0688b1a2f32,c7ce483fd1cc,1
2574,e08bb1ca1d86,9c3a67317761,1
2575,e0ad8c3cc19b,6a0fd04b7779,1
2576,e0ad8c3cc19b,6f0adb33aa49,1
2577,e0ad8c3cc19b,798ddaf4f9cb,1
2578,e0ad8c3cc19b,8f998ce5e5d1,1
2579,e0ad8c3cc19b,c4bbd239f8a2,1
2580,e0ad8c3cc19b,e719f90cfd4e,1
2581,e0ad8c3cc19b,e9a73389bd39,1
2582,e0ad8c3cc19b,f53d104a0391,1
2583,e0ad8c3cc19b,f87afe134edc,1
2584,e0af15d9ad39,0e8cfbcc6331,2
2585,e0af15d9ad39,2754f6e1f004,2
2586,e0af15d9ad39,5a96962eec8e,1
2587,e0af15d9ad39,979ee4d48a6d,1
2588,e0af15d9ad39,c36a1f5e2a48,2
2589,e0af15d9ad39,fb44b1f22339,1
2590,e0af15d9ad39,fc6657f0747d,2
2591,e16226fb7dde,2c33b7dd8542,1
2592,e16226fb7dde,36b212ef149c,1
2593,e16226fb7dde,4332cd76590d,1
2594,e16226fb7dde,48c91416b553,1
2595,e16226fb7dde,eddc2201ab3e,1
2596,e25ecda54a75,33d936f40a65,1
2597,e25ecda54a75,3eedbbb6b0d7,2
2598,e25ecda54a75,418001574db2,2
2599,e25ecda54a75,af7707c5ea70,1
2600,e25ecda54a75,e3e18f8d188c,1
2601,e29fe6324bfa,3b8321fe7f0e,1
2602,e29fe6324bfa,7182dd431b5c,1
2603,e29fe6324bfa,c2ab60ea3e17,3
2604,e31aade2d1ae,57d117317719,1
2605,e31aade2d1ae,6c99cbaa2778,1
2606,e31aade2d1ae,7e5a1e6babd8,1
2607,e31aade2d1ae,8617f3728f3c,1
2608,e3a1cb6c45cd,3cb694aa163e,1
2609,e3e18f8d188c,0e1a5a785140,1
2610,e3e18f8d188c,90bbc9533a02,1
2611,e3e18f8d188c,a41b6fde8b21,1
2612,e3e18f8d188c,a64332fe1df1,1
2613,e4e1f3095d35,6114169e6436,1
2614,e4e1f3095d35,685d22ae4cc3,1
2615,e4e1f3095d35,c094d2575323,1
2616,e4e1f3095d35,e6f04561c7ee,1
2617,e4ed4d14170e,af956f342c1c,1
2618,e4ed4d14170e,ca3b40e3f4a5,1
2619,e4ed4d14170e,d3377ab985fd,1
2620,e67c2b4f0c8f,10bb64fa1d28,3
2621,e67c2b4f0c8f,7fb8baac6d4d,3
2622,e6f04561c7ee,42bfe80fd854,1
2623,e6f04561c7ee,6114169e6436,1
2624,e6f04561c7ee,733f3fda0606,1
2625,e6f04561c7ee,76e82dec6df1,1
2626,e6f04561c7ee,7c594c644910,1
2627,e6f04561c7ee,a4231df40681,1
2628,e719f90cfd4e,1ccb8d961c15,2
2629,e719f90cfd4e,2c33b7dd8542,1
2630,e719f90cfd4e,3eedbbb6b0d7,1
2631,e719f90cfd4e,609de8094345,1
2632,e719f90cfd4e,6eac02c2ab0d,1
2633,e730440aa17a,83c9d6833ffb,1
2634,e74d3069d3a0,ef34effae91f,1
2635,e7c46013c81f,7d802a5c57e7,3
2636,e7f10ccd4852,00e2c609b433,1
2637,e7f10ccd4852,033f42d8a29e,1
2638,e7f10ccd4852,213f6505c6c2,1
2639,e7f10ccd4852,35444bace328,1
2640,e7f10ccd4852,d0c9e369bee2,1
2641,e801fdfd3b13,b22af9413749,1
2642,e801fdfd3b13,f5fcd155b5f5,1
2643,e83de2a50225,0fcfb0d3bee2,1
2644,e83de2a50225,a20a2b7bb084,1
2645,e83faad6630f,eef557c8d2be,1
2646,e8e65b695662,b21592da48b2,1
2647,e8f248d7a437,26a872e4a997,1
2648,e8f248d7a437,798ddaf4f9cb,3
2649,e8f248d7a437,c181e9b5dc7b,1
2650,e922a9e73b66,02ef16a6c394,1
2651,e922a9e73b66,9658b3af7f69,1
2652,e922a9e73b66,dd94c511abc3,1
2653,e964bfee919e,c6bf1113e45c,1
2654,e969edf3b34e,0b7c17df5c93,2
2655,e969edf3b34e,1a3c9e9512ea,1
2656,e969edf3b34e,2a13a24897aa,1
2657,e969edf3b34e,445553f40763,1
2658,e969edf3b34e,5fa6388d5e22,1
2659,e969edf3b34e,66d8d848ebc3,1
2660,e969edf3b34e,af773452206f,1
2661,e969edf3b34e,b659b0bc6172,1
2662,e969edf3b34e,c2b38d78fe58,1
2663,e969edf3b34e,fecb203bd177,1
2664,e988d44433f8,1c40b7658984,3
2665,e988d44433f8,4e55276e2b00,1
2666,e988d44433f8,7ac9f0e12937,1
2667,e988d44433f8,83e7eb77f0f1,1
2668,e988d44433f8,bae9aa4081f8,1
2669,e988d44433f8,bcce03f625c2,1
2670,e988d44433f8,c2816cd4c92c,1
2671,e988d44433f8,f169433b549d,1
2672,e988d44433f8,fa0cb0b93e1b,2
2673,e9a73389bd39,6a0fd04b7779,1
2674,e9a73389bd39,c4bbd239f8a2,1
2675,e9ca87a20ed2,911b1566cca8,2
2676,e9d09d26ed26,f169433b549d,1
2677,ea8d207c4ab9,acfee9c442be,1
2678,ec28638a4180,54e8c1fe7150,1
2679,ec289e50fea2,728f1a293713,1
2680,ec76c1111dcd,2a13a24897aa,1
2681,ec76c1111dcd,505a0744d613,5
2682,ec76c1111dcd,615ddb10679b,2
2683,ec76c1111dcd,88c9cc95244b,1
2684,ec76c1111dcd,8a1d282fbc62,1
2685,ec76c1111dcd,b659b0bc6172,1
2686,ecc4ba55675b,00c08d89fea3,1
2687,ecc4ba55675b,00e2c609b433,1
2688,ecc4ba55675b,817944c9c685,1
2689,ecc4ba55675b,e7f10ccd4852,1
2690,ed0e0dc14d8d,d11dffa1979b,1
2691,ed6dea48048c,5fc81d2cb649,1
2692,ed8b33038fc5,2a13a24897aa,1
2693,ed8b33038fc5,445553f40763,1
2694,ed8b33038fc5,af773452206f,2
2695,eddc2201ab3e,f130ad7e4ab8,1
2696,ee79cb988b51,26eec94c80ed,1
2697,eef557c8d2be,bb6723f86f9a,1
2698,ef34effae91f,2ec1d8373835,1
2699,ef34effae91f,a879f98b2a6f,2
2700,ef34effae91f,dd0b50aff9b5,2
2701,ef5944bed216,979ee4d48a6d,2
2702,ef5944bed216,989b89c4d2d7,2
2703,efa23694266f,693d41b8407e,14
2704,efcb7d92dfe1,30ec1ae05d7d,1
2705,efcb7d92dfe1,c6f5c46f9e3d,1
2706,f01bdab01dbc,33a194cda7de,1
2707,f01bdab01dbc,3b8a97e5d597,1
2708,f01bdab01dbc,c9eb29fe21b7,1
2709,f130ad7e4ab8,7d55d6c62061,1
2710,f130ad7e4ab8,ea8d207c4ab9,1
2711,f138448f1a22,6a3bc2a7df56,1
2712,f138448f1a22,798ddaf4f9cb,1
2713,f14c5bb83d35,3cb5588f8763,1
2714,f1685903c1db,6bcaea988250,1
2715,f169433b549d,0e8612e70523,1
2716,f169433b549d,10973be83a0f,1
2717,f169433b549d,3d2e0eb68bb1,1
2718,f169433b549d,45bf2a09d4d9,1
2719,f169433b549d,49fdfc988e29,1
2720,f169433b549d,64c50151e532,1
2721,f169433b549d,64cd896af0df,1
2722,f169433b549d,872665d2d4a0,1
2723,f169433b549d,8ba5ef4e282b,1
2724,f169433b549d,b2c4d369c01a,1
2725,f169433b549d,cd9b7833bc32,2
2726,f169433b549d,e0af15d9ad39,1
2727,f169433b549d,e16226fb7dde,1
2728,f169433b549d,e988d44433f8,1
2729,f223bccd09b2,73410b280868,1
2730,f223bccd09b2,b8fb3b4ab624,1
2731,f2c9a98106fe,86c69827423d,1
2732,f3815c11a6aa,669d78cacaec,1
2733,f3815c11a6aa,fecb203bd177,1
2734,f3f3635203fd,88198827bccc,1
2735,f3f3635203fd,c313a7f2769e,1
2736,f45e340da741,06f6cc456bb1,1
2737,f45e340da741,28096b238faf,1
2738,f4b32629772f,0ae1f16981b6,1
2739,f4b32629772f,1a3c9e9512ea,1
2740,f4b32629772f,6c10b76d1675,1
2741,f4b32629772f,aee4848a8580,3
2742,f4b32629772f,c6bf1113e45c,1
2743,f53d104a0391,7d28809654c9,1
2744,f53d104a0391,e0ad8c3cc19b,2
2745,f6431a86c346,75409fb4fcc0,1
2746,f6431a86c346,abf564c67c1a,3
2747,f6de9bb74c77,675bfbd015a4,1
2748,f6f855d3bfc3,0d9a5484f79e,1
2749,f6f855d3bfc3,31b9d190e94d,2
2750,f6f855d3bfc3,432fc7b6119c,1
2751,f6f855d3bfc3,61bb27d39843,1
2752,f6f855d3bfc3,8cdba996be62,1
2753,f6f855d3bfc3,bd3a48f2c5f7,1
2754,f6f855d3bfc3,caa27da5d078,1
2755,f6f855d3bfc3,cc4b353fbba9,1
2756,f7101c4cbe78,0f2cce1aa7f0,1
2757,f73f5f09fd62,51e681141116,2
2758,f741ade8c7c5,294cd5558aed,1
2759,f7df50fa6de3,e988d44433f8,1
2760,f869fefc282b,44c875a35e8c,1
2761,f869fefc282b,665e392864c3,1
2762,f8764d062171,8fc27533fb0a,1
2763,f8764d062171,ae92ca1ecdbf,1
2764,f87afe134edc,34d46bd57a61,1
2765,f87afe134edc,4a340903a906,1
2766,f87afe134edc,72a025714561,24
2767,f87afe134edc,74ae3cb7f692,3
2768,f87afe134edc,7ac9f0e12937,1
2769,f87afe134edc,8240d223ef8e,1
2770,f87afe134edc,85724d7fe46b,1
2771,f87afe134edc,9ed477a57b1c,2
2772,f87afe134edc,c7a527ba19a7,1
2773,f957fc56adc1,04426339e55d,1
2774,f957fc56adc1,749ba437ddb7,1
2775,f957fc56adc1,9cb6b1104c25,1
2776,f957fc56adc1,e719f90cfd4e,1
2777,f963ae8dced6,7262135db7aa,1
2778,f963ae8dced6,cc41d80b1697,1
2779,f963ae8dced6,d37dcec4a235,1
2780,f9a6a10ad37f,83a070f898a5,1
2781,f9c2e3ce38c7,5d89aee78222,1
2782,fa0cb0b93e1b,0f2cce1aa7f0,1
2783,fa0cb0b93e1b,130fb9040d57,1
2784,fa0cb0b93e1b,4e55276e2b00,1
2785,fa0cb0b93e1b,51e681141116,1
2786,fa0cb0b93e1b,592d6a5d1bf8,1
2787,fa0cb0b93e1b,73ad46f67b09,1
2788,fa0cb0b93e1b,7ac9f0e12937,1
2789,fa13c4a8367b,444533a70844,1
2790,fa13c4a8367b,aa31d99aef73,1
2791,fa5b4360fb10,476d2c8a91fa,1
2792,fa5e7e54261e,6f1f5bf42259,2
2793,fa5e7e54261e,c6ab41a0b97a,1
2794,fa5e7e54261e,c9fcb0463eca,1
2795,fb44b1f22339,017ae987199a,1
2796,fb44b1f22339,e0af15d9ad39,1
2797,fb932b80ee3c,48c91416b553,1
2798,fb9e8e57e0a1,2a00d0014618,1
2799,fbc2df761a47,2b0b4e219041,1
2800,fc13e8970bd1,65b1818716eb,1
2801,fc13e8970bd1,6b25fee98c05,1
2802,fc13e8970bd1,78168d2921f8,1
2803,fc13e8970bd1,8ba5ef4e282b,1
2804,fc13e8970bd1,bd3a48f2c5f7,1
2805,fc13e8970bd1,ca0ac34440ba,1
2806,fc13e8970bd1,d7ae93da3f90,1
2807,fc6657f0747d,0e8cfbcc6331,1
2808,fc6657f0747d,36b212ef149c,2
2809,fc6657f0747d,d66518132f75,4
2810,fcd4fd0b9791,0345fe1ba399,1
2811,fcd4fd0b9791,cbd02d97b073,10
2812,fcd4fd0b9791,d74c216d2abf,1
2813,fcf15d230a8e,3b8321fe7f0e,4
2814,fcf15d230a8e,669d78cacaec,1
2815,fcf15d230a8e,ad508fd81a92,1
2816,fcf15d230a8e,f3815c11a6aa,1
2817,fd04adb49c21,4bd8de3d0456,12
2818,fd04adb49c21,83c9d6833ffb,1
2819,fd04adb49c21,c93376f2d67d,1
2820,fd04adb49c21,fa13c4a8367b,1
2821,fdb5d0d7ade5,0970cc3beac8,1
2822,fdb5d0d7ade5,280e7a637bb8,1
2823,fdb5d0d7ade5,4935c8501194,2
2824,fdb5d0d7ade5,5309619d5958,2
2825,fdb5d0d7ade5,c9fcb0463eca,1
2826,fdb5d0d7ade5,f87afe134edc,1
2827,fdd5ec817699,11fc9a680f21,1
2828,fdd5ec817699,505a0744d613,1
2829,fdd5ec817699,5485ec644342,1
2830,fe06da6e1e03,01ee1fa3f6f6,1
2831,fe06da6e1e03,224365f62f68,1
2832,fe06da6e1e03,25e52144d4b6,1
2833,fe06da6e1e03,b68c4830cc9e,1
2834,fe5da2534071,95ce2ca4f8bc,1
2835,fe9701b3fdd6,0192f0f7cc19,1
2836,fe9701b3fdd6,687b0d44610f,1
2837,fe9867174ca9,1a3c9e9512ea,1
2838,fe9867174ca9,26e2a5ca39aa,1
2839,fe9867174ca9,338757053ba5,1
2840,fe9867174ca9,91a73fd806ab,1
2841,fe9867174ca9,9ed614721c31,3
2842,fe9867174ca9,a02a7093edbc,4
2843,fe9867174ca9,b2cc86ae48fd,1
2844,fe9867174ca9,c310a8251638,1
2845,fecb203bd177,26e2a5ca39aa,1
2846,fecb203bd177,445553f40763,1
2847,fecb203bd177,505a0744d613,1
2848,fecb203bd177,52b403a5afce,1
2849,fecb203bd177,5485ec644342,2
2850,fecb203bd177,557f5337d3e6,1
2851,fecb203bd177,669d78cacaec,2
2852,fecb203bd177,8a1d282fbc62,2
2853,fecb203bd177,9160bec81d69,1
2854,fecb203bd177,a1566aee6d42,1
2855,fecb203bd177,a4286709e555,14
2856,fecb203bd177,a42e815c58f3,1
2857,fecb203bd177,b37bb790714e,3
2858,fecb203bd177,b659b0bc6172,8
2859,ff2ff06d882c,0d6f9709edae,1
2860,ff2ff06d882c,ae89ce58d543,1
2861,ff54ce7f9bf6,61c554af9e42,1
2862,ff54ce7f9bf6,b92ee2af0e07,1
2863,ffdc094ea6d4,496340ac7821,1
2864,ffdc094ea6d4,6b25fee98c05,3
2865,ffdc094ea6d4,8db8db7b9b42,5
2866,ffdc094ea6d4,930485bbfab0,1
2867,ffdc094ea6d4,a0b57f287242,1
2868,ffdc094ea6d4,ca81f29fc3a5,1
2869,ffdc094ea6d4,e02d97fbe3b7,1
2870,ffdc094ea6d4,f169433b549d,1
