,source,dest,weight
11599,9a72540b319a,7995b28bf42b,1
11600,9a72540b319a,87557ad1d2f9,1
11601,9a72540b319a,54adb0945bc8,1
11602,9a72540b319a,318ab1cb8ecc,1
11603,9a72540b319a,265b0b21beda,1
11604,9a72540b319a,675bfbd015a4,2
11605,9a72540b319a,4935c8501194,1
11606,9a72540b319a,cc5295912db2,1
11607,9a72540b319a,872665d2d4a0,2
11608,9a72540b319a,432fc7b6119c,3
11609,9a72540b319a,f53d104a0391,1
11610,9a72540b319a,e16226fb7dde,1
11611,9a72540b319a,995d9379aaac,1
11612,9a72540b319a,3d2e0eb68bb1,2
11613,9a72540b319a,cff48f47e179,1
11614,9a72540b319a,4d69e7b48249,1
11615,9a72540b319a,a310cacc373e,1
11616,9a72540b319a,10973be83a0f,1
11617,9a72540b319a,7ac9f0e12937,1
11618,9a72540b319a,e9d09d26ed26,3
11619,9a72540b319a,903dfd28f687,1
11620,9a72540b319a,260d66f31596,1
11621,9a72540b319a,f169433b549d,2
11622,9a72540b319a,04c79f17d42b,1
11623,9b78f35e0196,511425f1125b,1
11624,9b78f35e0196,733f3fda0606,1
11625,9b78f35e0196,600e5730eb50,7
11626,9b78f35e0196,cfb2cab4860b,1
11627,9b78f35e0196,e9a73389bd39,3
11628,9b78f35e0196,f01bdab01dbc,1
11629,9b78f35e0196,156a414d5f4f,1
11630,9b78f35e0196,c4bbd239f8a2,1
11631,9b78f35e0196,9e8a2a741363,1
11632,9b78f35e0196,8f998ce5e5d1,2
11633,9b78f35e0196,f53d104a0391,3
11634,9b78f35e0196,e7c46013c81f,3
11635,9b78f35e0196,7d28809654c9,1
11636,9b78f35e0196,6f0adb33aa49,5
11637,9b78f35e0196,544c2da37618,1
11638,9b78f35e0196,85724d7fe46b,1
11639,9b78f35e0196,7b15c3ea24ca,1
11640,9b78f35e0196,80909363f160,1
11641,9b78f35e0196,1cf59beb863c,1
11642,9b78f35e0196,e9d09d26ed26,1
11643,9b78f35e0196,143b90419b4e,1
11644,9b78f35e0196,6a0fd04b7779,1
11645,9b78f35e0196,e0ad8c3cc19b,1
11646,956ab4ec8296,30eec89ddd9c,1
11647,956ab4ec8296,8e1f192fe25a,1
11648,956ab4ec8296,263522fa2776,1
11649,956ab4ec8296,d943da81dc4e,1
11650,956ab4ec8296,cf74ccd1faf1,1
11651,956ab4ec8296,294cd5558aed,1
11652,956ab4ec8296,0d9a5484f79e,1
11653,956ab4ec8296,09b8329bd8e8,1
11654,956ab4ec8296,8cdba996be62,1
11655,956ab4ec8296,d21a8ac4ba64,1
11656,956ab4ec8296,979ee4d48a6d,3
11657,956ab4ec8296,cc4b353fbba9,1
11658,956ab4ec8296,65b1818716eb,1
11659,956ab4ec8296,04426339e55d,1
11660,956ab4ec8296,682b73e4ac26,5
11661,956ab4ec8296,8db8db7b9b42,1
11662,956ab4ec8296,0d0044cacda0,1
11663,956ab4ec8296,2e57ab2001f6,1
11664,956ab4ec8296,8f3b8bb1d60c,2
11665,956ab4ec8296,260d66f31596,2
11666,956ab4ec8296,00238fee2b4c,1
11667,432fc7b6119c,b51e45a12fba,2
11668,432fc7b6119c,255ac64f2a9b,1
11669,432fc7b6119c,8ba5ef4e282b,3
11670,432fc7b6119c,8e1f192fe25a,1
11671,432fc7b6119c,9a2d94742295,1
11672,432fc7b6119c,87557ad1d2f9,1
11673,432fc7b6119c,294cd5558aed,4
11674,432fc7b6119c,e6f04561c7ee,1
11675,432fc7b6119c,8fd133954063,1
11676,432fc7b6119c,96dfdb0e696f,1
11677,432fc7b6119c,c094d2575323,1
11678,432fc7b6119c,4e55276e2b00,1
11679,432fc7b6119c,d21a8ac4ba64,1
11680,432fc7b6119c,979ee4d48a6d,3
11681,432fc7b6119c,665e392864c3,3
11682,432fc7b6119c,6ef173bb0d5d,4
11683,432fc7b6119c,956ab4ec8296,3
11684,432fc7b6119c,930485bbfab0,1
11685,432fc7b6119c,cc4b353fbba9,1
11686,432fc7b6119c,e02d97fbe3b7,6
11687,432fc7b6119c,97782f82720e,8
11688,432fc7b6119c,8788caa73920,1
11689,432fc7b6119c,0e8cfbcc6331,3
11690,432fc7b6119c,f6f855d3bfc3,1
11691,432fc7b6119c,3e6ea6702421,2
11692,432fc7b6119c,6b25fee98c05,1
11693,432fc7b6119c,7d802a5c57e7,3
11694,432fc7b6119c,04426339e55d,1
11695,432fc7b6119c,e16226fb7dde,5
11696,432fc7b6119c,3d2e0eb68bb1,1
11697,432fc7b6119c,f869fefc282b,2
11698,432fc7b6119c,682b73e4ac26,5
11699,432fc7b6119c,ca81f29fc3a5,4
11700,432fc7b6119c,e7c46013c81f,3
11701,432fc7b6119c,4d69e7b48249,1
11702,432fc7b6119c,708bb99b2615,2
11703,432fc7b6119c,e0929b1087c1,4
11704,432fc7b6119c,a310cacc373e,1
11705,432fc7b6119c,10973be83a0f,1
11706,432fc7b6119c,48c91416b553,3
11707,432fc7b6119c,56064aa38f88,1
11708,432fc7b6119c,06f6cc456bb1,1
11709,432fc7b6119c,b21592da48b2,1
11710,432fc7b6119c,0d4f8c132a83,1
11711,432fc7b6119c,281d362c97c7,1
11712,432fc7b6119c,97311f3c6df3,1
11713,432fc7b6119c,0ce9b5b728b4,1
11714,432fc7b6119c,1afc2e0024a4,1
11715,432fc7b6119c,2074b74fbf8b,1
11716,432fc7b6119c,947d856b880b,1
11717,432fc7b6119c,406e56fcf549,1
11718,432fc7b6119c,f169433b549d,2
11719,432fc7b6119c,487bf8e1a4f1,1
11720,432fc7b6119c,aafe20b988e2,2
11721,432fc7b6119c,63889351c5e1,2
11722,63803285b8e1,6bcaea988250,1
11723,63803285b8e1,8ba5ef4e282b,1
11724,63803285b8e1,a41b6fde8b21,1
11725,63803285b8e1,1a5de96b8308,1
11726,63803285b8e1,9a2d94742295,2
11727,63803285b8e1,0e3803a9c736,1
11728,63803285b8e1,c15195e527aa,1
11729,63803285b8e1,48ae093b8fec,1
11730,63803285b8e1,e0af15d9ad39,3
11731,63803285b8e1,6a508b2eca69,1
11732,63803285b8e1,4935c8501194,1
11733,63803285b8e1,fa0cb0b93e1b,1
11734,63803285b8e1,cd9b7833bc32,9
11735,63803285b8e1,fc13e8970bd1,1
11736,63803285b8e1,979ee4d48a6d,1
11737,63803285b8e1,6ef173bb0d5d,1
11738,63803285b8e1,6bebf9fc57b8,1
11739,63803285b8e1,5a96962eec8e,10
11740,63803285b8e1,bbc18deafe1b,3
11741,63803285b8e1,0e8cfbcc6331,2
11742,63803285b8e1,f6f855d3bfc3,1
11743,63803285b8e1,3e6ea6702421,1
11744,63803285b8e1,7d802a5c57e7,2
11745,63803285b8e1,04426339e55d,1
11746,63803285b8e1,ca81f29fc3a5,2
11747,63803285b8e1,4d69e7b48249,18
11748,63803285b8e1,483081937fa8,1
11749,63803285b8e1,980d62c61247,1
11750,63803285b8e1,a310cacc373e,2
11751,63803285b8e1,012d3b018a1c,2
11752,63803285b8e1,764dedae61d5,1
11753,63803285b8e1,d66518132f75,1
11754,63803285b8e1,1110ad464b46,1
11755,63803285b8e1,acfee9c442be,1
11756,f01bdab01dbc,885332b7f22a,1
11757,f01bdab01dbc,685d22ae4cc3,1
11758,f01bdab01dbc,c9eb29fe21b7,2
11759,f01bdab01dbc,2f30ec3c0bf3,1
11760,f01bdab01dbc,3b8a97e5d597,1
11761,f01bdab01dbc,518181f12789,2
11762,f01bdab01dbc,798ddaf4f9cb,2
11763,f01bdab01dbc,f138448f1a22,2
11764,f01bdab01dbc,d02af9b90375,1
11765,f01bdab01dbc,4e49df6a512b,2
11766,f01bdab01dbc,75717d178c38,3
11767,f01bdab01dbc,b6a55cb253eb,1
11768,f01bdab01dbc,d6fe2ec0f10e,1
11769,f01bdab01dbc,d24459bdb4bd,1
11770,f01bdab01dbc,b15c82f6478c,1
11771,f01bdab01dbc,33a194cda7de,1
11772,f01bdab01dbc,51f380012e3d,1
11773,f01bdab01dbc,268de994ffff,2
11774,f01bdab01dbc,b505fa10b373,1
11775,f01bdab01dbc,822ff29e8047,1
11776,930485bbfab0,62c488bbaded,1
11777,930485bbfab0,1c40b7658984,2
11778,930485bbfab0,82fdfad9a9f0,1
11779,930485bbfab0,496340ac7821,2
11780,930485bbfab0,0d9a5484f79e,2
11781,930485bbfab0,a0b57f287242,1
11782,930485bbfab0,13450f1f8510,1
11783,930485bbfab0,872665d2d4a0,1
11784,930485bbfab0,5f5bb9e19f9e,2
11785,930485bbfab0,bc1295b20a16,1
11786,930485bbfab0,cc4b353fbba9,2
11787,930485bbfab0,8788caa73920,6
11788,930485bbfab0,f6f855d3bfc3,1
11789,930485bbfab0,ffdc094ea6d4,4
11790,930485bbfab0,6b25fee98c05,4
11791,930485bbfab0,65b1818716eb,1
11792,930485bbfab0,08b5b23ea880,1
11793,930485bbfab0,9fe0c667ff88,1
11794,930485bbfab0,b50f932fa4b2,2
11795,930485bbfab0,c615430ef56c,5
11796,930485bbfab0,721cf4af683f,1
11797,930485bbfab0,ca81f29fc3a5,1
11798,930485bbfab0,4d69e7b48249,1
11799,930485bbfab0,8db8db7b9b42,4
11800,930485bbfab0,d34272bcc35b,1
11801,930485bbfab0,31b9d190e94d,1
11802,930485bbfab0,9f9093973314,1
11803,930485bbfab0,e8e65b695662,1
11804,930485bbfab0,f169433b549d,1
11805,930485bbfab0,397ec0cad5a0,1
11806,010e171b58be,af956f342c1c,1
11807,010e171b58be,110e600290fd,2
11808,010e171b58be,386870509dc7,1
11809,010e171b58be,04426339e55d,1
11810,010e171b58be,c3aab9310a31,3
11811,010e171b58be,4132596292ae,2
11812,010e171b58be,d04adebdef02,1
11813,010e171b58be,301b928b2a48,1
11814,010e171b58be,abcf0898f37c,1
11815,010e171b58be,3cb5dde9e392,6
11816,cc4b353fbba9,97a6d21df7c5,6
11817,cc4b353fbba9,c7ce483fd1cc,1
11818,cc4b353fbba9,aecef364029f,1
11819,cc4b353fbba9,a41b6fde8b21,1
11820,cc4b353fbba9,511425f1125b,1
11821,cc4b353fbba9,41cf091084d6,1
11822,cc4b353fbba9,fa5b4360fb10,1
11823,cc4b353fbba9,6b24cff1a042,1
11824,cc4b353fbba9,af956f342c1c,1
11825,cc4b353fbba9,733f3fda0606,1
11826,cc4b353fbba9,496340ac7821,1
11827,cc4b353fbba9,ae89ce58d543,1
11828,cc4b353fbba9,0d9a5484f79e,1
11829,cc4b353fbba9,a0b57f287242,19
11830,cc4b353fbba9,c094d2575323,1
11831,cc4b353fbba9,13450f1f8510,3
11832,cc4b353fbba9,5f5bb9e19f9e,4
11833,cc4b353fbba9,a7376fc8b98a,1
11834,cc4b353fbba9,bc1295b20a16,2
11835,cc4b353fbba9,930485bbfab0,2
11836,cc4b353fbba9,8788caa73920,1
11837,cc4b353fbba9,88198827bccc,1
11838,cc4b353fbba9,0e8cfbcc6331,1
11839,cc4b353fbba9,f6f855d3bfc3,8
11840,cc4b353fbba9,ffdc094ea6d4,6
11841,cc4b353fbba9,45bf2a09d4d9,1
11842,cc4b353fbba9,6b25fee98c05,9
11843,cc4b353fbba9,61bb27d39843,7
11844,cc4b353fbba9,3d2e0eb68bb1,1
11845,cc4b353fbba9,0e8612e70523,1
11846,cc4b353fbba9,d02d2d6e437b,1
11847,cc4b353fbba9,b50f932fa4b2,4
11848,cc4b353fbba9,c615430ef56c,5
11849,cc4b353fbba9,bae73c074541,5
11850,cc4b353fbba9,721cf4af683f,9
11851,cc4b353fbba9,7532fc4fba55,1
11852,cc4b353fbba9,48c91416b553,1
11853,cc4b353fbba9,8db8db7b9b42,6
11854,cc4b353fbba9,2b6835698ec8,7
11855,cc4b353fbba9,d34272bcc35b,19
11856,cc4b353fbba9,31b9d190e94d,2
11857,cc4b353fbba9,69109a01a2ee,1
11858,cc4b353fbba9,0d0044cacda0,2
11859,cc4b353fbba9,6b75fb8f8fe2,1
11860,cc4b353fbba9,f130ad7e4ab8,1
11861,cc4b353fbba9,961cecb58184,1
11862,cc4b353fbba9,72767cdbd518,2
11863,cc4b353fbba9,39065acbb5c5,1
11864,cc4b353fbba9,373a4a16eaf9,2
11865,cc4b353fbba9,1110ad464b46,1
11866,cc4b353fbba9,c9fcb0463eca,1
11867,cc4b353fbba9,b4746c6ec078,2
11868,cc4b353fbba9,3dfcb2607ca7,1
11869,cc4b353fbba9,ab753049cde6,2
11870,6c99cbaa2778,900149c65f11,1
11871,6c99cbaa2778,10bb64fa1d28,1
11872,6c99cbaa2778,b68c4830cc9e,1
11873,6c99cbaa2778,4935c8501194,1
11874,6c99cbaa2778,8b6463c3d8bf,1
11875,6c99cbaa2778,38efe5e64041,2
11876,6c99cbaa2778,8e5efe42177f,4
11877,6c99cbaa2778,2d769adc12c4,3
11878,6c99cbaa2778,4898b2c89209,2
11879,6c99cbaa2778,e31aade2d1ae,1
11880,6c99cbaa2778,65cb10cc4e49,2
11881,6c99cbaa2778,04150f2d5883,5
11882,6c99cbaa2778,386870509dc7,5
11883,6c99cbaa2778,3802a8d0f0fd,2
11884,6c99cbaa2778,c431efa3667e,3
11885,6c99cbaa2778,72e3ef7c52cb,2
11886,6c99cbaa2778,4d69e7b48249,1
11887,6c99cbaa2778,7d10e92d7749,6
11888,6c99cbaa2778,2a84af033e98,1
11889,6c99cbaa2778,23cdd018d515,2
11890,6c99cbaa2778,7cd0b80510ba,1
11891,6c99cbaa2778,d55bec63f284,3
11892,6c99cbaa2778,96898ed41000,1
11893,6c99cbaa2778,b644c82ec98a,1
11894,e02d97fbe3b7,3bd625f07792,1
11895,e02d97fbe3b7,d42ed19c0d9c,1
11896,e02d97fbe3b7,8ba5ef4e282b,1
11897,e02d97fbe3b7,2120ea176dd1,1
11898,e02d97fbe3b7,511425f1125b,2
11899,e02d97fbe3b7,d943da81dc4e,4
11900,e02d97fbe3b7,453afb3d310d,1
11901,e02d97fbe3b7,575247f7b834,1
11902,e02d97fbe3b7,63a8ae3a3555,1
11903,e02d97fbe3b7,cf74ccd1faf1,1
11904,e02d97fbe3b7,a8899f6ce120,1
11905,e02d97fbe3b7,0d9a5484f79e,7
11906,e02d97fbe3b7,e0af15d9ad39,2
11907,e02d97fbe3b7,13450f1f8510,2
11908,e02d97fbe3b7,872665d2d4a0,1
11909,e02d97fbe3b7,d21a8ac4ba64,3
11910,e02d97fbe3b7,979ee4d48a6d,2
11911,e02d97fbe3b7,665e392864c3,5
11912,e02d97fbe3b7,3783473fcce8,3
11913,e02d97fbe3b7,432fc7b6119c,1
11914,e02d97fbe3b7,cc4b353fbba9,1
11915,e02d97fbe3b7,6bebf9fc57b8,1
11916,e02d97fbe3b7,97782f82720e,6
11917,e02d97fbe3b7,f6f855d3bfc3,1
11918,e02d97fbe3b7,ffdc094ea6d4,2
11919,e02d97fbe3b7,45bf2a09d4d9,1
11920,e02d97fbe3b7,3e6ea6702421,3
11921,e02d97fbe3b7,7243ae377c21,4
11922,e02d97fbe3b7,ca0ac34440ba,1
11923,e02d97fbe3b7,7d802a5c57e7,2
11924,e02d97fbe3b7,c0db79b8255c,1
11925,e02d97fbe3b7,9fe0c667ff88,7
11926,e02d97fbe3b7,989b89c4d2d7,1
11927,e02d97fbe3b7,3d2e0eb68bb1,6
11928,e02d97fbe3b7,bae73c074541,1
11929,e02d97fbe3b7,682b73e4ac26,2
11930,e02d97fbe3b7,ca81f29fc3a5,2
11931,e02d97fbe3b7,4d69e7b48249,1
11932,e02d97fbe3b7,483081937fa8,2
11933,e02d97fbe3b7,c4360e90ba4b,1
11934,e02d97fbe3b7,e0929b1087c1,2
11935,e02d97fbe3b7,b2c4d369c01a,2
11936,e02d97fbe3b7,48c91416b553,2
11937,e02d97fbe3b7,56064aa38f88,3
11938,e02d97fbe3b7,2b0b4e219041,5
11939,e02d97fbe3b7,8db8db7b9b42,1
11940,e02d97fbe3b7,1863b0b035e5,1
11941,e02d97fbe3b7,af7707c5ea70,1
11942,e02d97fbe3b7,418001574db2,1
11943,e02d97fbe3b7,76bae15e8ae9,1
11944,e02d97fbe3b7,15a968e2eaac,1
11945,e02d97fbe3b7,e0688b1a2f32,1
11946,e02d97fbe3b7,756e370e972c,1
11947,e02d97fbe3b7,cccfc2377e10,1
11948,e02d97fbe3b7,281d362c97c7,2
11949,e02d97fbe3b7,d66518132f75,2
11950,e02d97fbe3b7,c9fcb0463eca,6
11951,e02d97fbe3b7,e9d09d26ed26,2
11952,e02d97fbe3b7,dd94c511abc3,1
11953,e02d97fbe3b7,caa27da5d078,1
11954,e02d97fbe3b7,f169433b549d,2
11955,e02d97fbe3b7,a4b1f95ddfa1,1
11956,e02d97fbe3b7,ea8d207c4ab9,1
11957,e02d97fbe3b7,63889351c5e1,1
11958,04bd4bb8b787,18b2b9dc9406,1
11959,04bd4bb8b787,9c3a67317761,1
11960,04bd4bb8b787,6a287a1078c0,1
11961,04bd4bb8b787,d2fea184642c,1
11962,04bd4bb8b787,e922a9e73b66,1
11963,04bd4bb8b787,1ade942a8448,1
11964,04bd4bb8b787,ae5da5716b41,1
11965,04bd4bb8b787,cc4b353fbba9,1
11966,04bd4bb8b787,88198827bccc,2
11967,04bd4bb8b787,cff48f47e179,1
11968,04bd4bb8b787,544c2da37618,1
11969,04bd4bb8b787,b0ef6079ccc0,1
11970,04bd4bb8b787,e53004639f1c,1
11971,04bd4bb8b787,83a070f898a5,1
11972,04bd4bb8b787,b38c5c5e7430,1
11973,04bd4bb8b787,a38280500952,2
11974,04bd4bb8b787,d1821593bed0,1
11975,04bd4bb8b787,f3f3635203fd,1
11976,04bd4bb8b787,56a759db2be4,1
11977,04bd4bb8b787,2e0efa10d4b6,1
11978,04bd4bb8b787,d890e9a90c11,1
11979,04bd4bb8b787,4b1933c52832,2
11980,04bd4bb8b787,c71b6b1b32c8,1
11981,6bebf9fc57b8,d42ed19c0d9c,1
11982,6bebf9fc57b8,5e9abe7a56ed,1
11983,6bebf9fc57b8,de540e6ab33a,1
11984,6bebf9fc57b8,0d9a5484f79e,1
11985,6bebf9fc57b8,e0af15d9ad39,1
11986,6bebf9fc57b8,0970cc3beac8,1
11987,6bebf9fc57b8,fc13e8970bd1,6
11988,6bebf9fc57b8,665e392864c3,1
11989,6bebf9fc57b8,86f2a0c23daa,1
11990,6bebf9fc57b8,930485bbfab0,1
11991,6bebf9fc57b8,cc4b353fbba9,1
11992,6bebf9fc57b8,e02d97fbe3b7,1
11993,6bebf9fc57b8,5a96962eec8e,3
11994,6bebf9fc57b8,2754f6e1f004,5
11995,6bebf9fc57b8,bbc18deafe1b,1
11996,6bebf9fc57b8,f6f855d3bfc3,1
11997,6bebf9fc57b8,ffdc094ea6d4,1
11998,6bebf9fc57b8,65b1818716eb,2
11999,6bebf9fc57b8,78168d2921f8,3
12000,6bebf9fc57b8,7243ae377c21,1
12001,6bebf9fc57b8,ca0ac34440ba,7
12002,6bebf9fc57b8,7d802a5c57e7,2
12003,6bebf9fc57b8,682b73e4ac26,3
12004,6bebf9fc57b8,ca81f29fc3a5,1
12005,6bebf9fc57b8,4d69e7b48249,1
12006,6bebf9fc57b8,483081937fa8,5
12007,6bebf9fc57b8,c4360e90ba4b,22
12008,6bebf9fc57b8,980d62c61247,1
12009,6bebf9fc57b8,a310cacc373e,1
12010,6bebf9fc57b8,10973be83a0f,2
12011,6bebf9fc57b8,418001574db2,1
12012,6bebf9fc57b8,e988d44433f8,1
12013,6bebf9fc57b8,b21592da48b2,1
12014,6bebf9fc57b8,d66518132f75,1
12015,6bebf9fc57b8,acfee9c442be,1
12016,6bebf9fc57b8,7f318d0dd07e,1
12017,6bebf9fc57b8,0a46fa622c55,1
12018,6bebf9fc57b8,caa27da5d078,1
12019,6bebf9fc57b8,f169433b549d,2
12020,6bebf9fc57b8,397ec0cad5a0,1
12021,5a96962eec8e,511425f1125b,1
12022,5a96962eec8e,cf74ccd1faf1,1
12023,5a96962eec8e,cf830153793c,1
12024,5a96962eec8e,0e3803a9c736,1
12025,5a96962eec8e,d7d5738a319c,2
12026,5a96962eec8e,e0af15d9ad39,9
12027,5a96962eec8e,5119b118f91d,1
12028,5a96962eec8e,cd9b7833bc32,4
12029,5a96962eec8e,979ee4d48a6d,2
12030,5a96962eec8e,665e392864c3,1
12031,5a96962eec8e,6ef173bb0d5d,1
12032,5a96962eec8e,bc1295b20a16,1
12033,5a96962eec8e,63803285b8e1,5
12034,5a96962eec8e,e02d97fbe3b7,1
12035,5a96962eec8e,6bebf9fc57b8,2
12036,5a96962eec8e,0e8cfbcc6331,1
12037,5a96962eec8e,7d802a5c57e7,1
12038,5a96962eec8e,c0db79b8255c,1
12039,5a96962eec8e,682b73e4ac26,1
12040,5a96962eec8e,ca81f29fc3a5,3
12041,5a96962eec8e,4d69e7b48249,5
12042,5a96962eec8e,483081937fa8,1
12043,5a96962eec8e,c4360e90ba4b,1
12044,5a96962eec8e,7b2e5942e205,1
12045,5a96962eec8e,418001574db2,1
12046,5a96962eec8e,2ecfd589ba4a,1
12047,5a96962eec8e,9435e5349e58,1
12048,5a96962eec8e,764dedae61d5,1
12049,5a96962eec8e,ad59c85b2e5f,2
12050,5a96962eec8e,0a46fa622c55,1
12051,5a96962eec8e,63889351c5e1,1
12052,2754f6e1f004,8ba5ef4e282b,1
12053,2754f6e1f004,c4ed3cb24e2a,1
12054,2754f6e1f004,a6ebcb693e61,1
12055,2754f6e1f004,294cd5558aed,2
12056,2754f6e1f004,e0af15d9ad39,1
12057,2754f6e1f004,e3e18f8d188c,1
12058,2754f6e1f004,979ee4d48a6d,1
12059,2754f6e1f004,bd3a48f2c5f7,1
12060,2754f6e1f004,6bebf9fc57b8,1
12061,2754f6e1f004,0e8cfbcc6331,1
12062,2754f6e1f004,3e6ea6702421,2
12063,2754f6e1f004,ca0ac34440ba,2
12064,2754f6e1f004,3d2e0eb68bb1,2
12065,2754f6e1f004,ca81f29fc3a5,1
12066,2754f6e1f004,483081937fa8,1
12067,2754f6e1f004,609de8094345,2
12068,2754f6e1f004,8db8db7b9b42,1
12069,2754f6e1f004,1863b0b035e5,2
12070,2754f6e1f004,b21592da48b2,1
12071,2754f6e1f004,c9fcb0463eca,1
12072,2754f6e1f004,ec28638a4180,1
12073,2754f6e1f004,e801fdfd3b13,1
12074,2754f6e1f004,acfee9c442be,1
12075,2754f6e1f004,4ec00b9df6bd,1
12076,2754f6e1f004,a4b1f95ddfa1,2
12077,2754f6e1f004,fc6657f0747d,1
12078,2754f6e1f004,63889351c5e1,1
12079,4898b2c89209,179cf283f9f5,3
12080,4898b2c89209,900149c65f11,3
12081,4898b2c89209,b68c4830cc9e,1
12082,4898b2c89209,8b6463c3d8bf,1
12083,4898b2c89209,38efe5e64041,1
12084,4898b2c89209,8e5efe42177f,10
12085,4898b2c89209,9422370500e7,1
12086,4898b2c89209,2d769adc12c4,8
12087,4898b2c89209,8318c6586ef3,2
12088,4898b2c89209,e31aade2d1ae,2
12089,4898b2c89209,65cb10cc4e49,1
12090,4898b2c89209,386870509dc7,1
12091,4898b2c89209,499254fc85e1,2
12092,4898b2c89209,3802a8d0f0fd,1
12093,4898b2c89209,c431efa3667e,3
12094,4898b2c89209,57d117317719,1
12095,4898b2c89209,72e3ef7c52cb,1
12096,4898b2c89209,8617f3728f3c,3
12097,4898b2c89209,23e5ea1e37f7,1
12098,4898b2c89209,10534d4e7a9b,1
12099,4898b2c89209,0f6ef22dc220,1
12100,4898b2c89209,23cdd018d515,3
12101,75717d178c38,e10c732652c9,1
12102,75717d178c38,020d5ea1a53e,2
12103,75717d178c38,2f30ec3c0bf3,1
12104,75717d178c38,3b8a97e5d597,1
12105,75717d178c38,518181f12789,1
12106,75717d178c38,4e49df6a512b,1
12107,75717d178c38,f01bdab01dbc,4
12108,75717d178c38,d6fe2ec0f10e,1
12109,75717d178c38,b15c82f6478c,2
12110,75717d178c38,c096cef28cfc,1
12111,75717d178c38,68e4188549d4,1
12112,75717d178c38,56b5e147744f,1
12113,75717d178c38,8d6e970d680f,1
12114,75717d178c38,822ff29e8047,1
12115,19c91ccab2d7,6a287a1078c0,1
12116,19c91ccab2d7,d492b3655ccb,1
12117,19c91ccab2d7,05d6627dfb3d,1
12118,19c91ccab2d7,413de224e7ce,1
12119,19c91ccab2d7,a7376fc8b98a,1
12120,19c91ccab2d7,73a684568d3d,1
12121,19c91ccab2d7,483081937fa8,1
12122,19c91ccab2d7,065a576c230e,1
12123,19c91ccab2d7,fe5da2534071,1
12124,19c91ccab2d7,a38280500952,1
12125,19c91ccab2d7,34345e127ad7,1
12126,19c91ccab2d7,7a33bef8b88c,1
12127,19c91ccab2d7,fa5e7e54261e,1
12128,19c91ccab2d7,56a759db2be4,1
12129,19c91ccab2d7,2a00d0014618,1
12130,19c91ccab2d7,0baf124b9c5e,1
12131,19c91ccab2d7,3a1a32237d8a,1
12132,97782f82720e,6bcaea988250,12
12133,97782f82720e,b51e45a12fba,1
12134,97782f82720e,51e681141116,1
12135,97782f82720e,68722dedde84,1
12136,97782f82720e,d42ed19c0d9c,1
12137,97782f82720e,6eac02c2ab0d,1
12138,97782f82720e,8ba5ef4e282b,3
12139,97782f82720e,511425f1125b,1
12140,97782f82720e,9a2d94742295,1
12141,97782f82720e,d943da81dc4e,2
12142,97782f82720e,41cf091084d6,5
12143,97782f82720e,8f9513f7e773,1
12144,97782f82720e,733f3fda0606,3
12145,97782f82720e,eb7046437af1,8
12146,97782f82720e,0e3803a9c736,1
12147,97782f82720e,d7d5738a319c,2
12148,97782f82720e,ae89ce58d543,1
12149,97782f82720e,294cd5558aed,2
12150,97782f82720e,0d9a5484f79e,6
12151,97782f82720e,8e7aa253cdcb,2
12152,97782f82720e,64c50151e532,1
12153,97782f82720e,93fa9dee9e17,1
12154,97782f82720e,872665d2d4a0,3
12155,97782f82720e,cd9b7833bc32,1
12156,97782f82720e,fc13e8970bd1,1
12157,97782f82720e,979ee4d48a6d,3
12158,97782f82720e,c36a1f5e2a48,1
12159,97782f82720e,665e392864c3,5
12160,97782f82720e,9422370500e7,1
12161,97782f82720e,2c33b7dd8542,1
12162,97782f82720e,a8972f5f21ff,1
12163,97782f82720e,86f2a0c23daa,4
12164,97782f82720e,6ef173bb0d5d,1
12165,97782f82720e,432fc7b6119c,5
12166,97782f82720e,63803285b8e1,2
12167,97782f82720e,cc4b353fbba9,3
12168,97782f82720e,e02d97fbe3b7,4
12169,97782f82720e,6bebf9fc57b8,1
12170,97782f82720e,5a96962eec8e,1
12171,97782f82720e,8788caa73920,1
12172,97782f82720e,bbc18deafe1b,1
12173,97782f82720e,ffdc094ea6d4,1
12174,97782f82720e,3e6ea6702421,1
12175,97782f82720e,65b1818716eb,1
12176,97782f82720e,78168d2921f8,1
12177,97782f82720e,7243ae377c21,2
12178,97782f82720e,ca0ac34440ba,1
12179,97782f82720e,7d802a5c57e7,6
12180,97782f82720e,c0db79b8255c,1
12181,97782f82720e,61bb27d39843,2
12182,97782f82720e,e16226fb7dde,3
12183,97782f82720e,995d9379aaac,1
12184,97782f82720e,3d2e0eb68bb1,5
12185,97782f82720e,f869fefc282b,1
12186,97782f82720e,682b73e4ac26,4
12187,97782f82720e,e7c46013c81f,1
12188,97782f82720e,187380934090,1
12189,97782f82720e,4d69e7b48249,4
12190,97782f82720e,483081937fa8,3
12191,97782f82720e,c4360e90ba4b,1
12192,97782f82720e,10973be83a0f,2
12193,97782f82720e,48c91416b553,4
12194,97782f82720e,609de8094345,1
12195,97782f82720e,1863b0b035e5,1
12196,97782f82720e,a38280500952,1
12197,97782f82720e,3eedbbb6b0d7,1
12198,97782f82720e,0d0044cacda0,2
12199,97782f82720e,6ad700bedd83,3
12200,97782f82720e,7b15c3ea24ca,1
12201,97782f82720e,66ec45478cdb,1
12202,97782f82720e,a10710112d2e,1
12203,97782f82720e,749ba437ddb7,2
