,source,dest,month,year
561,085b2a38876e,549a2fac47d7,8,2022
562,549a2fac47d7,c2ab60ea3e17,8,2022
563,c2ab60ea3e17,5fa6388d5e22,8,2022
564,5fa6388d5e22,085b2a38876e,8,2022
565,085b2a38876e,c310a8251638,8,2022
566,c310a8251638,5fa6388d5e22,8,2022
567,5fa6388d5e22,549a2fac47d7,8,2022
568,2bbf50bec57a,80909363f160,8,2022
569,80909363f160,cf74ccd1faf1,8,2022
570,cf74ccd1faf1,749ba437ddb7,8,2022
571,749ba437ddb7,a38280500952,8,2022
572,7182dd431b5c,c2ab60ea3e17,8,2022
573,c2ab60ea3e17,7182dd431b5c,8,2022
574,7182dd431b5c,c2ab60ea3e17,8,2022
575,c2ab60ea3e17,7182dd431b5c,8,2022
576,7182dd431b5c,c2ab60ea3e17,8,2022
577,c2ab60ea3e17,7182dd431b5c,8,2022
578,c2ab60ea3e17,7182dd431b5c,8,2022
579,c2ab60ea3e17,7182dd431b5c,8,2022
580,c2ab60ea3e17,7182dd431b5c,8,2022
581,0604cd3138fe,7182dd431b5c,8,2022
582,c2ab60ea3e17,549a2fac47d7,8,2022
583,c2ab60ea3e17,5344c4110f48,8,2022
584,c2ab60ea3e17,5344c4110f48,8,2022
585,7182dd431b5c,0604cd3138fe,8,2022
586,7182dd431b5c,e29fe6324bfa,8,2022
587,c2ab60ea3e17,7182dd431b5c,8,2022
588,5876cdb8b0da,9a72540b319a,8,2022
589,9ed614721c31,c310a8251638,8,2022
590,c310a8251638,9ed614721c31,8,2022
591,9ed614721c31,0320528adcce,8,2022
592,0320528adcce,9ed614721c31,8,2022
593,9ed614721c31,549a2fac47d7,8,2022
594,549a2fac47d7,9ed614721c31,8,2022
595,9ed614721c31,c310a8251638,8,2022
596,c310a8251638,9ed614721c31,8,2022
597,9ed614721c31,c310a8251638,8,2022
598,c310a8251638,9ed614721c31,8,2022
599,9ed614721c31,a02a7093edbc,8,2022
600,a02a7093edbc,9ed614721c31,8,2022
601,9ed614721c31,a02a7093edbc,8,2022
602,a02a7093edbc,9ed614721c31,8,2022
603,9ed614721c31,a02a7093edbc,8,2022
604,a02a7093edbc,c310a8251638,8,2022
605,c310a8251638,9ed614721c31,8,2022
606,9ed614721c31,c310a8251638,8,2022
607,c310a8251638,9ed614721c31,8,2022
608,9ed614721c31,c310a8251638,8,2022
609,c310a8251638,9ed614721c31,8,2022
610,9ed614721c31,a02a7093edbc,8,2022
611,a02a7093edbc,9ed614721c31,8,2022
612,9ed614721c31,a02a7093edbc,8,2022
613,a02a7093edbc,9ed614721c31,8,2022
614,9ed614721c31,c310a8251638,8,2022
615,c310a8251638,9ed614721c31,8,2022
616,9ed614721c31,a02a7093edbc,8,2022
617,a02a7093edbc,9ed614721c31,8,2022
618,10973be83a0f,7243ae377c21,8,2022
619,83e7eb77f0f1,1010859799ff,8,2022
620,1010859799ff,ae89ce58d543,8,2022
621,ae89ce58d543,1010859799ff,8,2022
622,1010859799ff,ae89ce58d543,8,2022
623,ae89ce58d543,1010859799ff,8,2022
624,1010859799ff,83e7eb77f0f1,8,2022
625,83e7eb77f0f1,1010859799ff,8,2022
626,1010859799ff,ae89ce58d543,8,2022
627,1010859799ff,20a0b846a834,8,2022
628,20a0b846a834,4860fb4eca2b,8,2022
629,88d1b784dd23,24c988b91198,8,2022
630,24c988b91198,88d1b784dd23,8,2022
631,88d1b784dd23,24c988b91198,8,2022
632,24c988b91198,88d1b784dd23,8,2022
633,88d1b784dd23,24c988b91198,8,2022
634,24c988b91198,88d1b784dd23,8,2022
635,88d1b784dd23,24c988b91198,8,2022
636,24c988b91198,88d1b784dd23,8,2022
637,88d1b784dd23,3c26647d844c,8,2022
638,3c26647d844c,88d1b784dd23,8,2022
639,88d1b784dd23,24c988b91198,8,2022
640,24c988b91198,88d1b784dd23,8,2022
641,88d1b784dd23,24c988b91198,8,2022
642,24c988b91198,88d1b784dd23,8,2022
643,88d1b784dd23,24c988b91198,8,2022
644,24c988b91198,88d1b784dd23,8,2022
645,88d1b784dd23,24c988b91198,8,2022
646,24c988b91198,88d1b784dd23,8,2022
647,88d1b784dd23,24c988b91198,8,2022
648,24c988b91198,88d1b784dd23,8,2022
649,88d1b784dd23,b28a999c0fba,8,2022
650,b28a999c0fba,24c988b91198,8,2022
651,24c988b91198,88d1b784dd23,8,2022
652,88d1b784dd23,b28a999c0fba,8,2022
653,b28a999c0fba,24c988b91198,8,2022
654,24c988b91198,88d1b784dd23,8,2022
655,88d1b784dd23,24c988b91198,8,2022
656,24c988b91198,88d1b784dd23,8,2022
657,88d1b784dd23,ad508fd81a92,8,2022
658,ad508fd81a92,24c988b91198,8,2022
659,24c988b91198,88d1b784dd23,8,2022
660,88d1b784dd23,72af274646e1,8,2022
661,72af274646e1,88d1b784dd23,8,2022
662,88d1b784dd23,3c26647d844c,8,2022
663,3c26647d844c,24c988b91198,8,2022
664,24c988b91198,88d1b784dd23,8,2022
665,88d1b784dd23,b2cc86ae48fd,8,2022
666,b2cc86ae48fd,88d1b784dd23,8,2022
667,88d1b784dd23,ad508fd81a92,8,2022
668,ad508fd81a92,88d1b784dd23,8,2022
669,88d1b784dd23,24c988b91198,8,2022
670,24c988b91198,b2cc86ae48fd,8,2022
671,b2cc86ae48fd,88d1b784dd23,8,2022
672,88d1b784dd23,24c988b91198,8,2022
673,24c988b91198,88d1b784dd23,8,2022
674,88d1b784dd23,24c988b91198,8,2022
675,24c988b91198,549a2fac47d7,8,2022
676,549a2fac47d7,24c988b91198,8,2022
677,24c988b91198,88d1b784dd23,8,2022
678,88d1b784dd23,24c988b91198,8,2022
679,24c988b91198,88d1b784dd23,8,2022
680,88d1b784dd23,ad508fd81a92,8,2022
681,ad508fd81a92,88d1b784dd23,8,2022
682,88d1b784dd23,24c988b91198,8,2022
683,24c988b91198,ad508fd81a92,8,2022
684,ad508fd81a92,88d1b784dd23,8,2022
685,88d1b784dd23,24c988b91198,8,2022
686,24c988b91198,88d1b784dd23,8,2022
687,da162cc722f9,f169433b549d,8,2022
688,f169433b549d,49fdfc988e29,8,2022
689,49fdfc988e29,6bcaea988250,8,2022
690,9ed614721c31,a02a7093edbc,8,2022
691,a02a7093edbc,9ed614721c31,8,2022
692,9ed614721c31,2dfe1893e251,8,2022
693,2dfe1893e251,a02a7093edbc,8,2022
694,a02a7093edbc,2dfe1893e251,8,2022
695,2dfe1893e251,a02a7093edbc,8,2022
696,5119b118f91d,570e38102766,8,2022
697,792357bfece3,5119b118f91d,8,2022
698,f87afe134edc,72a025714561,8,2022
699,72a025714561,f87afe134edc,8,2022
700,f87afe134edc,72a025714561,8,2022
701,72a025714561,f87afe134edc,8,2022
702,f6431a86c346,75409fb4fcc0,8,2022
703,75409fb4fcc0,f6431a86c346,8,2022
704,bde25795dea6,a1566aee6d42,8,2022
705,a1566aee6d42,bde25795dea6,8,2022
706,bde25795dea6,a1566aee6d42,8,2022
707,a1566aee6d42,7fb8baac6d4d,8,2022
708,7fb8baac6d4d,a1566aee6d42,8,2022
709,a1566aee6d42,bde25795dea6,8,2022
710,bde25795dea6,a1566aee6d42,8,2022
711,a1566aee6d42,7fb8baac6d4d,8,2022
712,7fb8baac6d4d,a1566aee6d42,8,2022
713,a1566aee6d42,bde25795dea6,8,2022
714,bde25795dea6,a1566aee6d42,8,2022
715,a1566aee6d42,7fb8baac6d4d,8,2022
716,7fb8baac6d4d,a1566aee6d42,8,2022
717,a1566aee6d42,7fb8baac6d4d,8,2022
718,7fb8baac6d4d,e67c2b4f0c8f,8,2022
719,e67c2b4f0c8f,7fb8baac6d4d,8,2022
720,7fb8baac6d4d,e67c2b4f0c8f,8,2022
721,e67c2b4f0c8f,7fb8baac6d4d,8,2022
722,7fb8baac6d4d,e67c2b4f0c8f,8,2022
723,e67c2b4f0c8f,7fb8baac6d4d,8,2022
724,7fb8baac6d4d,10bb64fa1d28,8,2022
725,10bb64fa1d28,7fb8baac6d4d,8,2022
726,7fb8baac6d4d,10bb64fa1d28,8,2022
727,10bb64fa1d28,e67c2b4f0c8f,8,2022
728,e67c2b4f0c8f,10bb64fa1d28,8,2022
729,10bb64fa1d28,e67c2b4f0c8f,8,2022
730,e67c2b4f0c8f,10bb64fa1d28,8,2022
731,10bb64fa1d28,e67c2b4f0c8f,8,2022
732,e67c2b4f0c8f,10bb64fa1d28,8,2022
733,b51e45a12fba,1e61da9318ad,8,2022
734,f7df50fa6de3,e988d44433f8,8,2022
735,f87afe134edc,c7a527ba19a7,8,2022
736,c7a527ba19a7,f87afe134edc,8,2022
737,74ae3cb7f692,f87afe134edc,8,2022
738,f87afe134edc,74ae3cb7f692,8,2022
739,fc13e8970bd1,65b1818716eb,8,2022
740,65b1818716eb,fc13e8970bd1,8,2022
741,23e5ea1e37f7,10534d4e7a9b,8,2022
742,10534d4e7a9b,fa5e7e54261e,8,2022
743,fa5e7e54261e,6f1f5bf42259,8,2022
744,6f1f5bf42259,fa5e7e54261e,8,2022
745,224365f62f68,6864a5cf8519,8,2022
746,6a287a1078c0,19f97769ca89,8,2022
747,19f97769ca89,a38280500952,8,2022
748,a38280500952,2a00d0014618,8,2022
749,2a00d0014618,34345e127ad7,8,2022
750,34345e127ad7,fb9e8e57e0a1,8,2022
751,fb9e8e57e0a1,2a00d0014618,8,2022
752,2a00d0014618,b92ee2af0e07,8,2022
753,b92ee2af0e07,6f7eceeaacb7,8,2022
754,6f7eceeaacb7,065a576c230e,8,2022
755,065a576c230e,34345e127ad7,8,2022
756,34345e127ad7,4f5c27f8f068,8,2022
757,4f5c27f8f068,a38280500952,8,2022
758,a38280500952,69d0b2d86e04,8,2022
759,a7376fc8b98a,140bef944914,8,2022
760,140bef944914,949a0f8063c7,8,2022
761,949a0f8063c7,a38280500952,8,2022
762,a38280500952,c3867352aab6,8,2022
763,c3867352aab6,2bbf50bec57a,8,2022
764,2e0efa10d4b6,e922a9e73b66,8,2022
765,e922a9e73b66,9658b3af7f69,8,2022
766,c313a7f2769e,e53004639f1c,8,2022
767,06f6cc456bb1,6676c20b3c8e,8,2022
768,8cdba996be62,3bd625f07792,8,2022
769,b51e45a12fba,1e61da9318ad,8,2022
770,1e61da9318ad,b51e45a12fba,8,2022
771,b51e45a12fba,aecef364029f,8,2022
772,aecef364029f,b51e45a12fba,8,2022
773,51e681141116,b51e45a12fba,8,2022
774,88d1b784dd23,3c26647d844c,8,2022
775,3c26647d844c,24c988b91198,8,2022
776,24c988b91198,88d1b784dd23,8,2022
777,88d1b784dd23,bdc1b757e4d4,8,2022
778,bdc1b757e4d4,88d1b784dd23,8,2022
779,88d1b784dd23,3c26647d844c,8,2022
780,3c26647d844c,24c988b91198,8,2022
781,24c988b91198,88d1b784dd23,8,2022
782,88d1b784dd23,3c26647d844c,8,2022
783,3c26647d844c,88d1b784dd23,8,2022
784,88d1b784dd23,ad508fd81a92,8,2022
785,ad508fd81a92,88d1b784dd23,8,2022
786,88d1b784dd23,24c988b91198,8,2022
787,24c988b91198,88d1b784dd23,8,2022
788,88d1b784dd23,24c988b91198,8,2022
789,24c988b91198,88d1b784dd23,8,2022
790,88d1b784dd23,b28a999c0fba,8,2022
791,b28a999c0fba,24c988b91198,8,2022
792,24c988b91198,88d1b784dd23,8,2022
793,88d1b784dd23,24c988b91198,8,2022
794,24c988b91198,3c26647d844c,8,2022
795,3c26647d844c,24c988b91198,8,2022
796,24c988b91198,88d1b784dd23,8,2022
797,88d1b784dd23,24c988b91198,8,2022
798,24c988b91198,88d1b784dd23,8,2022
799,88d1b784dd23,3c26647d844c,8,2022
800,3c26647d844c,88d1b784dd23,8,2022
801,88d1b784dd23,24c988b91198,8,2022
802,24c988b91198,88d1b784dd23,8,2022
803,88d1b784dd23,24c988b91198,8,2022
804,24c988b91198,b28a999c0fba,8,2022
805,b28a999c0fba,88d1b784dd23,8,2022
806,88d1b784dd23,b28a999c0fba,8,2022
807,b28a999c0fba,88d1b784dd23,8,2022
808,88d1b784dd23,b28a999c0fba,8,2022
809,24c988b91198,3b8321fe7f0e,8,2022
810,3b8321fe7f0e,ad508fd81a92,8,2022
811,ad508fd81a92,3b8321fe7f0e,8,2022
812,3b8321fe7f0e,ad508fd81a92,8,2022
813,ad508fd81a92,3b8321fe7f0e,8,2022
814,3b8321fe7f0e,ad508fd81a92,8,2022
815,ad508fd81a92,3b8321fe7f0e,8,2022
816,3b8321fe7f0e,ad508fd81a92,8,2022
817,ad508fd81a92,3b8321fe7f0e,8,2022
818,3b8321fe7f0e,ad508fd81a92,8,2022
819,ad508fd81a92,3b8321fe7f0e,8,2022
820,3b8321fe7f0e,ad508fd81a92,8,2022
821,ad508fd81a92,3b8321fe7f0e,8,2022
822,3b8321fe7f0e,ad508fd81a92,8,2022
823,ad508fd81a92,3b8321fe7f0e,8,2022
824,3b8321fe7f0e,ad508fd81a92,8,2022
825,ad508fd81a92,3b8321fe7f0e,8,2022
826,3b8321fe7f0e,ad508fd81a92,8,2022
827,ad508fd81a92,3b8321fe7f0e,8,2022
828,3b8321fe7f0e,ad508fd81a92,8,2022
829,ad508fd81a92,3b8321fe7f0e,8,2022
830,3b8321fe7f0e,ad508fd81a92,8,2022
831,ad508fd81a92,3b8321fe7f0e,8,2022
832,3b8321fe7f0e,ad508fd81a92,8,2022
833,ad508fd81a92,3b8321fe7f0e,8,2022
834,3b8321fe7f0e,ad508fd81a92,8,2022
835,ad508fd81a92,3b8321fe7f0e,8,2022
836,3b8321fe7f0e,ad508fd81a92,8,2022
837,ad508fd81a92,3b8321fe7f0e,8,2022
838,3b8321fe7f0e,ad508fd81a92,8,2022
839,a42e815c58f3,11c9978abd32,8,2022
840,88c9cc95244b,615ddb10679b,8,2022
841,615ddb10679b,ec76c1111dcd,8,2022
842,ec76c1111dcd,615ddb10679b,8,2022
843,518181f12789,130fb9040d57,8,2022
844,130fb9040d57,518181f12789,8,2022
845,518181f12789,6114169e6436,8,2022
846,6114169e6436,e4e1f3095d35,8,2022
847,e4e1f3095d35,685d22ae4cc3,8,2022
848,685d22ae4cc3,518181f12789,8,2022
849,518181f12789,130fb9040d57,8,2022
850,130fb9040d57,685d22ae4cc3,8,2022
851,685d22ae4cc3,e4e1f3095d35,8,2022
852,e4e1f3095d35,6114169e6436,8,2022
853,6114169e6436,130fb9040d57,8,2022
854,130fb9040d57,6114169e6436,8,2022
855,24c988b91198,88d1b784dd23,8,2022
856,88d1b784dd23,24c988b91198,8,2022
857,24c988b91198,88d1b784dd23,8,2022
858,88d1b784dd23,3c26647d844c,8,2022
859,3c26647d844c,24c988b91198,8,2022
860,24c988b91198,88d1b784dd23,8,2022
861,88d1b784dd23,24c988b91198,8,2022
862,24c988b91198,88d1b784dd23,8,2022
863,88d1b784dd23,24c988b91198,8,2022
864,24c988b91198,88d1b784dd23,8,2022
865,88d1b784dd23,24c988b91198,8,2022
866,24c988b91198,88d1b784dd23,8,2022
867,88d1b784dd23,24c988b91198,8,2022
868,24c988b91198,88d1b784dd23,8,2022
869,88d1b784dd23,24c988b91198,8,2022
870,24c988b91198,88d1b784dd23,8,2022
871,88d1b784dd23,b28a999c0fba,8,2022
872,b28a999c0fba,88d1b784dd23,8,2022
873,88d1b784dd23,24c988b91198,8,2022
874,90bbc9533a02,c6f5c46f9e3d,8,2022
875,0b35b06a2277,8c8bf323b8b0,8,2022
876,8c8bf323b8b0,bb0a6ed87fd9,8,2022
877,bb0a6ed87fd9,62df359b8982,8,2022
878,62df359b8982,5e6a68690ab4,8,2022
879,63a8ae3a3555,265b0b21beda,8,2022
880,a7091d75bf49,9a72540b319a,8,2022
881,798ddaf4f9cb,c9eb29fe21b7,8,2022
882,c9eb29fe21b7,6a3bc2a7df56,8,2022
883,3d81c44aaca8,8b852b0b30d4,8,2022
884,8b852b0b30d4,169a495eb426,8,2022
885,169a495eb426,becb10632805,8,2022
886,becb10632805,c6b0026f2209,8,2022
887,c6b0026f2209,f8764d062171,8,2022
888,f8764d062171,8fc27533fb0a,8,2022
889,8fc27533fb0a,c6b0026f2209,8,2022
890,c6b0026f2209,becb10632805,8,2022
891,becb10632805,47a3740e77c4,8,2022
892,47a3740e77c4,92480b4e17d7,8,2022
893,92480b4e17d7,1615dc1e029e,8,2022
894,1615dc1e029e,8fc27533fb0a,8,2022
895,91f0092e4068,4bbcec8e8147,8,2022
896,4bbcec8e8147,91f0092e4068,8,2022
897,91f0092e4068,4bbcec8e8147,8,2022
898,4bbcec8e8147,91f0092e4068,8,2022
899,91f0092e4068,4bbcec8e8147,8,2022
900,4bbcec8e8147,91f0092e4068,8,2022
901,91f0092e4068,4bbcec8e8147,8,2022
902,4bbcec8e8147,91f0092e4068,8,2022
903,91f0092e4068,4bbcec8e8147,8,2022
904,4bbcec8e8147,91f0092e4068,8,2022
905,91f0092e4068,4bbcec8e8147,8,2022
906,961cecb58184,1110ad464b46,8,2022
907,1110ad464b46,194409ffe6a5,8,2022
908,194409ffe6a5,1110ad464b46,8,2022
909,fcd4fd0b9791,cbd02d97b073,8,2022
910,cbd02d97b073,fcd4fd0b9791,8,2022
911,fcd4fd0b9791,cbd02d97b073,8,2022
912,cbd02d97b073,fcd4fd0b9791,8,2022
913,8372369bb901,4772641f101b,8,2022
914,4772641f101b,8372369bb901,8,2022
915,8372369bb901,4772641f101b,8,2022
916,4772641f101b,8372369bb901,8,2022
917,8372369bb901,4772641f101b,8,2022
918,5485ec644342,b66a7baff55a,8,2022
919,fc13e8970bd1,8ba5ef4e282b,8,2022
920,8ba5ef4e282b,56064aa38f88,8,2022
921,56064aa38f88,8ba5ef4e282b,8,2022
922,8ba5ef4e282b,483aab8b1f38,8,2022
923,483aab8b1f38,97782f82720e,8,2022
924,97782f82720e,8ba5ef4e282b,8,2022
925,8372369bb901,542a4f7b4eef,8,2022
926,fcd4fd0b9791,cbd02d97b073,8,2022
927,cbd02d97b073,fcd4fd0b9791,8,2022
928,a4231df40681,b4746c6ec078,8,2022
929,b4746c6ec078,4860fb4eca2b,8,2022
930,4860fb4eca2b,ae89ce58d543,8,2022
931,0df4bf175294,54a5ff12a8dd,8,2022
932,54a5ff12a8dd,965ed7552e48,8,2022
933,965ed7552e48,885a1ff0cbf9,8,2022
934,033f42d8a29e,d0c9e369bee2,8,2022
935,373a4a16eaf9,ae89ce58d543,8,2022
936,ae89ce58d543,373a4a16eaf9,8,2022
937,cb7e29706787,35cd319dc9c2,8,2022
938,35cd319dc9c2,cb7e29706787,8,2022
939,cb7e29706787,35cd319dc9c2,8,2022
940,35cd319dc9c2,86ffa533add6,8,2022
941,1010859799ff,ae89ce58d543,8,2022
942,ae89ce58d543,ff2ff06d882c,8,2022
943,ff2ff06d882c,ae89ce58d543,8,2022
944,b50f932fa4b2,2b6835698ec8,8,2022
945,2b6835698ec8,721cf4af683f,8,2022
946,721cf4af683f,d34272bcc35b,8,2022
947,d34272bcc35b,f6f855d3bfc3,8,2022
948,f6f855d3bfc3,61bb27d39843,8,2022
949,61bb27d39843,ffdc094ea6d4,8,2022
950,ffdc094ea6d4,496340ac7821,8,2022
951,496340ac7821,a0b57f287242,8,2022
952,a0b57f287242,8db8db7b9b42,8,2022
953,8db8db7b9b42,872665d2d4a0,8,2022
954,872665d2d4a0,989b89c4d2d7,8,2022
955,989b89c4d2d7,721cf4af683f,8,2022
956,721cf4af683f,d34272bcc35b,8,2022
957,d34272bcc35b,721cf4af683f,8,2022
958,721cf4af683f,d34272bcc35b,8,2022
959,d34272bcc35b,496340ac7821,8,2022
960,496340ac7821,c615430ef56c,8,2022
961,5f5bb9e19f9e,8db8db7b9b42,8,2022
962,8db8db7b9b42,ffdc094ea6d4,8,2022
963,ffdc094ea6d4,a0b57f287242,8,2022
964,a0b57f287242,f6f855d3bfc3,8,2022
965,f6f855d3bfc3,cc4b353fbba9,8,2022
966,cc4b353fbba9,2b6835698ec8,8,2022
967,2b6835698ec8,b50f932fa4b2,8,2022
968,b50f932fa4b2,b8a3a094fb6d,8,2022
969,b8a3a094fb6d,bbc18deafe1b,8,2022
970,bbc18deafe1b,0e8cfbcc6331,8,2022
971,0e8cfbcc6331,483081937fa8,8,2022
972,483081937fa8,cd9b7833bc32,8,2022
973,cd9b7833bc32,63803285b8e1,8,2022
974,63803285b8e1,cd9b7833bc32,8,2022
975,cd9b7833bc32,61bb27d39843,8,2022
976,61bb27d39843,930485bbfab0,8,2022
977,930485bbfab0,8788caa73920,8,2022
978,8788caa73920,4d69e7b48249,8,2022
979,a310cacc373e,f6f855d3bfc3,8,2022
980,f6f855d3bfc3,31b9d190e94d,8,2022
981,31b9d190e94d,cb88c9ac35ef,8,2022
982,cb88c9ac35ef,bc1295b20a16,8,2022
983,bc1295b20a16,7532fc4fba55,8,2022
984,7532fc4fba55,0e8612e70523,8,2022
985,213f6505c6c2,d0c9e369bee2,8,2022
986,00e2c609b433,817944c9c685,8,2022
987,0d9a5484f79e,0d0044cacda0,8,2022
988,0d0044cacda0,0d9a5484f79e,8,2022
989,0d9a5484f79e,6ad700bedd83,8,2022
990,6ad700bedd83,0d9a5484f79e,8,2022
991,0d9a5484f79e,0d0044cacda0,8,2022
992,0d0044cacda0,0d9a5484f79e,8,2022
993,0d9a5484f79e,5f5bb9e19f9e,8,2022
994,5f5bb9e19f9e,0d0044cacda0,8,2022
995,0d0044cacda0,0d9a5484f79e,8,2022
996,0d9a5484f79e,0d0044cacda0,8,2022
997,0d0044cacda0,0d9a5484f79e,8,2022
998,0c0a866d236e,6d8baaaff9a8,8,2022
999,5485ec644342,1a9bf2cb2047,8,2022
1000,1a9bf2cb2047,b659b0bc6172,8,2022
1001,b659b0bc6172,669d78cacaec,8,2022
1002,669d78cacaec,66d8d848ebc3,8,2022
1003,2ec1d8373835,1d947124999a,8,2022
1004,961cecb58184,194409ffe6a5,8,2022
1005,194409ffe6a5,77f073880db5,8,2022
1006,77f073880db5,961cecb58184,8,2022
1007,961cecb58184,77f073880db5,8,2022
1008,77f073880db5,194409ffe6a5,8,2022
1009,194409ffe6a5,77f073880db5,8,2022
1010,77f073880db5,194409ffe6a5,8,2022
1011,194409ffe6a5,961cecb58184,8,2022
1012,961cecb58184,1110ad464b46,8,2022
1013,1110ad464b46,194409ffe6a5,8,2022
1014,194409ffe6a5,77f073880db5,8,2022
1015,77f073880db5,961cecb58184,8,2022
1016,961cecb58184,77f073880db5,8,2022
1017,e3e18f8d188c,90bbc9533a02,8,2022
1018,90bbc9533a02,1bd50a482b54,8,2022
1019,2d087552bf9d,2809dac9ae84,8,2022
1020,2809dac9ae84,2d087552bf9d,8,2022
1021,7f3541038c0c,8ff02e119c08,8,2022
1022,8ff02e119c08,130fb9040d57,8,2022
1023,130fb9040d57,83e7eb77f0f1,8,2022
1024,83e7eb77f0f1,466e34f3a4b3,8,2022
1025,466e34f3a4b3,91827d504e2e,8,2022
1026,91827d504e2e,466e34f3a4b3,8,2022
1027,466e34f3a4b3,6fd6748dc299,8,2022
1028,6fd6748dc299,e6f04561c7ee,8,2022
1029,e6f04561c7ee,76e82dec6df1,8,2022
1030,76e82dec6df1,6676c20b3c8e,8,2022
1031,6676c20b3c8e,8ff02e119c08,8,2022
1032,d8ec3903c81c,bb33f6b371bd,8,2022
1033,bb33f6b371bd,efcb7d92dfe1,8,2022
1034,efcb7d92dfe1,30ec1ae05d7d,8,2022
1035,30ec1ae05d7d,f6de9bb74c77,8,2022
1036,f6de9bb74c77,675bfbd015a4,8,2022
1037,675bfbd015a4,d708536983e2,8,2022
1038,06f6cc456bb1,76e82dec6df1,8,2022
1039,4162e4a359ba,76e82dec6df1,8,2022
1040,76e82dec6df1,8443763abf55,8,2022
1041,8443763abf55,f45e340da741,8,2022
1042,f45e340da741,06f6cc456bb1,8,2022
1043,06f6cc456bb1,130fb9040d57,8,2022
1044,130fb9040d57,5c64a76f031b,8,2022
1045,5c64a76f031b,4332cd76590d,8,2022
1046,4332cd76590d,c0750ab24be1,8,2022
1047,c0750ab24be1,e988d44433f8,8,2022
1048,592d6a5d1bf8,6114169e6436,8,2022
1049,6114169e6436,fa0cb0b93e1b,8,2022
1050,fa0cb0b93e1b,592d6a5d1bf8,8,2022
1051,592d6a5d1bf8,76e82dec6df1,8,2022
1052,76e82dec6df1,f45e340da741,8,2022
1053,f45e340da741,28096b238faf,8,2022
1054,28096b238faf,592d6a5d1bf8,8,2022
1055,592d6a5d1bf8,231a19b7c156,8,2022
1056,231a19b7c156,130fb9040d57,8,2022
1057,130fb9040d57,fdb5d0d7ade5,8,2022
1058,fdb5d0d7ade5,0970cc3beac8,8,2022
1059,0970cc3beac8,e988d44433f8,8,2022
1060,e988d44433f8,83e7eb77f0f1,8,2022
1061,83e7eb77f0f1,7c508dc5b5da,8,2022
1062,7c508dc5b5da,231a19b7c156,8,2022
1063,231a19b7c156,b789f4e82d98,8,2022
1064,b789f4e82d98,6114169e6436,8,2022
1065,6114169e6436,3a0e14026c6b,8,2022
1066,432fc7b6119c,e02d97fbe3b7,8,2022
1067,e02d97fbe3b7,9fe0c667ff88,8,2022
1068,9fe0c667ff88,b2c4d369c01a,8,2022
1069,b2c4d369c01a,995d9379aaac,8,2022
1070,995d9379aaac,260d66f31596,8,2022
1071,260d66f31596,caa27da5d078,8,2022
1072,caa27da5d078,511425f1125b,8,2022
1073,511425f1125b,432fc7b6119c,8,2022
1074,432fc7b6119c,87557ad1d2f9,8,2022
1075,87557ad1d2f9,41cf091084d6,8,2022
1076,41cf091084d6,432fc7b6119c,8,2022
1077,432fc7b6119c,f169433b549d,8,2022
1078,f169433b549d,cd9b7833bc32,8,2022
1079,cd9b7833bc32,d42ed19c0d9c,8,2022
1080,d42ed19c0d9c,260d66f31596,8,2022
1081,260d66f31596,9a2d94742295,8,2022
1082,9a2d94742295,63889351c5e1,8,2022
1083,63889351c5e1,432fc7b6119c,8,2022
1084,432fc7b6119c,ca81f29fc3a5,8,2022
1085,ca81f29fc3a5,cd9b7833bc32,8,2022
1086,cd9b7833bc32,e0af15d9ad39,8,2022
1087,e0af15d9ad39,c36a1f5e2a48,8,2022
1088,c36a1f5e2a48,012d3b018a1c,8,2022
1089,012d3b018a1c,294cd5558aed,8,2022
1090,294cd5558aed,7d802a5c57e7,8,2022
1091,87557ad1d2f9,41cf091084d6,8,2022
1092,41cf091084d6,e0af15d9ad39,8,2022
1093,4fe7e6f1705d,cf3ff1a00fa1,8,2022
1094,cf3ff1a00fa1,4fe7e6f1705d,8,2022
1095,4fe7e6f1705d,cf3ff1a00fa1,8,2022
1096,4e1027677989,ddf87428c63d,8,2022
1097,4860fb4eca2b,20a0b846a834,8,2022
1098,4860fb4eca2b,20a0b846a834,8,2022
1099,20a0b846a834,4860fb4eca2b,8,2022
1100,4860fb4eca2b,545c0551165b,8,2022
1101,545c0551165b,20a0b846a834,8,2022
1102,2d769adc12c4,d55bec63f284,8,2022
1103,d55bec63f284,7d10e92d7749,8,2022
1104,6b75fb8f8fe2,373a4a16eaf9,8,2022
1105,373a4a16eaf9,3dc6664cbe8b,8,2022
1106,3dc6664cbe8b,ae89ce58d543,8,2022
1107,ae89ce58d543,3dc6664cbe8b,8,2022
1108,b51e45a12fba,aecef364029f,8,2022
1109,aecef364029f,51e681141116,8,2022
1110,aecef364029f,51e681141116,8,2022
1111,51e681141116,aecef364029f,8,2022
1112,aecef364029f,1e61da9318ad,8,2022
1113,1e61da9318ad,aecef364029f,8,2022
1114,aecef364029f,51e681141116,8,2022
1115,51e681141116,aecef364029f,8,2022
1116,aecef364029f,3dc6664cbe8b,8,2022
1117,3dc6664cbe8b,aecef364029f,8,2022
1118,aecef364029f,1e61da9318ad,8,2022
1119,1e61da9318ad,b51e45a12fba,8,2022
1120,b51e45a12fba,aecef364029f,8,2022
1121,aecef364029f,51e681141116,8,2022
1122,51e681141116,b51e45a12fba,8,2022
